time,layout.data_offset,data[0],data[1],data[2]
99929789281,0,5.441014215161665,5.374405373539839,5.07440537353984
100168749769,0,5.424468682405835,5.358286551382514,5.058286551382515
100392320903,0,5.40735466091126,5.338898574932958,5.038898574932958
100656779143,0,5.389352463951503,5.317343676112476,5.017343676112477
100881178768,0,5.371512849598712,5.300154392187551,5.000154392187551
101098994726,0,5.355436283458798,5.291130018899141,4.991130018899141
101323503132,0,5.342310769658476,5.2898087144571875,4.989808714457188
101537387641,0,5.332308046449718,5.2922971536146886,4.992297153614689
101766447633,0,5.325661862458902,5.299077126495635,4.999077126495635
101998344827,0,5.322360446793168,5.309154784130235,5.009154784130235
102251826254,0,5.322687504473599,5.32399573519532,5.02399573519532
102466831337,0,5.327401647269089,5.346258218451047,5.046258218451047
102689623832,0,5.3371630277580016,5.376208549713651,5.076208549713651
102922388121,0,5.351224388705319,5.407469832494589,5.107469832494589
103159524962,0,5.368479882155257,5.437501855955009,5.137501855955009
103386286734,0,5.387730974959251,5.4647353461752255,5.164735346175226
103621146964,0,5.408674235613334,5.492447278229668,5.192447278229668
103845024915,0,5.429921989702855,5.514913006060938,5.2149130060609385
104081044105,0,5.449416466469552,5.527394373536341,5.227394373536341
104303752225,0,5.46586155472274,5.5316419077354935,5.231641907735494
104546070245,0,5.478979925284258,5.531453407530329,5.23145340753033
104784414230,0,5.489269812885,5.530429363287968,5.230429363287969
105008449654,0,5.498845537441804,5.53714843566902,5.23714843566902
105247919855,0,5.509274063419071,5.550988167328139,5.250988167328139
105480056672,0,5.521335998156753,5.56958373710748,5.26958373710748
105718201416,0,5.535296747511302,5.591139744929499,5.291139744929499
105937502022,0,5.5502535210594734,5.6100806152521585,5.310080615252159
106169916113,0,5.5645164828975995,5.621568330250105,5.321568330250106
106423781396,0,5.577309558271385,5.628481859766528,5.328481859766528
106657179164,0,5.589568214983265,5.6386028418307825,5.338602841830783
106883337493,0,5.601983186499796,5.651643072565918,5.351643072565918
107135785100,0,5.613613348470829,5.660133996354964,5.360133996354964
107355723543,0,5.624762778810582,5.669360500169592,5.369360500169592
107595754175,0,5.636193131563013,5.681914542572739,5.381914542572739
107838238882,0,5.647611016808748,5.693282557791685,5.393282557791685
108064187610,0,5.659095329773661,5.705032581633312,5.4050325816333125
108291305378,0,5.669529792029594,5.711267641053326,5.4112676410533265
108529406707,0,5.679541616176745,5.719588912765348,5.419588912765348
108751790543,0,5.690279234572872,5.733229708157379,5.433229708157379
108980631233,0,5.702117445570443,5.749470289560727,5.449470289560727
109200499383,0,5.713780388954226,5.760432162489359,5.460432162489359
109421366162,0,5.724441781062468,5.767087349495436,5.467087349495436
109643331511,0,5.735093542837277,5.777700589936515,5.477700589936515
109878553916,0,5.746518321836198,5.792217437831881,5.492217437831881
110128410343,0,5.75875277703933,5.807690597851858,5.507690597851858
110375938645,0,5.770416396062725,5.817070872156302,5.517070872156302
110591087048,0,5.780913977369197,5.822904302595087,5.522904302595087
110836555656,0,5.791465982605048,5.83367400354845,5.53367400354845
111071702114,0,5.802831938810442,5.848295763632019,5.548295763632019
111291428307,0,5.813999702106086,5.858670755288664,5.558670755288664
111539081305,0,5.824836192234625,5.86818215274878,5.56818215274878
111767317571,0,5.836487313588142,5.883091799002212,5.583091799002212
112015673331,0,5.848379900771548,5.895950249505169,5.59595024950517
112243796419,0,5.860149265077476,5.907226722301192,5.607226722301192
112474782953,0,5.872752113701425,5.923163508197221,5.623163508197221
112697091614,0,5.885401419313597,5.935998641762286,5.635998641762286
112922738629,0,5.898643633214626,5.951612488818743,5.651612488818743
113149418474,0,5.9121298424895485,5.966074679589239,5.666074679589239
113384292821,0,5.926190102417461,5.982431142129113,5.682431142129113
113602126562,0,5.94079218492181,5.999200514939207,5.699200514939207
113821248901,0,5.955634779970897,6.01500516016724,5.71500516016724
114048912099,0,5.97149533547917,6.034937557512264,5.734937557512264
114278437636,0,5.987605376771972,6.052045541943183,5.7520455419431835
114511777102,0,6.004744678407613,6.073301884950176,5.773301884950176
114736024498,0,6.0223548377061125,6.09279547490011,5.79279547490011
114976649454,0,6.039654695026876,6.1088541243099295,5.80885412430993
115220610505,0,6.056255171232284,6.122657076053916,5.8226570760539165
115457949277,0,6.0719047181253885,6.134502905697807,5.834502905697807
115694110466,0,6.086877031555162,6.14676628527426,5.84676628527426
115931022120,0,6.102011323372613,6.162548490642415,5.862548490642415
116155385142,0,6.117844433325872,6.181176873138905,5.881176873138905
116424926476,0,6.134450538254409,6.200874957968559,5.9008749579685595
116653593966,0,6.150596078908576,6.215178241525241,5.915178241525241
116890954988,0,6.165377450889929,6.224502938815344,5.924502938815344
117124286073,0,6.1795337992646235,6.2361591927634,5.9361591927634
117363779087,0,6.19390087563053,6.251369181094155,5.951369181094155
117610823084,0,6.207684622163922,6.26281960829749,5.96281960829749
117889050896,0,6.220803683549894,6.273279929093785,5.973279929093785
118122381446,0,6.233851812569753,6.286044328649188,5.9860443286491885
118352087695,0,6.245954181299866,6.294363656220315,5.994363656220315
118619777886,0,6.256364450692186,6.298005528261466,5.998005528261467
118871196158,0,6.265024193313229,6.2996631637973985,5.999663163797399
119115866316,0,6.27245224884787,6.302164470986433,6.0021644709864335
119354635175,0,6.277874969748023,6.299565853348637,5.999565853348638
119608078756,0,6.281655748855,6.296778865282906,5.996778865282907
119851874921,0,6.284202630597897,6.294390157569484,5.994390157569484
120082715796,0,6.285591573659786,6.291147345907339,5.991147345907339
120325444295,0,6.285205637534203,6.283661893031873,5.983661893031873
120583835708,0,6.283161328841107,6.274984094068726,5.974984094068726
120837127894,0,6.2795789855841315,6.265249612556231,5.9652496125562315
121082329850,0,6.27467774491816,6.255072782254271,5.9550727822542715
121321538537,0,6.2687804101558156,6.24519107110644,5.94519107110644
121560208210,0,6.261645836204006,6.233107540396768,5.933107540396768
121794177764,0,6.254138899883761,6.224111154602778,5.9241111546027785
122028814013,0,6.246833773534597,6.217613268137942,5.917613268137942
122268415973,0,6.240034555898593,6.212837685354575,5.912837685354575
122500213668,0,6.233861308410267,6.209168318456965,5.909168318456965
122728734884,0,6.22822656518881,6.205687592302981,5.905687592302981
122973417966,0,6.222441969332557,6.199303585907546,5.899303585907546
123189723734,0,6.216346355460094,6.19196389997024,5.89196389997024
123432518916,0,6.209394487074443,6.1815870135318365,5.881587013531837
123670676766,0,6.201130003560165,6.1680720695030535,5.868072069503054
123913256583,0,6.192255998995968,6.15675998073918,5.85675998073918
124138835811,0,6.18323715850173,6.1471617965247765,5.847161796524777
124367430577,0,6.17290016232904,6.13155217763828,5.83155217763828
124616446520,0,6.160867509336394,6.112736897365807,5.812736897365808
124849704335,0,6.148825087522695,6.1006554002678985,5.800655400267899
125077638498,0,6.137744907098492,6.0934241854016795,5.79342418540168
125321171900,0,6.126929460538805,6.083667674300058,5.783667674300058
125550306799,0,6.117428456331443,6.079424439501995,5.779424439501995
125779034869,0,6.10924395576192,6.076505953483825,5.7765059534838255
126013574293,0,6.100963428691937,6.067841320412008,5.767841320412008
126241947328,0,6.0933159217180215,6.062725893822358,5.762725893822358
126457922161,0,6.0874747459859995,6.064110043057912,5.764110043057912
126677848693,0,6.083526744395937,6.067734738035688,5.7677347380356885
126914504363,0,6.079923978714255,6.065512915987529,5.76551291598753
127153638018,0,6.076265660304002,6.061632386662989,5.761632386662989
127373490509,0,6.073331247085016,6.0615935942090715,5.761593594209072
127609065876,0,6.071233116117961,6.062840592249741,5.762840592249741
127835688509,0,6.0685751613964,6.057943342510156,5.757943342510156
128110371654,0,6.064517841814178,6.04828856348529,5.74828856348529
128363149130,0,6.05963541594617,6.040105712474137,5.740105712474137
128604794122,0,6.055528596457383,6.039101318502235,5.739101318502235
128865932074,0,6.052618563492515,6.04097843163304,5.740978431633041
129125747229,0,6.049917108979304,6.039111290926458,5.739111290926458
129362019871,0,6.0466753028100575,6.033708078133071,5.733708078133072
129592297168,0,6.042686608213619,6.026731829827862,5.726731829827862
129830976925,0,6.038940878057036,6.023957957430704,5.723957957430704
130062141934,0,6.034690336441591,6.01768816997981,5.7176881699798106
130295460766,0,6.0294976415781445,6.008726862124358,5.708726862124358
130538340702,0,6.023108561643558,5.997552241905213,5.697552241905213
130764672021,0,6.015341178613807,5.984271646494803,5.684271646494803
130991568332,0,6.00578100415753,5.967540306332423,5.667540306332423
131223269548,0,5.994592614143705,5.949839054088405,5.649839054088405
131478887691,0,5.981979828658678,5.931528686718568,5.6315286867185685
131707940511,0,5.9687392822058,5.91577709639429,5.61577709639429
131938454339,0,5.956584473717038,5.90796523976199,5.60796523976199
132159486762,0,5.945494733745525,5.9011357738594725,5.601135773859473
132379149470,0,5.934441266479442,5.890227397415109,5.590227397415109
132613566659,0,5.922715597898182,5.8758129235731404,5.575812923573141
132857424841,0,5.91090785106347,5.863676863724624,5.563676863724624
133121963620,0,5.900555682065328,5.859147006072762,5.559147006072762
133349425995,0,5.891625045866912,5.855902501073246,5.555902501073247
133614199595,0,5.883099629573167,5.8489979643981815,5.548997964398182
133837844922,0,5.874600932727513,5.840606145344897,5.540606145344897
134081268125,0,5.86742195650959,5.838706051637899,5.538706051637899
134300846784,0,5.861189467847589,5.836259513199584,5.536259513199584
134557319705,0,5.855330113998977,5.831892698604529,5.531892698604529
134806022780,0,5.8502658388630335,5.830008738319262,5.530008738319262
135030652294,0,5.845273688678613,5.825305087940932,5.525305087940932
135271969687,0,5.840936434677787,5.823587418674481,5.523587418674481
135512874093,0,5.8366868063707,5.8196882931423515,5.519688293142352
135758834231,0,5.833518836459067,5.820846956812534,5.520846956812534
135995633924,0,5.8310627464369,5.821238386348231,5.521238386348231
136229141707,0,5.829395203788076,5.822725033192782,5.522725033192782
136475839110,0,5.829353646263863,5.829187416167013,5.529187416167013
136695187155,0,5.830146642165342,5.833318625771258,5.533318625771258
136934878014,0,5.832452771833845,5.841677290507854,5.541677290507854
137209433577,0,5.835800473848064,5.849191281904938,5.549191281904938
137468378626,0,5.840744173367763,5.86051897144656,5.560518971446561
137709119620,0,5.8465856564196645,5.86995158862727,5.56995158862727
137957976346,0,5.853720366606946,5.882259207356069,5.582259207356069
138177585131,0,5.861372693568399,5.891982001414212,5.5919820014142125
138434771490,0,5.87001200234631,5.9045692374579515,5.604569237457952
138676492465,0,5.878942840945111,5.914666195340316,5.614666195340316
138901027498,0,5.888178781710332,5.925122544771217,5.625122544771217
139151634224,0,5.897764111945226,5.936105432884803,5.636105432884803
139389281479,0,5.907326253634668,5.9455748203924355,5.645574820392436
139629162189,0,5.917529254664568,5.958341258784166,5.658341258784167
139841787387,0,5.927518131727211,5.9674736399777855,5.667473639977786
140068232512,0,5.938808122471686,5.983968085449584,5.683968085449584
140294475364,0,5.950651558913539,5.998025304680952,5.698025304680952
140524215708,0,5.961965733255458,6.007222430623137,5.707222430623137
140763374906,0,5.9721063403455865,6.012668768706099,5.7126687687060995
140991475670,0,5.980573962411495,6.01444445067513,5.71444445067513
141237351134,0,5.988468594801382,6.0200471243609295,5.72004712436093
141502442120,0,5.995232872351376,6.022289982551353,5.722289982551353
141745154121,0,6.001010439243927,6.024120706814136,5.724120706814136
141986295953,0,6.006583534514926,6.0288759155989196,5.72887591559892
142229919362,0,6.0120525087378045,6.033928405629322,5.733928405629322
142463617931,0,6.016264433080321,6.03311213045039,5.73311213045039
142699070933,0,6.018675858431008,6.0283215598337545,5.728321559833755
142924396267,0,6.019231613173044,6.0214546321411895,5.72145463214119
143171827957,0,6.018042564047873,6.013286367547186,5.7132863675471866
143399363810,0,6.016118263914505,6.008421063381035,5.708421063381035
143619118698,0,6.014472859337519,6.007891241029573,5.707891241029573
143851566941,0,6.0134432590153235,6.0093248577265435,5.709324857726544
144083159344,0,6.012791157997599,6.010182753926699,5.710182753926699
144310832472,0,6.011997132458768,6.008821030303444,5.708821030303445
144552186406,0,6.01048623870238,6.004442663676825,5.704442663676825
144776070128,0,6.006529026666586,5.990700178523408,5.690700178523408
145011804436,0,5.998881715977439,5.9682924732208535,5.668292473220854
145241073041,0,5.987355711717241,5.941251694676448,5.641251694676448
145476711985,0,5.973417706680345,5.917665686532762,5.617665686532762
145699159390,0,5.958202972055061,5.897344033553927,5.597344033553927
145929792411,0,5.94233222364227,5.878849229991109,5.578849229991109
146166956053,0,5.926462795560028,5.862985083231062,5.562985083231062
146396621776,0,5.911058712559589,5.849442380557831,5.5494423805578315
146628901064,0,5.8964044782131735,5.837787540827512,5.537787540827512
146845338373,0,5.882386684308345,5.8263155086890315,5.526315508689032
147066857435,0,5.867465300658795,5.807779766060591,5.507779766060591
147302414752,0,5.850670841302206,5.783493003875847,5.483493003875847
147534899661,0,5.831941463297976,5.757023951281057,5.457023951281057
147771220924,0,5.812561917930842,5.735043736462309,5.435043736462309
147989866026,0,5.793310570032846,5.716305178440861,5.416305178440862
148230272288,0,5.774417501590419,5.69884522782071,5.39884522782071
148467560283,0,5.755980052464851,5.682230255962582,5.3822302559625825
148688912111,0,5.7380626404156265,5.666392992218729,5.366392992218729
148921547891,0,5.719681225401063,5.646155565342807,5.346155565342807
149147561274,0,5.699543475343465,5.618992475113077,5.3189924751130775
149373545055,0,5.677288682379584,5.588269510524059,5.288269510524059
149627987649,0,5.654095349387398,5.561322017418654,5.261322017418654
149878980954,0,5.631530951087991,5.541273357890363,5.241273357890363
150113058145,0,5.610048825872081,5.52412032500844,5.22412032500844
150342647667,0,5.5883074108503425,5.501341750763389,5.2013417507633894
150569687129,0,5.565767149365235,5.475606103424805,5.175606103424805
150797840229,0,5.543111528075062,5.452489042914367,5.152489042914367
151020087952,0,5.520013056199902,5.4276191686992625,5.127619168699263
151269562811,0,5.496484792535,5.402371737875392,5.1023717378753926
151500985245,0,5.474263679050334,5.3853792251116674,5.085379225111668
151737979476,0,5.452966064834236,5.367775607969844,5.067775607969844
152003365990,0,5.433572886705799,5.356000174192053,5.056000174192053
152227388751,0,5.415428723559315,5.342852070973379,5.042852070973379
152453546419,0,5.398583046829273,5.331200339909104,5.0312003399091045
152686020704,0,5.3828329913561275,5.319832769463546,5.019832769463546
152923893791,0,5.368053010275841,5.308933085954697,5.008933085954697
153170599609,0,5.353310418147733,5.294340049635299,4.994340049635299
153418955839,0,5.3389683675894,5.281600165356068,4.981600165356068
153649850796,0,5.324519118354197,5.266722121413387,4.966722121413387
153896220858,0,5.3101101774369734,5.252474413768077,4.952474413768077
154143113774,0,5.296343568850747,5.241277134505841,4.9412771345058415
154411989141,0,5.282587044013236,5.2275609446631925,4.927560944663193
154650755641,0,5.270075431242469,5.2200289801594,4.9200289801594
154888290358,0,5.2581782970156645,5.21058976010845,4.91058976010845
155119536044,0,5.24779499423283,5.2062617831014935,4.906261783101494
155369326566,0,5.238649031001483,5.202065178076095,4.9020651780760955
155653851701,0,5.230883109707109,5.199819424529613,4.899819424529613
155901938724,0,5.223797192298897,5.19545352266605,4.89545352266605
156130153819,0,5.217806265766671,5.193842559637766,4.893842559637767
156375756900,0,5.212282649630892,5.190188185087778,4.890188185087778
156600969949,0,5.207595857101026,5.1888486869815615,4.888848686981562
156851796236,0,5.203768938132389,5.1884612622578405,4.888461262257841
157099413518,0,5.200150224521645,5.185675370078666,4.885675370078666
157320162574,0,5.19747968550824,5.186797529454621,4.886797529454621
157537068547,0,5.195047851167426,5.1853205138041725,4.885320513804173
157774152259,0,5.193368726820661,5.1866522294336015,4.886652229433602
158033483547,0,5.191959018983599,5.186320187635354,4.886320187635354
158261416727,0,5.191691552087098,5.190621684501095,4.890621684501095
158486738166,0,5.192173481673633,5.194101200019772,4.894101200019772
158711509949,0,5.194229251254519,5.202452329578064,4.902452329578064
158932764671,0,5.19696631755801,5.207914582771973,4.907914582771973
159169903828,0,5.201020398646425,5.2172367230000845,4.917236723000085
159410131134,0,5.205552428991754,5.223680550373072,4.9236805503730725
159637998976,0,5.210970956165161,5.232645064858787,4.932645064858788
159887217822,0,5.2164873063560675,5.238552707119693,4.938552707119693
160116945241,0,5.22413423340288,5.254721941590131,4.954721941590131
160346980272,0,5.235273026501673,5.279828198896842,4.9798281988968425
160584428224,0,5.2501394776260195,5.309605282123407,5.009605282123407
160812458093,0,5.268633047781073,5.342607328401286,5.042607328401286
161050693763,0,5.2903703177165475,5.377319397458445,5.077319397458445
161286443145,0,5.314587048976418,5.411453974015899,5.111453974015899
161527811115,0,5.340075194053663,5.442027774362643,5.142027774362643
161770168883,0,5.365282988304347,5.466114165307087,5.1661141653070874
162000716044,0,5.388532275621046,5.48152942488784,5.18152942488784
162243528231,0,5.40836779518294,5.48770987343052,5.18770987343052
162476343796,0,5.423850024139576,5.485778939966121,5.185778939966121
162709620296,0,5.433748702660875,5.473343416746067,5.173343416746067
162929907915,0,5.437428243258928,5.452146405651142,5.152146405651142
163148396252,0,5.433768692080444,5.419130487366507,5.119130487366507
163369958564,0,5.422980710259489,5.379828782975672,5.079828782975672
163589287161,0,5.406239975628417,5.339277037104128,5.039277037104128
163826264411,0,5.385024243582893,5.300161315400795,5.000161315400796
164073827276,0,5.362051962859035,5.270162839963605,4.9701628399636055
164313502860,0,5.339967032556601,5.251627311346861,4.951627311346861
164545983929,0,5.319855855503209,5.239411147289644,4.939411147289644
164778670907,0,5.300386669636965,5.222509926171987,4.922509926171987
165004872768,0,5.27986673069204,5.197786974912341,4.897786974912341
165247319925,0,5.2590585626918624,5.175825890691151,4.875825890691151
165496345226,0,5.238605004621248,5.156790772338791,4.856790772338791
165726904758,0,5.217149486291696,5.131327412973485,4.831327412973486
165948178857,0,5.195548494442704,5.109144527046738,4.809144527046739
166189134815,0,5.174861763227002,5.092114838364195,4.792114838364196
166425899038,0,5.154727768756605,5.074191790875017,4.774191790875017
166652495697,0,5.136573421997546,5.063956034961307,4.763956034961307
166891893020,0,5.120860467160017,5.058008647809901,4.758008647809901
167134042036,0,5.109161595438463,5.062366108552249,4.762366108552249
167372411118,0,5.101278897519556,5.069748105843927,4.769748105843927
167631309546,0,5.097195768696716,5.080863253405356,4.780863253405356
167886494004,0,5.096642738322435,5.094430616825312,4.794430616825312
168127551194,0,5.098908389682167,5.107970995121093,4.807970995121093
168367432038,0,5.103857472309633,5.123653802819497,4.823653802819497
168628153559,0,5.111033380825264,5.139737014887789,4.839737014887789
168885742243,0,5.119853844205895,5.155135697728424,4.855135697728424
169141272195,0,5.13079526564319,5.174560951392367,4.874560951392367
169389722933,0,5.142963615634706,5.19163701560077,4.89163701560077
169635002079,0,5.157559980354736,5.215945439234855,4.915945439234855
169878377727,0,5.175236803760739,5.245944097384751,4.945944097384751
170121287785,0,5.195704990121445,5.277577735564273,4.977577735564273
170369595865,0,5.217583440732231,5.305097243175371,5.0050972431753715
170612841434,0,5.239269433891446,5.326013406528308,5.026013406528308
170866385626,0,5.26077382241574,5.346791376512917,5.0467913765129175
171110819012,0,5.282469723930945,5.369253329991763,5.0692533299917635
171354177818,0,5.303656772243666,5.388404965494546,5.088404965494546
171587449752,0,5.324008736516084,5.405416593605756,5.1054165936057565
171814338853,0,5.343722516131701,5.422577634594169,5.122577634594169
172046215280,0,5.364657968557944,5.448399778262919,5.148399778262919
172307915626,0,5.388034741918774,5.481541835362091,5.181541835362091
172545254523,0,5.414332529140277,5.519523678026293,5.2195236780262935
172808186486,0,5.442465435682033,5.554997061849056,5.254997061849056
173047297062,0,5.471118529345941,5.585730904001573,5.285730904001573
173314940263,0,5.501286858235615,5.621960173794313,5.321960173794313
173586374455,0,5.533632855452686,5.66301684432097,5.3630168443209705
173848657696,0,5.568273921925536,5.706838187816937,5.406838187816938
174111856776,0,5.604942270244495,5.7516156635203295,5.45161566352033
174350067161,0,5.6437101826540435,5.798781832292239,5.498781832292239
174579732525,0,5.683152397831688,5.840921258542267,5.540921258542268
174809004553,0,5.721856139775911,5.8766711075528,5.576671107552801
175042321174,0,5.759230168876334,5.908726285278028,5.608726285278028
175281945212,0,5.794260038217699,5.934379515583159,5.634379515583159
175522116906,0,5.828300778375866,5.964463739008532,5.664463739008532
175765024828,0,5.863274198205299,6.003167877523034,5.703167877523034
176013280520,0,5.899824012179505,6.046023268076332,5.746023268076332
176245625215,0,5.93795918931296,6.0904998978467795,5.79049989784678
176467697987,0,5.976239028169651,6.129358383596417,5.829358383596417
176690750761,0,6.0133895134591455,6.161991454617124,5.861991454617124
176918289080,0,6.04808903421469,6.186887117236866,5.886887117236866
177153218846,0,6.07912515291292,6.203269627705843,5.903269627705843
177388696221,0,6.1065578892349714,6.216288834523179,5.916288834523179
177613106287,0,6.130697302217186,6.227254954146045,5.927254954146045
177840048687,0,6.152261478099843,6.23851818163047,5.93851818163047
178079641414,0,6.173200948447773,6.256958829839494,5.956958829839494
178318047503,0,6.194742430308608,6.280908357751949,5.980908357751949
178563674163,0,6.217323955609741,6.307650056814273,6.007650056814273
178796292153,0,6.241059322035705,6.336000787739557,6.036000787739558
179039622187,0,6.265651569770057,6.364020560707466,6.064020560707466
179282847484,0,6.290434456414675,6.389566002993149,6.089566002993149
179516742506,0,6.315281695666671,6.414670652674651,6.1146706526746515
179745969790,0,6.340122432804946,6.439485381358046,6.139485381358046
179971647359,0,6.364927218554205,6.464146361551241,6.164146361551241
180216724798,0,6.388764465834162,6.484113454953988,6.184113454953988
180475138238,0,6.410388037251865,6.496882322922678,6.196882322922678
180701840769,0,6.429278163418287,6.504838668083977,6.204838668083977
180923980211,0,6.445265308173825,6.509213887195978,6.209213887195978
181148291715,0,6.458016146399117,6.509019499300284,6.209019499300284
181387909726,0,6.468133718320602,6.508604006006543,6.208604006006543
181624782196,0,6.47700216600315,6.512475956733342,6.212475956733342
181861302233,0,6.485346833771196,6.518725504843383,6.218725504843383
182094332112,0,6.493471726947249,6.525971299651461,6.225971299651461
182340892992,0,6.5013270076248775,6.532748130335395,6.232748130335395
182563517176,0,6.508276883703466,6.536076388017824,6.236076388017824
182794672673,0,6.513001002261252,6.531897476492392,6.231897476492392
183033875234,0,6.51494486396787,6.522720310794346,6.2227203107943465
183256790717,0,6.514103952393555,6.510740306096291,6.210740306096291
183478782860,0,6.511928865616451,6.5032285185080365,6.203228518508037
183704280614,0,6.509434737098975,6.499458223029072,6.1994582230290725
183927193020,0,6.506910816915363,6.496815136180914,6.1968151361809145
184166695076,0,6.503998257728117,6.492348020979135,6.192348020979135
184409406890,0,6.498574468208617,6.476879310130619,6.176879310130619
184627788041,0,6.4895807778347585,6.453606016339324,6.1536060163393245
184859930098,0,6.477727071978786,6.4303122485548965,6.130312248554897
185082725043,0,6.4652435873168965,6.415309648669339,6.1153096486693395
185319196896,0,6.453475440313504,6.406402852299933,6.106402852299933
185554919213,0,6.4419116030925165,6.395656254208568,6.095656254208568
185790340206,0,6.427974059963416,6.372223887447014,6.072223887447014
186011285266,0,6.4106793679024845,6.341500599658759,6.041500599658759
186247525626,0,6.392270335138881,6.318634204084466,6.018634204084466
186468974259,0,6.374359844110684,6.302717879997894,6.002717879997894
186691063586,0,6.357791444674534,6.291517846929937,5.991517846929937
186944870011,0,6.342782950594217,6.282748974272949,5.982748974272949
187159095182,0,6.329472329815985,6.276229846703056,5.976229846703056
187381108261,0,6.3178894126235,6.27155774385356,5.97155774385356
187600699810,0,6.307774990653452,6.26731730277326,5.96731730277326
187816711677,0,6.298852182374614,6.2631609492592615,5.963160949259262
188032624804,0,6.291209025076416,6.260636395883621,5.960636395883621
188279012731,0,6.284595296417195,6.258140381780311,5.958140381780312
188510020467,0,6.277510532081992,6.249171474741181,5.949171474741181
188740235575,0,6.268984901183462,6.234882377589339,5.934882377589339
188958428228,0,6.258938641186028,6.218753601196295,5.918753601196295
189166509117,0,6.247359638879207,6.20104362965192,5.90104362965192
189396736370,0,6.234421702304092,6.182669956003634,5.882669956003634
189608220176,0,6.221377966921071,6.169203025388982,5.869203025388982
189816758316,0,6.2102578965996,6.165777615313718,5.865777615313718
190048277201,0,6.201956269798545,6.1687497625943255,5.868749762594326
190265761697,0,6.195594023171228,6.17014503666196,5.8701450366619605
190504701951,0,6.189330540167359,6.16427660815188,5.86427660815188
190752623604,0,6.182026544113462,6.152810559897878,5.852810559897878
190978870117,0,6.173685397619327,6.140320811642786,5.840320811642786
191224559275,0,6.164988356825315,6.130200193649271,5.830200193649271
191428123864,0,6.158336968248278,6.13173141394013,5.831731413940131
191641363346,0,6.1579172922801755,6.1562385884077635,5.856238588407764
191877824841,0,6.165507712593478,6.195869393846691,5.8958693938466915
192103138519,0,6.181677459106267,6.246356445157423,5.946356445157424
192315607380,0,6.203508983962071,6.290835083385286,5.990835083385286
192540421120,0,6.230266567420617,6.337296901254799,6.037296901254799
192744523480,0,6.257517371822405,6.366520589429558,6.066520589429558
192976939367,0,6.284166121522975,6.390761120325252,6.0907611203252525
193190415874,0,6.30895814414747,6.408126234645448,6.108126234645448
193409169865,0,6.329064856722207,6.4094917070211554,6.109491707021156
193678052809,0,6.34448284091041,6.406154777663222,6.106154777663222
193896514423,0,6.3561909227122975,6.403023249919846,6.103023249919846
194134650483,0,6.366349144555213,6.4069820319268755,6.106982031926876
194358080799,0,6.375239782010656,6.410802331832427,6.110802331832427
194577241891,0,6.382366089322594,6.410871318570346,6.1108713185703465
194808928622,0,6.387231719759886,6.406694241509056,6.106694241509056
195046997997,0,6.389905588898912,6.400601065455012,6.100601065455012
195262566034,0,6.390573141943582,6.393243354122263,6.093243354122263
195475477483,0,6.390515493119524,6.390284897823291,6.090284897823291
195695270817,0,6.390642607752998,6.391151066286895,6.091151066286895
195923072709,0,6.39172672909862,6.396063214481107,6.0960632144811076
196154767403,0,6.39337159741973,6.3999510707041685,6.099951070704169
196407367631,0,6.394688100828202,6.399954114462091,6.099954114462091
196655466443,0,6.396780215625755,6.405148674815969,6.105148674815969
196899461669,0,6.400233208747217,6.414045181233064,6.114045181233064
197133744941,0,6.404773465732213,6.422934493672197,6.122934493672197
197380023727,0,6.409878309127735,6.430297682709822,6.130297682709823
197670023625,0,6.414006499661048,6.4305192617942994,6.1305192617943
197895960939,0,6.41636074471091,6.425777724910355,6.125777724910355
198166279602,0,6.41817305204329,6.42542228137281,6.12542228137281
198397719619,0,6.420508891264092,6.429852248147297,6.129852248147297
198648508804,0,6.423376608523886,6.43484747756306,6.13484747756306
198886378831,0,6.425295209357808,6.432969612693498,6.132969612693498
199137921456,0,6.425720303629803,6.427420680717784,6.127420680717784
199389121256,0,6.424255400967323,6.4183957903174,6.1183957903174
199624985184,0,6.420954466141754,6.407750726839478,6.107750726839479
199863548088,0,6.416270829023866,6.397536280552317,6.097536280552317
200093264246,0,6.411951124594857,6.394672306878823,6.094672306878823
200361619597,0,6.409072249802033,6.397556750630738,6.097556750630738
200606622294,0,6.408173058164309,6.40457629161341,6.1045762916134105
200863965987,0,6.409344601812256,6.414030776404045,6.114030776404046
201125382317,0,6.412412268190965,6.424682933705804,6.124682933705804
201375205244,0,6.416991815896464,6.435310006718458,6.135310006718458
201612390670,0,6.422034319443654,6.442204333632416,6.142204333632416
201862710469,0,6.425834454106739,6.4410349927590795,6.14103499275908
202110713846,0,6.427500173310708,6.434163050126584,6.134163050126584
202356881324,0,6.425541281776677,6.417705715640551,6.117705715640551
202596016327,0,6.41956215459911,6.395645645888847,6.0956456458888475
202838146124,0,6.412148246347925,6.382492613343183,6.082492613343184
203060409566,0,6.404709734287025,6.3749556860434256,6.074955686043426
203294246020,0,6.3975414079540105,6.368868102621951,6.068868102621951
203525902649,0,6.390798899770207,6.363828867034995,6.063828867034995
203752426863,0,6.383946328470537,6.356536043271856,6.056536043271856
203992356440,0,6.376542936869822,6.346929370466962,6.046929370466962
204221722960,0,6.367829160867913,6.332974056860276,6.032974056860276
204452654106,0,6.356093899527136,6.309152854164026,6.009152854164026
204696079901,0,6.340611509645641,6.278681950119663,5.978681950119663
204937866692,0,6.322908229053401,6.25209510668444,5.95209510668444
