time,data
14600991086,0.75
14650632615,0.75
14700655275,0.75
14750681090,0.75
14800677522,0.75
14850799288,0.75
14900416091,0.75
14950564698,0.75
15000897641,0.75
15050775000,0.75
15100784239,0.75
15150767288,0.75
15200467672,0.75
15250698784,0.75
15300956780,0.75
15350973592,0.75
15400617654,0.75
15450745282,0.75
15500480935,0.75
15550596245,0.75
15600594757,0.75
15650763185,0.75
15701142264,0.75
15751183268,0.75
15800476972,0.75
15850554963,0.75
15900890636,0.75
15950843007,0.75
16000860739,0.75
16051015562,0.75
16100748406,0.75
16150601102,0.75
16200816544,0.75
16250815943,0.75
16300944786,0.75
16351208718,0.75
16400795138,0.75
16450942877,0.75
16500935341,0.75
16550739909,0.75
16600639397,0.75
16650748789,0.75
16700640760,0.75
16750669390,0.75
16800723709,0.75
16850672110,0.75
16900551697,0.75
16950889920,0.75
17001073793,0.75
17051041010,0.75
17100778104,0.75
17151244736,0.75
17200456121,0.75
17250950709,0.75
17300977882,0.75
17351018923,0.75
17400918257,0.75
17450461700,0.75
17500917225,0.75
17550555324,0.75
17600866633,0.75
17650656690,0.75
17700700637,0.75
17750930087,0.75
17800869521,0.75
17851063951,0.75
17900487226,0.75
17950890661,0.75
18000452880,0.75
18050653732,0.75
18100871985,0.75
18151084715,0.75
18200828735,0.75
18251156480,0.75
18301127491,0.75
18350792997,0.75
18400622000,0.75
18450737328,0.75
18500401629,0.75
18550962744,0.75
18600715067,0.75
18650574767,0.75
18700873522,0.75
18750764057,0.75
18800969755,0.75
18850902121,0.75
18901141037,0.75
18950740757,0.75
19000804838,0.75
19050858933,0.75
19100617654,0.75
19150872282,0.75
19200684141,0.75
19250494345,0.75
19300403020,0.75
19350540119,0.75
19400921093,0.75
19450663278,0.75
19501057760,0.75
19550543075,0.75
19600473378,0.75
19650668203,0.75
19700895168,0.75
19750760522,0.75
19800824555,0.75
19850708750,0.75
19900617681,0.75
19950534065,0.75
20000579960,0.75
20050812050,0.75
20100884548,0.75
20151060638,0.75
20200669180,0.75
20251152127,0.75
20300492159,0.75
20350893411,0.75
20400893642,0.75
20450960479,0.75
20500627379,0.75
20550838347,0.75
20600925530,0.75
20650660417,0.75
20700944272,0.75
20750801410,0.75
20800544564,0.75
20850978683,0.75
20900469995,0.75
20951050848,0.75
21000753128,0.75
21051484912,0.75
21100906429,0.75
21151108209,0.75
21200599157,0.75
21250779556,0.75
21301883452,0.75
21350881220,0.75
21400500291,0.75
21450550480,0.75
21500789017,0.75
21550557116,0.75
21600910907,0.75
21650548017,0.75
21701026187,0.75
21750808028,0.75
21801272740,0.75
21850556036,0.75
21900996787,0.75
21950593080,0.75
22000502087,0.75
22050395272,0.75
22100648918,0.75
22150952444,0.75
22200472266,0.75
22250558739,0.75
22300551140,0.75
22351049414,0.75
22400550916,0.75
22450906586,0.75
22501065488,0.75
22551487164,0.75
22602002067,0.75
22650795062,0.75
22700432748,0.75
22750585221,0.75
22800633994,0.75
22850529318,0.75
22901509695,0.75
22951145117,0.75
23000756672,0.75
23050524357,0.75
23100619339,0.75
23150710859,0.75
23200888473,0.75
23250760922,0.75
23300953860,0.75
23350950025,0.75
23400922406,0.75
23451012131,0.75
23500954156,0.75
23551122329,0.75
23600495667,0.75
23651107374,0.75
23700621388,0.75
23750877958,0.75
23800890603,0.75
23850841145,0.75
23900822933,0.75
23950944847,0.75
24000604323,0.75
24050719607,0.75
24101068976,0.75
24150546450,0.75
24200868400,0.75
24250935980,0.75
24300356207,0.75
24350771459,0.75
24400864905,0.75
24451217445,0.75
24500543437,0.75
24551211317,0.75
24600611907,0.75
24650997885,0.75
24701280047,0.75
24751044492,0.75
24800450366,0.75
24851426340,0.75
24900656879,0.75
24950760879,0.75
25000426427,0.75
25050947178,0.75
25100913317,0.75
25150853396,0.75
25200802441,0.75
25250542800,0.75
25300718339,0.75
25350705603,0.75
25400469571,0.75
25450444832,0.75
25500928439,0.75
25551211402,0.75
25600706062,0.75
25650507988,0.75
25700729527,0.75
25750994025,0.75
25800546548,0.75
25850734360,0.75
25900453895,0.75
25951129369,0.75
26001123583,0.75
26051024004,0.75
26101137312,0.75
26150895480,0.75
26200677662,0.75
26250446945,0.75
26300874134,0.75
26350851383,0.75
26400583295,0.75
26451068023,0.75
26500506165,0.75
26550760389,0.75
26600613467,0.75
26650645137,0.75
26700469629,0.75
26750579720,0.75
26800837331,0.75
26851002590,0.75
26900743990,0.75
26950733855,0.75
27000907271,0.75
27050954579,0.75
27100570900,0.75
27150540813,0.75
27200803889,0.75
27250675974,0.75
27300950835,0.75
27351091442,0.75
27400950397,0.75
27450818807,0.75
27500696408,0.75
27551299550,0.75
27600925627,0.75
27650823675,0.75
27700813192,0.75
27750629528,0.75
27800526221,0.75
27850979685,0.75
27901284909,0.75
27951008572,0.75
28001133341,0.75
28050971466,0.75
28100518934,0.75
28151019242,0.75
28200454203,0.75
28251175052,0.75
28300687623,0.75
28350590497,0.75
28400626264,0.75
28450727695,0.75
28501024323,0.75
28551287371,0.75
28600778497,0.75
28650839357,0.75
28700933761,0.75
28751409713,0.75
28800683211,0.75
28850988434,0.75
28900943533,0.75
28951208477,0.75
29000537442,0.75
29050788740,0.75
29100632842,0.75
29151179780,0.75
29200825614,0.75
29250574931,0.75
29300818698,0.75
29350911103,0.75
29401040166,0.75
29450632759,0.75
29501184659,0.75
29550985099,0.75
29600809618,0.75
29651001879,0.75
29701287547,0.75
29750912811,0.75
29800936600,0.75
29850989830,0.75
29900623847,0.75
29950588943,0.75
30000498500,0.75
30050842371,0.75
30100959447,0.75
30150966739,0.75
30200757076,0.75
30250913437,0.75
30301065579,0.75
30350855130,0.75
30400592089,0.75
30451093563,0.75
30500613299,0.75
30550807337,0.75
30600507963,0.75
30650544078,0.75
30700601649,0.75
30750526579,0.75
30801000516,0.75
30850983016,0.75
30900803476,0.75
30950953113,0.75
31000650693,0.75
31050809170,0.75
31101263296,0.75
31150464557,0.75
31201295547,0.75
31251012780,0.75
31300893567,0.75
31352032967,0.75
31400708493,0.75
31451020499,0.75
31500541318,0.75
31550942323,0.75
31600669068,0.75
31650497207,0.75
31701131231,0.75
31751085787,0.75
31800540466,0.75
31850630142,0.75
31900904786,0.75
31950903646,0.75
32000522013,0.75
32050643299,0.75
32100914712,0.75
32151107456,0.75
32200887182,0.75
32250467809,0.75
32300808652,0.75
32350854099,0.75
32400529850,0.75
32450675574,0.75
32501089250,0.75
32551118365,0.75
32600844182,0.75
32650960373,0.75
32700675988,0.75
32751022771,0.75
32800509248,0.75
32851200308,0.75
32900505335,0.75
32950504975,0.75
33000573984,0.75
33050706545,0.75
33100799928,0.75
33151233707,0.75
33200588605,0.75
33251085864,0.75
33301170597,0.75
33350874371,0.75
33400525769,0.75
33450681431,0.75
33500584433,0.75
33550434069,0.75
33600744666,0.75
33650495287,0.75
33700586276,0.75
33750831549,0.75
33800533455,0.75
33850669450,0.75
33900577468,0.75
33951199995,0.75
34000757243,0.75
34050591410,0.75
34100592709,0.75
34150602810,0.75
34200948578,0.75
34251215680,0.75
34300759986,0.75
34350863423,0.75
34400590015,0.75
34450821217,0.75
34500561978,0.75
34550946201,0.75
34600550126,0.75
34651005057,0.75
34700644251,0.75
34751451796,0.75
34800506597,0.75
34850409430,0.75
34900496791,0.75
34951110993,0.75
35000930862,0.75
35050598628,0.75
35100871941,0.75
35150945233,0.75
35200754481,0.75
35250648041,0.75
35301134083,0.75
35351128896,0.75
35400665513,0.75
35450784508,0.75
35500530204,0.75
35551039700,0.75
35601114308,0.75
35651082102,0.75
35701178707,0.75
35751056502,0.75
35800630368,0.75
35850610752,0.75
35901114597,0.75
35950797883,0.75
36000630967,0.75
36051254895,0.75
36101053132,0.75
36151154524,0.75
36200695135,0.75
36250690035,0.75
36301139593,0.75
36350917438,0.75
36401328829,0.75
36450606133,0.75
36500678138,0.75
36550803819,0.75
36600941297,0.75
36650873401,0.75
36700524657,0.75
36751069213,0.75
36800648732,0.75
36850546370,0.75
36901190297,0.75
36950823488,0.75
37000967617,0.75
37050717834,0.75
37101118703,0.75
37151271469,0.75
37200826980,0.75
37250822499,0.75
37300714073,0.75
37351174383,0.75
37400531352,0.75
37450751812,0.75
37501395247,0.75
37550743165,0.75
37600529115,0.75
37650702866,0.75
37700778158,0.75
37750644385,0.75
37800843387,0.75
37850549213,0.75
37901185413,0.75
37951044761,0.75
38000594958,0.75
38050730633,0.75
38100869523,0.75
38150999373,0.75
38200976201,0.75
38250612212,0.75
38301172367,0.75
38351162777,0.75
38400747818,0.75
38450599522,0.75
38501131351,0.75
38551152663,0.75
38600559158,0.75
38651194308,0.75
38700733534,0.75
38750681113,0.75
38800655503,0.75
38850524402,0.75
38900640608,0.75
38950681448,0.75
39000524288,0.75
39050656102,0.75
39100656398,0.75
39150911897,0.75
39200465205,0.75
39250529855,0.75
39300802555,0.75
39350743040,0.75
39400675807,0.75
39451276598,0.75
39500578456,0.75
39550876479,0.75
39600797574,0.75
39650787270,0.75
39700563039,0.75
39750650344,0.75
39800952508,0.75
39850685613,0.75
39900996879,0.75
39950688351,0.75
40000536204,0.75
40050849979,0.75
40101019668,0.75
40150887757,0.75
40200628472,0.75
40250722122,0.75
40300546451,0.75
40350916319,0.75
40400641686,0.75
40451323071,0.75
40500937079,0.75
40550593158,0.75
40601063332,0.75
40650591462,0.75
40700670036,0.75
40750997181,0.75
40800783515,0.75
40850550140,0.75
40900920013,0.75
40950727956,0.75
41000692509,0.75
41050499322,0.75
41101099387,0.75
41150632816,0.75
41201068559,0.75
41251387477,0.75
41300938222,0.75
41351011751,0.75
41400716507,0.75
41451113026,0.75
41499933253,0.5
41550005058,0.5
41599944794,0.5
41649873695,0.5
41699938875,0.5
41750089606,0.5
41799899531,0.5
41849954504,0.5
41899899862,0.5
41949976517,0.5
41999890286,0.5
42049939735,0.5
42100049470,0.5
42150037885,0.5
42200218304,0.5
42251013223,0.75
42300791370,0.75
42350968173,0.75
42401073169,0.75
42450958922,0.75
42500824474,0.75
42551258825,0.75
42600849408,0.75
42650682800,0.75
42700502915,0.75
42750624269,0.75
42800755045,0.75
42849949697,0.5
42899913503,0.5
42950206833,0.5
42999956455,0.5
43050185087,0.5
43100245405,0.5
43150109810,0.5
43200274200,0.5
43250107409,0.5
43299991485,0.5
43349897710,0.5
43399938274,0.5
43449945317,0.5
43499946589,0.5
43549930684,0.5
43599942840,0.5
43649899306,0.5
43699866900,0.5
43749888905,0.5
43800014146,0.5
43849881082,0.5
43899931232,0.5
43949874624,0.5
43999939276,0.5
44049973363,0.5
44100190018,0.5
44149897453,0.5
44199942549,0.5
44250349197,0.5
44300076845,0.5
44349980472,0.5
44400220859,0.5
44449918442,0.5
44500027670,0.5
44550289744,0.5
44599903506,0.5
44649826091,0.5
44699956010,0.5
44749887557,0.5
44799912528,0.5
44850037721,0.5
44899896926,0.5
44949965344,0.5
44999918739,0.5
45050208156,0.5
45100014996,0.5
45149881784,0.5
45199887848,0.5
45250113924,0.5
45300197008,0.5
45350008654,0.5
45399982163,0.5
45450077789,0.5
45500141502,0.5
45549894520,0.5
45599904833,0.5
45650016730,0.5
45700156522,0.5
45749973005,0.5
45799944276,0.5
45849938385,0.5
45900101309,0.5
45949991461,0.5
46000099101,0.5
46049998163,0.5
46100091883,0.5
46150002432,0.5
46199897329,0.5
46250279303,0.5
46299894981,0.5
46350106705,0.5
46399899836,0.5
46449926189,0.5
46499857459,0.5
46552621088,0.5
46600263496,0.5
46650186991,0.5
46699951714,0.5
46750035977,0.5
46799935163,0.5
46849946014,0.5
46899902253,0.5
46949944573,0.5
47000087226,0.5
47050006939,0.5
47100279080,0.5
47150201128,0.5
47199884995,0.5
47249934200,0.5
47300159643,0.5
47350177439,0.5
47400341326,0.5
47449941268,0.5
47500026082,0.5
47550197681,0.5
47599876590,0.5
47649824421,0.5
47699803582,0.5
47749876896,0.5
47800217523,0.5
47850153780,0.5
47900041661,0.5
47949866781,0.5
47999884181,0.5
48050000761,0.5
48099887492,0.5
48149928383,0.5
48200043778,0.5
48250031095,0.5
48300197023,0.5
48349943871,0.5
48399882204,0.5
48449884860,0.5
48499970065,0.5
48550089524,0.5
48599903685,0.5
48649880494,0.5
48700319554,0.5
48750053170,0.5
48799996338,0.5
48850330913,0.5
48899986018,0.5
48949955761,0.5
49000027840,0.5
49049918130,0.5
49099851128,0.5
49150050649,0.5
49199883157,0.5
49249905620,0.5
49300196320,0.5
49349902069,0.5
49399937712,0.5
49450068567,0.5
49499994381,0.5
49549932096,0.5
49599902435,0.5
49649985788,0.5
49699936159,0.5
49750420093,0.5
49800204494,0.5
49849993185,0.5
49899945549,0.5
49949886671,0.5
49999877016,0.5
50050476543,0.5
50099936302,0.5
50150585956,0.5
50199925640,0.5
50250155706,0.5
50299953402,0.5
50349963295,0.5
50399892972,0.5
50450141103,0.5
50499960603,0.5
50549893918,0.5
50599975497,0.5
50649973551,0.5
50700084958,0.5
50749909826,0.5
50799897411,0.5
50849881555,0.5
50900244969,0.5
50950102045,0.5
51000027504,0.5
51049935545,0.5
51100076858,0.5
51149979344,0.5
51200014651,0.5
51249936492,0.5
51299901870,0.5
51349954641,0.5
51399902049,0.5
51449861638,0.5
51499895169,0.5
51550163724,0.5
51599927927,0.5
51649968615,0.5
51699967965,0.5
51751021603,0.5
51800021664,0.5
51849909918,0.5
51900165777,0.5
51949908697,0.5
51999891757,0.5
52049897894,0.5
52100002659,0.5
52149840328,0.5
52199898957,0.5
52249965980,0.5
52299864155,0.5
52349865551,0.5
52400008543,0.5
52449852743,0.5
52499928028,0.5
52550122688,0.5
52600065097,0.5
52649869108,0.5
52700403571,0.5
52750174770,0.5
52799969029,0.5
52849870710,0.5
52899885417,0.5
52950090536,0.5
53000028757,0.5
53050157273,0.5
53100101652,0.5
53150137762,0.5
53199953576,0.5
53250079365,0.5
53300017885,0.5
53349867134,0.5
53399911840,0.5
53449987932,0.5
53500115896,0.5
53550053517,0.5
53599916920,0.5
53649983208,0.5
53699894361,0.5
53749882577,0.5
53799908685,0.5
53850107015,0.5
53899877874,0.5
53949904360,0.5
53999964502,0.5
54049889914,0.5
54099873990,0.5
54150101071,0.5
54200067033,0.5
54249839656,0.5
54300252522,0.5
54349874690,0.5
54399920685,0.5
54450157950,0.5
54500043350,0.5
54550121307,0.5
54600015563,0.5
54649953452,0.5
54699985280,0.5
54750045836,0.5
54799968974,0.5
54849891132,0.5
54899938740,0.5
54950689275,0.5
54999885314,0.5
55049953019,0.5
55100045393,0.5
55149996230,0.5
55199919162,0.5
55250108124,0.5
55299971223,0.5
55350114567,0.5
55399946221,0.5
55450017275,0.5
55500458235,0.5
55550283671,0.5
55599884306,0.5
55649912976,0.5
55699963730,0.5
55749975431,0.5
55799973938,0.5
55850260063,0.5
55899867491,0.5
55950122236,0.5
56000011844,0.5
56049982179,0.5
56100022593,0.5
56150147936,0.5
56199970560,0.5
56249907503,0.5
56299864261,0.5
56349955448,0.5
56399941312,0.5
56450095662,0.5
56499883555,0.5
56549899719,0.5
56599955440,0.5
56649906098,0.5
56700210438,0.5
56750138751,0.5
56800033074,0.5
56849872986,0.5
56899921160,0.5
56950000220,0.5
56999875442,0.5
57049873131,0.5
57099932507,0.5
57149968194,0.5
57199808068,0.5
57250216030,0.5
57300057410,0.5
57350065474,0.5
57399874811,0.5
57449884359,0.5
57499890276,0.5
57550086934,0.5
57600106802,0.5
57649886054,0.5
57700398314,0.5
57750124489,0.5
57799937683,0.5
57849917531,0.5
57899865377,0.5
57950152630,0.5
57999930812,0.5
58049818977,0.5
58100274268,0.5
58149954690,0.5
58199917568,0.5
58250281685,0.5
58300059932,0.5
58349880257,0.5
58400095490,0.5
58450022185,0.5
58500116521,0.5
58550214302,0.5
58599894438,0.5
58649858224,0.5
58699906326,0.5
58750693356,0.20000000298023224
58800976346,0.20000000298023224
58850698494,0.20000000298023224
58900319835,0.5
58950161931,0.5
58999976100,0.5
59050121044,0.5
59099970436,0.5
59150180664,0.5
59199878866,0.5
59249925862,0.5
59300178917,0.5
59350056052,0.5
59399866992,0.5
59450773064,0.5
59500093594,0.5
59550124338,0.5
59599999533,0.5
59649981079,0.5
59700282962,0.5
59749986796,0.5
59799869088,0.5
59850048042,0.5
59900135570,0.5
59950016647,0.5
59999893528,0.5
60049879246,0.5
60100048184,0.5
60150021765,0.5
60200029805,0.5
60250312893,0.5
60299882426,0.5
60349995931,0.5
60399890911,0.5
60449933459,0.5
60499898858,0.5
60550005790,0.5
60599853418,0.5
60649941713,0.5
60699881463,0.5
60749970432,0.5
60799893498,0.5
60849914637,0.5
60900034137,0.5
60949874138,0.5
60999898957,0.5
61049919829,0.5
61100181366,0.5
61149894548,0.5
61199948245,0.5
61250247805,0.5
61300104183,0.5
61350085328,0.5
61400724162,0.5
61449933146,0.5
61499864452,0.5
61549848969,0.5
61599875939,0.5
61649950074,0.5
61699890989,0.5
61750104271,0.5
61799939460,0.5
61850056343,0.5
61900194210,0.5
61949915921,0.5
61999881837,0.5
62049965389,0.5
62100225050,0.5
62150164971,0.5
62200331377,0.5
62249891853,0.5
62299944300,0.5
62349965498,0.5
62400140868,0.5
62450120706,0.5
62500205522,0.5
62550040650,0.5
62600332028,0.5
62650109304,0.5
62699841150,0.5
62750120092,0.5
62799867140,0.5
62849894666,0.5
62899944474,0.5
62950190101,0.5
62999887709,0.5
63050084837,0.5
63099926424,0.5
63149824972,0.5
63199903584,0.5
63249981638,0.5
63299935836,0.5
63351262282,0.20000000298023224
63400706108,0.20000000298023224
63450901118,0.20000000298023224
63501008568,0.20000000298023224
63550524066,0.20000000298023224
63600538161,0.20000000298023224
63651214441,0.20000000298023224
63701127075,0.20000000298023224
63750785274,0.20000000298023224
63800842912,0.20000000298023224
63850672230,0.20000000298023224
63899913055,0.5
63949838272,0.5
63999885814,0.5
64049830051,0.5
64100077566,0.5
64150291794,0.5
64199879963,0.5
64249872101,0.5
64300004872,0.5
64350087861,0.5
64400474392,0.20000000298023224
64450558767,0.20000000298023224
64500503593,0.20000000298023224
64551074091,0.20000000298023224
64600732564,0.20000000298023224
64650852103,0.20000000298023224
64701023664,0.20000000298023224
64751074546,0.20000000298023224
64800505668,0.20000000298023224
64851110697,0.20000000298023224
64901348752,0.20000000298023224
64951266736,0.20000000298023224
65001366085,0.20000000298023224
65051170557,0.20000000298023224
65100272798,0.5
65149876871,0.5
65199933042,0.5
65249924756,0.5
65300076422,0.5
65350325674,0.5
65399986992,0.5
65449897754,0.5
65500040346,0.5
65550225343,0.5
65599943974,0.5
65650173701,0.5
65700052157,0.5
65750161269,0.5
65800436743,0.5
65849942971,0.5
65899850660,0.5
65950043054,0.5
65999959679,0.5
66049963096,0.5
66100211273,0.5
66150180499,0.5
66199881733,0.5
66249898814,0.5
66299903757,0.5
66349929856,0.5
66399880534,0.5
66450255853,0.5
66500165241,0.5
66550275048,0.5
66599911894,0.5
66649866914,0.5
66700023194,0.5
66750087591,0.5
66799935667,0.5
66849986979,0.5
66900403087,0.5
66950630304,0.5
66999996865,0.5
67050020735,0.5
67100132366,0.5
67150047744,0.5
67199930365,0.5
67250181403,0.5
67300053936,0.5
67349950107,0.5
67399950547,0.5
67450317753,0.5
67500366876,0.5
67550120261,0.5
67599900346,0.5
67649903167,0.5
67700949808,0.20000000298023224
67750840482,0.20000000298023224
67800957324,0.20000000298023224
67850554614,0.20000000298023224
67900924134,0.20000000298023224
67950684027,0.20000000298023224
68000858753,0.20000000298023224
68050829165,0.20000000298023224
68101335897,0.20000000298023224
68151231284,0.20000000298023224
68200503840,0.20000000298023224
68249971126,0.5
68300095540,0.5
68350310437,0.5
68400000665,0.5
68450251929,0.5
68500342576,0.5
68550125729,0.5
68600191471,0.5
68650744613,0.20000000298023224
68700970731,0.20000000298023224
68750782474,0.20000000298023224
68800721258,0.20000000298023224
68850843358,0.20000000298023224
68900689061,0.20000000298023224
68951136762,0.20000000298023224
69000816206,0.20000000298023224
69051371928,0.20000000298023224
69100927601,0.20000000298023224
69151215701,0.20000000298023224
69200554303,0.20000000298023224
69250734218,0.20000000298023224
69299911658,0.5
69350075698,0.5
69399906421,0.5
69450090853,0.5
69500355475,0.5
69550390821,0.5
69599884609,0.5
69649906779,0.5
69700202947,0.5
69749896296,0.5
69799986914,0.5
69850038272,0.5
69899898466,0.5
69949927871,0.5
69999907810,0.5
70049922802,0.5
70101399481,0.20000000298023224
70150847859,0.20000000298023224
70200951219,0.20000000298023224
70250413963,0.20000000298023224
70301085766,0.20000000298023224
70350524664,0.20000000298023224
70400644515,0.20000000298023224
70449876002,0.5
70500028218,0.5
70549890116,0.5
70601023456,0.5
70650177695,0.5
70700084826,0.5
70750184928,0.5
70800196655,0.5
70850000390,0.5
70899956622,0.5
70950091519,0.5
70999925751,0.5
71049929698,0.5
71099879258,0.5
71149974047,0.5
71199898775,0.5
71250105067,0.5
71300253891,0.5
71350357185,0.5
71399901901,0.5
71449846352,0.5
71499863248,0.5
71549859175,0.5
71599970057,0.5
71649839339,0.5
71700224213,0.5
71750128949,0.5
71800166519,0.5
71850172024,0.5
71899872351,0.5
71950323940,0.5
71999996327,0.5
72050076595,0.5
72099930066,0.5
72150059405,0.5
72199837355,0.5
72249972391,0.5
72300166164,0.5
72350264787,0.5
72400313232,0.5
72450191609,0.5
72500319894,0.5
72550048131,0.5
72600292532,0.5
72649880251,0.5
72700040766,0.5
72750158282,0.5
72799890768,0.5
72850268904,0.5
72900210948,0.5
72949868517,0.5
72999891340,0.5
73049836045,0.5
73099925634,0.5
73149994622,0.5
73199879821,0.5
73250056250,0.5
73300250543,0.5
73351519963,0.5
73400228645,0.5
73449899423,0.5
73500117421,0.5
73550055520,0.5
73599934202,0.5
73650162660,0.5
73699918497,0.5
73749893909,0.5
73799952104,0.5
73849887076,0.5
73900150027,0.5
73949878463,0.5
73999959243,0.5
74050005027,0.5
74099874091,0.5
74150427298,0.5
74199961777,0.5
74250197560,0.5
74300075623,0.5
74350195950,0.5
74399931197,0.5
74449986793,0.5
74499873519,0.5
74549943865,0.5
74599917992,0.5
74650276865,0.5
74700163974,0.5
74749938957,0.5
74799906912,0.5
74850166368,0.5
74900027866,0.5
74950055158,0.5
74999942207,0.5
75050388918,0.5
75100888301,0.20000000298023224
75151023129,0.20000000298023224
75201059058,0.20000000298023224
75251171160,0.20000000298023224
75299893459,0.5
75350059397,0.5
75400074130,0.5
75449975228,0.5
75499941866,0.5
75550225853,0.5
75599873277,0.5
75650074523,0.5
75699959378,0.5
75749980548,0.5
75799923408,0.5
75850055523,0.5
75900096244,0.5
75950023885,0.5
75999893582,0.5
76049934456,0.5
