time,layout.data_offset,data[0],data[1],data[2]
138530303104,0,5.212907926705861,5.179359901651071,4.879359901651071
138851346681,0,5.207374875533143,5.18524267084227,4.8852426708422705
139188842219,0,5.206089602678831,5.200948511261584,4.900948511261584
139486084811,0,5.210020984944848,5.225746514008918,4.925746514008918
139809474734,0,5.2194695897509495,5.257264008975356,4.957264008975356
140139764809,0,5.23442036085775,5.294223445284951,4.994223445284951
140465430469,0,5.254445089073492,5.334544001936462,5.034544001936462
140771629995,0,5.278996580995649,5.377202548684276,5.0772025486842765
141099360477,0,5.307581770902376,5.421922530529282,5.121922530529282
141416421334,0,5.3397985385322,5.4686656090515005,5.168665609051501
141735381371,0,5.374805286560259,5.514832278672496,5.214832278672496
142068784237,0,5.41144947607667,5.55802623414231,5.25802623414231
142380363447,0,5.448268742393038,5.595545807658512,5.295545807658512
142717148611,0,5.484009872730869,5.626974394082192,5.3269743940821925
143041501260,0,5.518778793051484,5.657854474333945,5.357854474333945
143363596013,0,5.550898592861946,5.6793777921037965,5.379377792103797
143686286256,0,5.579162851037764,5.692219883741036,5.392219883741036
144005452746,0,5.603297248684871,5.699834839273299,5.399834839273299
144322319901,0,5.624815224073155,5.710887125626287,5.410887125626287
144652599137,0,5.6454898860146265,5.728188533780516,5.428188533780516
144965518759,0,5.665827080043266,5.747175856157827,5.447175856157827
145298421202,0,5.686428055307204,5.768831956362958,5.468831956362958
145622744676,0,5.707560340323167,5.792089480387019,5.492089480387019
145973370408,0,5.728027541886193,5.809896348138298,5.509896348138298
146297314990,0,5.747926681861855,5.827523241764503,5.527523241764503
146615404416,0,5.768086457813798,5.848725561621571,5.548725561621572
146922900090,0,5.787842684238746,5.866867589938539,5.566867589938539
147236895762,0,5.807499804570914,5.886128285899586,5.586128285899586
147547359786,0,5.8272894558587,5.906448061009841,5.606448061009841
147870354193,0,5.846544387150969,5.9235641123200455,5.623564112320046
148179645824,0,5.864017949687729,5.933912199834768,5.633912199834768
148497891184,0,5.8796220107871005,5.942038255184585,5.642038255184585
148832789007,0,5.894772382245961,5.9553738680814,5.6553738680814005
149129237965,0,5.909950191262797,5.97066142733014,5.67066142733014
149450761434,0,5.924734892368502,5.983873696791321,5.683873696791321
149776220856,0,5.939881401644664,6.000467438749311,5.700467438749311
150107159900,0,5.954606989338144,6.013509340112065,5.713509340112065
150416297453,0,5.968140195801603,6.02227302165544,5.7222730216554405
150734241613,0,5.981487372399945,6.034876078793314,5.734876078793314
151065150509,0,5.995273912577016,6.050420073285298,5.750420073285298
151380420079,0,6.009168390151933,6.064746300451601,5.764746300451601
151693912918,0,6.021869518587568,6.072674032330109,5.77267403233011
152020159377,0,6.033782688912908,6.081435370214265,5.781435370214266
152350104880,0,6.045878656319045,6.0942625259435985,5.794262525943599
152679091375,0,6.058413429112532,6.108552520286479,5.808552520286479
152985202007,0,6.07125102969309,6.122601432015321,5.822601432015321
153320374059,0,6.083305112210314,6.131521442279212,5.831521442279212
153643305056,0,6.094256554065321,6.138062321485352,5.838062321485352
153958691635,0,6.105465886314016,6.150303215308791,5.8503032153087915
154274270944,0,6.117316220399736,6.164717556742619,5.864717556742619
154593949798,0,6.129075507365364,6.176112655227876,5.876112655227876
154933512160,0,6.141603233380222,6.191714137439654,5.891714137439654
155254843506,0,6.154211108094849,6.204642606953356,5.904642606953356
155562288546,0,6.167109702756752,6.2187040814043675,5.918704081404368
155897482364,0,6.179896064441847,6.231041511182227,5.931041511182227
156223506878,0,6.192692327489455,6.243877379679889,5.943877379679889
156547818202,0,6.205088472915869,6.2546730546215255,5.954673054621526
156878549955,0,6.217491769867224,6.267104957672643,5.967104957672643
157212811357,0,6.229523278488339,6.277649312972802,5.977649312972802
157528017650,0,6.241866839606631,6.2912410840798,5.9912410840798005
157847966937,0,6.254256511724365,6.303815200195299,6.003815200195299
158168218851,0,6.267415631828197,6.320052112243524,6.020052112243524
158516522753,0,6.281021913367648,6.335447039525455,6.035447039525455
158848980924,0,6.295657087830857,6.354197785683691,6.054197785683691
159192815949,0,6.31093765994576,6.372059948405373,6.072059948405373
159512589159,0,6.327450322762071,6.3935009740273125,6.093500974027313
159856435490,0,6.3447792274805686,6.4140948463545575,6.114094846354558
160170843590,0,6.363132266886367,6.436544424509559,6.136544424509559
160487521678,0,6.381488644349995,6.454914154204508,6.1549141542045085
160802542655,0,6.399256581629187,6.470328330745957,6.170328330745957
161115935977,0,6.416090480659548,6.483426076780992,6.183426076780992
161427255929,0,6.431849252374842,6.494884339236014,6.1948843392360144
161754299070,0,6.446937122525317,6.5072886031272175,6.207288603127218
162081755663,0,6.462217140512821,6.5233372124628355,6.223337212462836
162398580549,0,6.478062976502474,6.541446320461088,6.241446320461089
162730606251,0,6.493824520178934,6.556870694884775,6.256870694884775
163051960523,0,6.5084110266811726,6.566757052690128,6.266757052690128
163365965724,0,6.522186728281066,6.577289534680642,6.2772895346806425
163698559410,0,6.5362025554838725,6.592265864295098,6.292265864295098
164027297056,0,6.54995574065979,6.604968481363462,6.3049684813634626
164372821682,0,6.563007031974378,6.615212197232728,6.315212197232728
164700212608,0,6.576069599403252,6.628319869118751,6.328319869118751
165013748989,0,6.588289619710249,6.637169700938238,6.337169700938238
165328213598,0,6.599593611320448,6.644809577761243,6.344809577761243
165658051603,0,6.609253651224186,6.64789381083914,6.34789381083914
165980535862,0,6.617041482256004,6.648192806383278,6.348192806383278
166300765789,0,6.623858630081278,6.651127221382373,6.351127221382373
166609256663,0,6.629943530465675,6.654283132003264,6.354283132003264
166931752976,0,6.634300421469863,6.651727985486617,6.351727985486617
167262846429,0,6.6361107107657595,6.6433518679493435,6.343351867949344
167582627446,0,6.635586802227198,6.633491168072954,6.333491168072954
167924263784,0,6.6336146680745935,6.625726131464172,6.325726131464172
168243205186,0,6.630585652513882,6.618469590271037,6.318469590271037
168564053618,0,6.6265863634978945,6.610589207433945,6.310589207433945
168883939030,0,6.6209041009841645,6.598175050929245,6.298175050929245
169206105106,0,6.612726097828053,6.580014085203604,6.280014085203605
169524395020,0,6.60297601349037,6.5639756761396395,6.26397567613964
169838862419,0,6.592305475025242,6.549623321164733,6.249623321164733
170152777803,0,6.5811284499796825,6.536420349797443,6.236420349797443
170489992399,0,6.569481006393728,6.522891232049911,6.2228912320499115
170796306562,0,6.557643812953065,6.510295039190414,6.210295039190414
171118362989,0,6.5459096055807064,6.49897277609127,6.19897277609127
171445303353,0,6.534380832302172,6.488265739188033,6.188265739188033
171769445057,0,6.5231068847884615,6.4780110947336205,6.178011094733621
172092508268,0,6.511995983630507,6.467552378998688,6.167552378998688
172432373780,0,6.500966054733607,6.4568463391460105,6.156846339146011
172750666214,0,6.489526523070099,6.4437683964160675,6.143768396416068
173070616178,0,6.477655417390864,6.430170994673924,6.130170994673924
173369177118,0,6.464267211096914,6.410714385921115,6.110714385921115
173691006813,0,6.448623493588534,6.386048623555016,6.086048623555016
174004017883,0,6.43162768204919,6.363644435891814,6.063644435891814
174342640489,0,6.414151191831095,6.344245230958716,6.044245230958716
174671061579,0,6.396797562440082,6.327383044876029,6.0273830448760295
175007118576,0,6.3800214568361175,6.312917034420258,6.0129170344202585
175332654013,0,6.362831787982983,6.294073112570445,5.994073112570446
175671463288,0,6.345343349175651,6.275389593946323,5.975389593946323
176001282244,0,6.328425460885897,6.260753907726882,5.9607539077268825
176330880520,0,6.311844556468969,6.245520938801258,5.945520938801258
176657074723,0,6.297033884722874,6.2377911977384946,5.937791197738495
176981862653,0,6.283620767797039,6.2299683000937005,5.929968300093701
177314940187,0,6.272273438498429,6.226884121303989,5.926884121303989
177650779172,0,6.263145210077737,6.226632296394969,5.92663229639497
177978412428,0,6.255652116238306,6.225679740880578,5.925679740880578
178296155954,0,6.248152152948748,6.218152299790518,5.918152299790518
178611283350,0,6.239581474763741,6.2052987620237126,5.905298762023713
178939388968,0,6.230201526045417,6.192681731172124,5.892681731172124
179265255703,0,6.221421704096131,6.186302416298987,5.886302416298987
179582963851,0,6.214003919090843,6.184332779069691,5.884332779069691
179895364377,0,6.207069365121611,6.179331149244682,5.879331149244682
180211096079,0,6.200089383379613,6.172169456411619,5.872169456411619
180547157739,0,6.192836170954923,6.1638233212561655,5.863823321256166
180867514701,0,6.185487683955457,6.156093735957594,5.856093735957594
181201995004,0,6.178197683969401,6.1490376840251795,5.84903768402518
181518879584,0,6.170995751445065,6.142188021347719,5.842188021347719
181845801027,0,6.163973795544174,6.135885971940612,5.835885971940612
182163642142,0,6.158328649064085,6.135748063143729,5.835748063143729
182510230237,0,6.154297074161109,6.138170774549204,5.838170774549204
182824965659,0,6.150437132399814,6.134997365354633,5.834997365354633
183139129475,0,6.145649326343425,6.126498102117868,5.826498102117868
183458452234,0,6.1395116918916965,6.114961154084784,5.814961154084784
183765654082,0,6.132040132252616,6.102153893696295,5.802153893696295
184091970005,0,6.123511945135488,6.0893991966669745,5.789399196666975
184408249325,0,6.115090096849399,6.081402703705045,5.781402703705045
184727233600,0,6.108141709037925,6.080348157792027,5.7803481577920275
185059686260,0,6.101462312881614,6.074744728256366,5.774744728256366
185384571044,0,6.0950741405972755,6.0695214514599245,5.769521451459925
185726521784,0,6.090287350507621,6.071140190149006,5.771140190149006
186084721678,0,6.087647113489159,6.077086165415309,5.77708616541531
186424915454,0,6.086011286009858,6.079467976092652,5.779467976092652
186741389554,0,6.085258148063664,6.082245596278888,5.782245596278888
187059939268,0,6.086204488732462,6.089989851407654,5.789989851407654
187372129614,0,6.087748952696421,6.093926808552254,5.793926808552254
187706690513,0,6.089969330154567,6.098850839987151,5.798850839987151
188033191200,0,6.0922317316468835,6.101281337616152,5.801281337616152
188360024603,0,6.094321138292269,6.102678764873811,5.802678764873811
188698129111,0,6.096680211332601,6.106116503493931,5.806116503493931
189022287754,0,6.099158130053691,6.1090698049380485,5.809069804938049
189352395685,0,6.1022761104500995,6.1147480320357355,5.814748032035736
189678722154,0,6.106032973470586,6.121060425552532,5.821060425552532
190003683391,0,6.11068239898994,6.12928010106736,5.8292801010673605
190332037062,0,6.116260523041173,6.1385730192461025,5.838573019246103
190657370034,0,6.123015731045287,6.150036563061745,5.850036563061745
190979907134,0,6.130252568998369,6.159199920810697,5.859199920810697
191308002309,0,6.138300872599443,6.1704940870037355,5.870494087003736
191640435138,0,6.146115978863893,6.177376403921697,5.877376403921697
191969391130,0,6.154033165888326,6.18570191398606,5.88570191398606
192298992372,0,6.161297683430152,6.190355753597452,5.8903557535974524
192625040453,0,6.168583864259857,6.1977285875786805,5.897728587578681
192958425495,0,6.175205232967442,6.201690707797779,5.901690707797779
193280787073,0,6.18193727269833,6.208865431621884,5.9088654316218845
193595609371,0,6.188290977979409,6.213705799103723,5.913705799103723
193952597229,0,6.194766882809045,6.220670502127591,5.920670502127591
194287653857,0,6.201011597702232,6.22599045727498,5.92599045727498
194607920003,0,6.207338267915657,6.232644948769358,5.932644948769358
194935097260,0,6.213430850290817,6.237801179791459,5.937801179791459
195279414262,0,6.218597231153252,6.239262754602991,5.939262754602991
195607258195,0,6.223299583641626,6.242108993595118,5.942108993595118
195929619674,0,6.227110316604771,6.242353248457356,5.942353248457356
196253835093,0,6.229643079964147,6.239774133401646,5.939774133401646
196579793423,0,6.230607527136415,6.234465315825489,5.934465315825489
196921357159,0,6.230851831443109,6.231829048669886,5.931829048669886
197246526506,0,6.230922054256355,6.231202945509337,5.931202945509337
197570724387,0,6.231709307083271,6.234858318390938,5.934858318390938
197891162789,0,6.232567251567581,6.235999029504823,5.935999029504823
198228797933,0,6.23208456451666,6.230153816312971,5.930153816312971
198552918352,0,6.229637318468925,6.219848334277988,5.919848334277988
198866165585,0,6.226519408949227,6.214047770870434,5.914047770870434
199213952930,0,6.22263310130534,6.207087870729792,5.907087870729792
199555458440,0,6.217832712993312,6.198631159745197,5.8986311597451975
199891630206,0,6.212886262799581,6.193100462024657,5.893100462024657
200203341422,0,6.208601982715469,6.191464862379019,5.891464862379019
200522245691,0,6.205016464907404,6.190674393675142,5.890674393675142
200866387839,0,6.201739303343842,6.188630657089598,5.888630657089598
201228453291,0,6.1972731743378615,6.17940865831394,5.87940865831394
201557655720,0,6.190773282730852,6.164773716302816,5.864773716302816
201878612756,0,6.182630070522428,6.150057221688734,5.8500572216887345
202205447459,0,6.173475444074452,6.136856938282544,5.836856938282544
202534614851,0,6.163628247637998,6.124239461892184,5.824239461892184
202867762889,0,6.153060513291655,6.110789575906283,5.810789575906283
203216862063,0,6.140748618867057,6.091501041168663,5.791501041168663
203548573822,0,6.1258666606183105,6.066338827623326,5.7663388276233265
203870940631,0,6.1091612191732025,6.042339453392769,5.742339453392769
204199068029,0,6.0915454635838975,6.021082441226678,5.721082441226678
204523771985,0,6.073658604056028,6.002111165944552,5.702111165944552
204838534250,0,6.055850025534018,5.984615711445975,5.684615711445975
205172349527,0,6.0383467900694106,5.96833384821098,5.66833384821098
205486096060,0,6.021320017568265,5.953212927563685,5.653212927563685
205816784099,0,6.004820903717615,5.938824448315012,5.638824448315012
206139392592,0,5.987573550225578,5.918584136257431,5.618584136257431
206465684895,0,5.968705068716889,5.893231142682132,5.593231142682132
206800453471,0,5.948149491582907,5.865927183046979,5.565927183046979
207141252817,0,5.92723854080866,5.8435947377116735,5.543594737711674
207453793521,0,5.9066812835945735,5.824452254738229,5.524452254738229
207781126112,0,5.886756969382524,5.807059712534324,5.507059712534324
208110246408,0,5.8674683093783715,5.7903136693617645,5.490313669361765
208443408123,0,5.8487720882245,5.773987203609012,5.4739872036090125
208757634276,0,5.829871361894014,5.754268456572072,5.4542684565720725
209090055234,0,5.809365233304858,5.7273407189482315,5.427340718948232
209447574187,0,5.786799745074311,5.696537792152124,5.396537792152124
209792614643,0,5.763076892289563,5.66818548115057,5.3681854811505705
210117890615,0,5.740031914996788,5.647852005825685,5.347852005825685
210423125812,0,5.718205444291192,5.630899561468809,5.330899561468809
210750756639,0,5.696416990694186,5.609263176306166,5.309263176306167
211092237489,0,5.675049095740045,5.589577515923479,5.2895775159234795
211414406538,0,5.655087418930312,5.575240711691378,5.275240711691378
211754776218,0,5.635310210280019,5.556201375678846,5.256201375678846
212072079037,0,5.616486987336606,5.541194095562956,5.241194095562956
212382353391,0,5.599238517805308,5.530244639680114,5.230244639680114
212689470841,0,5.5830225659561705,5.518158758559622,5.218158758559622
213005398897,0,5.569012442217314,5.51297194726189,5.21297194726189
213331131753,0,5.556737903417878,5.507639748220134,5.207639748220134
213664446811,0,5.547168167396578,5.5088892233113755,5.208889223311376
214000337509,0,5.539343552116247,5.508045090994922,5.208045090994922
214333991820,0,5.5335841769795575,5.510546676432802,5.210546676432802
214673782715,0,5.528749559170498,5.50941108793426,5.20941108793426
215000553649,0,5.524299873232776,5.5065011294818875,5.206501129481888
215338364747,0,5.519641565319802,5.501008333667903,5.201008333667903
215685719268,0,5.51467172420948,5.494792359768191,5.194792359768191
216021215289,0,5.50941850867154,5.48840564651978,5.18840564651978
216349737603,0,5.504248087652421,5.483566403575945,5.183566403575945
216680240932,0,5.499256748861341,5.4792913936970224,5.179291393697023
217043045768,0,5.495242239253624,5.479184200822756,5.179184200822756
217372032866,0,5.491740260453571,5.477732345253356,5.177732345253356
217680400388,0,5.48935469835326,5.479812449952016,5.179812449952016
218011162505,0,5.487159912970809,5.478380771441006,5.178380771441006
218334745175,0,5.485237985318511,5.477550274709317,5.177550274709318
218670203764,0,5.483146027590848,5.474778196680197,5.174778196680197
218982386478,0,5.480431472545963,5.469573252366419,5.169573252366419
219317406374,0,5.477333285832702,5.464940538979659,5.164940538979659
219660567091,0,5.474114247872088,5.461238096029631,5.161238096029631
219999456976,0,5.470703957094066,5.457062793981973,5.157062793981973
220315738088,0,5.467935224246064,5.45686029285406,5.15686029285406
220640041498,0,5.465524028933835,5.455879247684918,5.1558792476849185
220956989265,0,5.463915020842123,5.457478988475274,5.157478988475274
221293632623,0,5.463110325767833,5.459891545470671,5.159891545470671
221621564889,0,5.462758542983342,5.46135141184538,5.16135141184538
221932514422,0,5.463280316020441,5.465367408168837,5.165367408168837
222275420488,0,5.464266544234987,5.468211457093171,5.168211457093171
222613791047,0,5.465904178955436,5.472454717837235,5.172454717837235
222961978478,0,5.468340734519302,5.478086956774762,5.178086956774762
223292990800,0,5.473757140067821,5.495422762261901,5.195422762261901
223634668692,0,5.483647829270662,5.523210586082026,5.223210586082026
223972056030,0,5.498294552023307,5.556881443033886,5.256881443033886
224309490424,0,5.517413653490245,5.593890059357999,5.293890059358
224654909851,0,5.540427541322286,5.632483092650447,5.332483092650447
224981954454,0,5.566231194432744,5.669445806874577,5.369445806874578
225303397194,0,5.5937154054850735,5.703652249694393,5.403652249694393
225621613717,0,5.621219842074606,5.731237588432734,5.431237588432734
225962369419,0,5.646723324984279,5.7487372566229755,5.448737256622976
226284829472,0,5.668202074803609,5.754117074080928,5.454117074080928
226612080288,0,5.684090718606787,5.747645293819499,5.447645293819499
226969244609,0,5.693642451384453,5.731849382495117,5.431849382495117
227300899124,0,5.694370704280029,5.6972837158623335,5.397283715862334
227634739451,0,5.6836687730505115,5.640861048132442,5.340861048132442
227953057306,0,5.662205278116248,5.576351298379195,5.276351298379195
228295733692,0,5.633364304081593,5.518000407942972,5.218000407942972
228635396912,0,5.601738084791317,5.475233207630212,5.175233207630212
228964666158,0,5.570340491802502,5.444750119847238,5.144750119847238
229283807062,0,5.540706363530235,5.422169850441168,5.122169850441169
229622919831,0,5.511720357680139,5.395776334279754,5.095776334279754
229955291494,0,5.482096744421568,5.363602291387284,5.0636022913872845
230291855215,0,5.452814030190034,5.335683173263897,5.035683173263897
230617975071,0,5.4238707599534965,5.308097679007348,5.008097679007348
230945187183,0,5.393680334263701,5.272918631504518,4.972918631504518
231283529285,0,5.363142634548173,5.24099183568606,4.94099183568606
231612541677,0,5.332471912534477,5.209789024479693,4.909789024479693
231954285317,0,5.301180267416774,5.176013686945961,4.876013686945961
232317781630,0,5.271027821549062,5.150418038078216,4.8504180380782165
232666649062,0,5.241613527312322,5.123956350365363,4.823956350365363
232996261245,0,5.214253298336999,5.104812382435706,4.804812382435706
233340863543,0,5.188714279871955,5.086558206011779,4.7865582060117795
233685336689,0,5.1658247609999215,5.074266685511786,4.774266685511786
233999557934,0,5.145078822343483,5.06209506771773,4.7620950677177305
234338806851,0,5.126577895250521,5.052574186878673,4.7525741868786735
234690029385,0,5.110045307148617,5.043914954741003,4.743914954741003
235044073806,0,5.094764729077112,5.033642416791092,4.733642416791092
235407141924,0,5.081038278053991,5.026132473961507,4.726132473961507
235761218142,0,5.068114219230206,5.016417983935068,4.716417983935068
236099868514,0,5.056387404095078,5.009480143554567,4.7094801435545675
236442944837,0,5.0457467221732895,5.003183994486135,4.703183994486135
236787837170,0,5.037457646434814,5.004301343480914,4.704301343480914
237150390075,0,5.032391567101206,5.012127249766772,4.712127249766772
237504710323,0,5.030554912598526,5.023208294587809,4.723208294587809
237857775815,0,5.031805375840521,5.036807228808501,4.736807228808501
238197121171,0,5.036566910219099,5.05561304773341,4.75561304773341
238550914205,0,5.0439938526693195,5.073701622470203,4.773701622470203
238911773995,0,5.054889289441431,5.098471036529876,4.798471036529876
239266381194,0,5.069687597668928,5.1288808305789155,4.828880830578916
239627754411,0,5.088208927906704,5.162294248857812,4.862294248857812
240000820008,0,5.10853191633808,5.189823870063585,4.889823870063585
240334815370,0,5.128804877541134,5.209896722353346,4.909896722353346
240673319099,0,5.148999297073115,5.229776975201044,4.929776975201044
241002000940,0,5.170393888294723,5.255972253181153,4.955972253181153
241334727716,0,5.193042343185227,5.2836361627472455,4.983636162747246
241680299451,0,5.215574889405583,5.305705074287007,5.0057050742870075
242019009856,0,5.237445325608198,5.324927070418657,5.0249270704186575
242342654818,0,5.25855502282462,5.342993811690306,5.042993811690306
242688338893,0,5.278999749980794,5.36077865860549,5.06077865860549
243017330465,0,5.300079653372843,5.384399266941039,5.084399266941039
243366863891,0,5.323562329663265,5.4174930348249495,5.11749303482495
243709763979,0,5.350144919293981,5.456475277816846,5.156475277816846
244041687774,0,5.3799643039092,5.499241842370078,5.199241842370078
244351869014,0,5.412867098407739,5.544478276401894,5.244478276401894
244688850068,0,5.448564122624995,5.5913522194940155,5.291352219494016
245031807176,0,5.486645119416763,5.638969106583834,5.338969106583834
245367041497,0,5.5251853650430505,5.679346347548199,5.379346347548199
245710210713,0,5.562706591099241,5.712791495324003,5.4127914953240035
246052024003,0,5.598902574532049,5.743686508263283,5.4436865082632835
246377580917,0,5.635245068254287,5.7806150431432375,5.480615043143238
246730529244,0,5.672731714017382,5.822678297069763,5.522678297069763
247079077949,0,5.709230499943054,5.855225643645741,5.555225643645741
247400646059,0,5.743868764467627,5.882421822565919,5.5824218225659195
247746708094,0,5.778483146765442,5.916940675956703,5.6169406759567035
248082686165,0,5.814488041107706,5.958507618476761,5.6585076184767615
248431374726,0,5.851563475223162,5.999865211684985,5.699865211684985
248745839487,0,5.889678306314403,6.0421376306793695,5.74213763067937
249084863202,0,5.927809374785987,6.080333648672321,5.780333648672321
249409313442,0,5.964270969892359,6.110117350317849,5.810117350317849
249745058948,0,5.998245609257124,6.134144166716181,5.8341441667161815
250090122937,0,6.028943069822234,6.151732912082674,5.851732912082674
250464502359,0,6.058031383716099,6.174384639291557,5.8743846392915575
250818043710,0,6.0865753739109545,6.200751334690376,5.900751334690376
251160428999,0,6.1150689437554595,6.229043223133479,5.929043223133479
251505103769,0,6.143736279501867,6.258405622487496,5.958405622487496
251861417396,0,6.172656846974853,6.288339116866798,5.988339116866798
252209814983,0,6.20135942664417,6.316169745321438,6.016169745321438
252560456781,0,6.227569356681645,6.332409076831546,6.032409076831546
252908291969,0,6.250804650576891,6.343745826157871,6.043745826157871
253246793708,0,6.27210374889943,6.357300142189589,6.05730014218959
253592308122,0,6.2914211307716394,6.368690658260479,6.068690658260479
253938014473,0,6.308451314591911,6.376572049872998,6.076572049872998
254266865175,0,6.322326339317341,6.37782643821906,6.07782643821906
254607070185,0,6.334312309659788,6.382256191029577,6.082256191029577
254955128436,0,6.345408890879692,6.389795215759308,6.089795215759308
255277936904,0,6.356003131962716,6.398380096294812,6.098380096294812
255608813309,0,6.366138988497401,6.406682414636141,6.106682414636142
255955846781,0,6.375152569393325,6.411206892977024,6.111206892977024
256294090750,0,6.381430837756758,6.406543911210491,6.106543911210491
256623107642,0,6.384243312959885,6.395493213772394,6.095493213772394
256966175597,0,6.3839980503459195,6.383016999890056,6.083016999890056
257301876824,0,6.382245863114209,6.375237114187366,6.075237114187366
257624585430,0,6.3794782297695845,6.368407696391086,6.068407696391086
257970751695,0,6.375348243803939,6.3588282999413535,6.058828299941354
258304754354,0,6.368591441423643,6.341564231902461,6.041564231902461
258646728081,0,6.357665279553405,6.313960632072455,6.013960632072455
258976848765,0,6.343175677404244,6.285217268807601,5.9852172688076015
259295561324,0,6.3275080831282295,6.264837706024171,5.964837706024171
259632889904,0,6.312334151568278,6.251638425328473,5.951638425328473
259961343565,0,6.29837144298568,6.242520608655289,5.942520608655289
260303279880,0,6.286105106567305,6.237039760893809,5.937039760893809
260654905648,0,6.274489817744527,6.228028662453415,5.928028662453415
261000587472,0,6.262778632132361,6.215933889683695,5.9159338896836955
261328419450,0,6.252059911301645,6.209185027978783,5.909185027978783
261663961216,0,6.24183081945029,6.20091445204487,5.90091445204487
262022812606,0,6.230693958353547,6.186146513966576,5.886146513966576
262359387892,0,6.218617060825959,6.170309470715608,5.8703094707156085
262715770338,0,6.207027138518517,6.160667449288748,5.860667449288748
263056629301,0,6.1962071971280634,6.152927431566251,5.852927431566251
263390016042,0,6.186206103800926,6.146201730492376,5.846201730492377
263733636408,0,6.176334574163571,6.136848455614146,5.836848455614146
264068687810,0,6.166208350844538,6.125703457568409,5.825703457568409
264386479722,0,6.155797153255082,6.114152362897259,5.814152362897259
264707730950,0,6.144911760994458,6.101370191951963,5.801370191951963
265057325582,0,6.134903339139833,6.094869651721335,5.794869651721335
265399570611,0,6.126080615681021,6.09078972184577,5.79078972184577
265727774573,0,6.119579369419712,6.093574384374475,5.793574384374475
266061612574,0,6.115912886342154,6.101246954031923,5.801246954031924
266391664961,0,6.115120444781345,6.1119506785381095,5.81195067853811
266734457920,0,6.116890164201793,6.1239690418835835,5.823969041883584
267066621056,0,6.11936257803647,6.129252233375179,5.829252233375179
267399741021,0,6.121100058505997,6.1280499803841035,5.828049980384104
267743173448,0,6.120619763843107,6.118698585191545,5.818698585191545
268084435443,0,6.116893669260775,6.10198929093145,5.80198929093145
268418580758,0,6.1098719441524825,6.0817850437193135,5.781785043719314
268746774473,0,6.1000936348821595,6.060980397800866,5.760980397800866
269059355178,0,6.088402341964849,6.041637170295605,5.741637170295605
269405459067,0,6.076847716089238,6.030629212586794,5.730629212586794
269737266746,0,6.070374756985231,6.044482920569206,5.744482920569206
270064624229,0,6.071402604349178,6.075513993804964,5.775513993804964
270431995825,0,6.080597509612617,6.117377130666372,5.817377130666372
270777856152,0,6.097710227859682,6.166161100847944,5.866161100847944
271109957695,0,6.121941082429251,6.218864500707525,5.918864500707525
271469533737,0,6.152376968524165,6.274120512903823,5.9741205129038235
271817117585,0,6.188136335064066,6.331173801223671,6.031173801223671
272159838921,0,6.226578089985458,6.380345109671027,6.080345109671027
272520557040,0,6.264551644655221,6.416445863334271,6.116445863334271
272865477372,0,6.300187949716288,6.442733169960558,6.142733169960558
273206133049,0,6.332842203672996,6.463459219499827,6.163459219499827
273545781715,0,6.362498477269383,6.481123571654928,6.181123571654928
273883076613,0,6.3878143060733805,6.48907762128937,6.18907762128937
274229649334,0,6.409747083722655,6.4974781943197515,6.197478194319752
274578385215,0,6.430479310942791,6.513408219823332,6.213408219823332
274907629624,0,6.451204868450051,6.534107098479095,6.234107098479095
275236728523,0,6.47224706387517,6.556415845575646,6.2564158455756465
275580451643,0,6.491721211506525,6.569617802031945,6.269617802031945
275924410783,0,6.50905016227413,6.5783659653445525,6.278365965344553
276270474456,0,6.523124103317871,6.579419867492834,6.279419867492834
276623978612,0,6.53408517854351,6.577929479446065,6.277929479446065
276975568708,0,6.54282953713624,6.577806971507158,6.277806971507158
277329280327,0,6.551232522303298,6.584844462971533,6.284844462971533
277671819904,0,6.56033964124634,6.5967681170185095,6.29676811701851
278025136358,0,6.569454640142569,6.605914635727481,6.305914635727481
278389073829,0,6.577766162360567,6.611012251232563,6.3110122512325635
278753909457,0,6.586033245763596,6.619101579375709,6.319101579375709
279107587872,0,6.594954948740045,6.630641760645845,6.330641760645845
279444908270,0,6.6047620894658055,6.6439906523688474,6.343990652368848
279773248376,0,6.614937515581365,6.655639220043603,6.355639220043603
280149915134,0,6.623423115688618,6.657365516117632,6.357365516117632
280500885365,0,6.62961894897854,6.654402282138229,6.3544022821382296
280861771984,0,6.6347822347762575,6.655435377967128,6.355435377967128
281196504934,0,6.640161957455416,6.661680848172051,6.3616808481720515
281532033373,0,6.646442708006209,6.671565710209378,6.371565710209378
281868921441,0,6.653656487890987,6.682511607430099,6.382511607430099
282217502161,0,6.660399432983754,6.687371213354822,6.387371213354823
282564468355,0,6.665530560519133,6.686055070660651,6.386055070660651
282907524537,0,6.668781286550291,6.681784190674925,6.381784190674925
283256184687,0,6.670120876456974,6.675479236083708,6.3754792360837085
283621010213,0,6.669607465138513,6.667553819864666,6.367553819864666
283958435312,0,6.667773942888727,6.660439853889582,6.3604398538895826
284294996202,0,6.66620798646494,6.659944160769794,6.359944160769794
284643383376,0,6.6656476904306645,6.663406506293562,6.363406506293562
284969250284,0,6.6664878393492115,6.6698484350234,6.369848435023401
285312743540,0,6.668712848707068,6.677612886138496,6.377612886138496
285671472933,0,6.672294044268656,6.686618826515009,6.386618826515009
286020231254,0,6.677245096208461,6.6970493039676775,6.397049303967678
286361313160,0,6.682600678039394,6.704023005363129,6.404023005363129
