time,layout.data_offset,data[0],data[1],data[2],data[3],data[4]
83015320918,0,2.044538446068764,2.044538446068764,2.044538446068764,2.044538446068764,1.2233498979302602
83341651330,0,2.044538446068764,2.044538446068764,2.044538446068764,2.044538446068764,1.0205658417981132
83653528398,0,2.044538446068764,2.044538446068764,2.044538446068764,2.044538446068764,0.8633217243976572
83968014051,0,2.044538446068764,2.044538446068764,2.044538446068764,2.044538446068764,0.7006030017825556
84291232416,0,2.114205486178398,2.114205486178398,2.114205486178398,2.114205486178398,0.50368881595664
84595549873,0,2.114205486178398,2.114205486178398,2.114205486178398,2.114205486178398,0.411476414505388
84914051433,0,2.2711339777708055,2.2711339777708055,2.2711339777708055,2.2711339777708055,0.4065510722497025
85233069758,0,2.2711339777708055,2.2711339777708055,2.2711339777708055,2.2711339777708055,0.3784971529448111
85551900977,0,2.322930164933205,2.322930164933205,2.322930164933205,2.322930164933205,0.33425473640984527
85872707161,0,2.3702675342559814,2.3702675342559814,2.3702675342559814,2.3702675342559814,0.28470648907083707
86197164767,0,2.3702675342559814,2.3702675342559814,2.3702675342559814,2.3702675342559814,0.20252126346973803
86507292797,0,2.3702675342559814,2.3702675342559814,2.3702675342559814,2.3702675342559814,0.10219148491941606
86804017974,0,2.420203043818474,2.420203043818474,2.420203043818474,2.420203043818474,0.0467526325586937
87143744661,0,2.420203043818474,2.420203043818474,2.420203043818474,2.420203043818474,0.025029842494487593
87473245909,0,2.4571753937005996,2.4571753937005996,2.4571753937005996,2.4571753937005996,0.008401737930158687
87788648510,0,2.513164563179016,2.513164563179016,2.513164563179016,2.513164563179016,-0.038411814902414784
88107015992,0,2.513164563179016,2.513164563179016,2.513164563179016,2.513164563179016,-0.06931729439727786
88441426327,0,2.559864885210991,2.559864885210991,2.559864885210991,2.559864885210991,-0.06523172407498762
88762881788,0,2.559864885210991,2.559864885210991,2.559864885210991,2.559864885210991,-0.02119637549824048
89087269590,0,2.559864885210991,2.559864885210991,2.559864885210991,2.559864885210991,-0.011931302436741412
89411920269,0,2.45128903567791,2.45128903567791,2.45128903567791,2.45128903567791,-0.11800153266185555
89712883162,0,2.47279365837574,2.47279365837574,2.47279365837574,2.47279365837574,-0.31491932747885626
90031457240,0,2.47279365837574,2.47279365837574,2.47279365837574,2.47279365837574,-0.4258948001207523
90356000920,0,2.47279365837574,2.47279365837574,2.47279365837574,2.47279365837574,-0.421357258708572
90670130935,0,2.47279365837574,2.47279365837574,2.47279365837574,2.47279365837574,-0.4402250162066302
91006515581,0,2.5330243927240375,2.5330243927240375,2.5330243927240375,2.5330243927240375,-0.5719041376653838
91322535551,0,2.3829915446043017,2.3829915446043017,2.3829915446043017,2.3829915446043017,-0.6345276597504842
91634190244,0,2.3829915446043017,2.3829915446043017,2.3829915446043017,2.3829915446043017,-0.7262228333595109
91974979132,0,2.3829915446043017,2.3829915446043017,2.3829915446043017,2.3829915446043017,-0.8506213300153755
92296572023,0,2.3829915446043017,2.3829915446043017,2.3829915446043017,2.3829915446043017,-0.9074238896438461
92624301114,0,2.3829915446043017,2.3829915446043017,2.3829915446043017,2.3829915446043017,-1.0054753639552407
92963921377,0,2.3829915446043017,2.3829915446043017,2.3829915446043017,2.3829915446043017,-1.0254652131769262
93299421058,0,2.3829915446043017,2.3829915446043017,2.3829915446043017,2.3829915446043017,-1.0638801241815887
93636347158,0,2.4613259518146515,2.4613259518146515,2.4613259518146515,2.4613259518146515,-1.041133616597203
93962361670,0,2.2909257233142855,2.2909257233142855,2.2909257233142855,2.2909257233142855,-1.0458241283892453
94311577930,0,2.2909257233142855,2.2909257233142855,2.2909257233142855,2.2909257233142855,-1.015472762685089
94652739353,0,2.3128013867139816,2.3128013867139816,2.3128013867139816,2.3128013867139816,-1.0211370862605853
94967948060,0,2.3128013867139816,2.3128013867139816,2.3128013867139816,2.3128013867139816,-1.0844349395696449
95263618033,0,2.3128013867139816,2.3128013867139816,2.3128013867139816,2.3128013867139816,-1.1819975692259657
95589990407,0,2.3125319588184357,2.3125319588184357,2.3125319588184357,2.3125319588184357,-1.2915506232732075
95924086133,0,2.3125319588184357,2.3125319588184357,2.3125319588184357,2.3125319588184357,-1.4205891147704675
96240885726,0,2.3125319588184357,2.3125319588184357,2.3125319588184357,2.3125319588184357,-1.4685263389872105
96552932578,0,2.3421467888355254,2.3421467888355254,2.3421467888355254,2.3421467888355254,-1.3561257605260972
96885624119,0,-2.3421467888355254,-2.3421467888355254,-2.3421467888355254,-2.3421467888355254,-1.1529858218590454
97205073126,0,-2.4839539605379106,-2.4839539605379106,-2.4839539605379106,-2.4839539605379106,-0.9323140567190158
97534823503,0,-2.4980805355310443,-2.4980805355310443,-2.4980805355310443,-2.4980805355310443,-0.684683836608976
97846640946,0,-2.4980805355310443,-2.4980805355310443,-2.4980805355310443,-2.4980805355310443,-0.4205092752987394
98162347392,0,-2.4980805355310443,-2.4980805355310443,-2.4980805355310443,-2.4980805355310443,-0.1437568073557678
98487119909,0,-2.4980805355310443,-2.4980805355310443,-2.4980805355310443,-2.4980805355310443,0.09151080004567295
98811770732,0,-2.4980805355310443,-2.4980805355310443,-2.4980805355310443,-2.4980805355310443,0.23004850316889136
99133529031,0,-2.4980805355310443,-2.4980805355310443,-2.4980805355310443,-2.4980805355310443,0.2607204335355922
99473250810,0,-2.4980805355310443,-2.4980805355310443,-2.4980805355310443,-2.4980805355310443,0.23574145493532253
99792082491,0,-2.737248171567917,-2.737248171567917,-2.737248171567917,-2.737248171567917,0.24036430694642857
100125374324,0,-2.744697382450104,-2.744697382450104,-2.744697382450104,-2.744697382450104,0.31906615472615624
100430009613,0,-2.744697382450104,-2.744697382450104,-2.744697382450104,-2.744697382450104,0.40412319534365276
100722829894,0,-2.744697382450104,-2.744697382450104,-2.744697382450104,-2.744697382450104,0.4075217761455154
101034189029,0,-2.744697382450104,-2.744697382450104,-2.744697382450104,-2.744697382450104,0.37181491787773896
101334004615,0,-2.744697382450104,-2.744697382450104,-2.744697382450104,-2.744697382450104,0.415851266151685
101651628927,0,-3.237830489873886,-3.237830489873886,-3.237830489873886,-3.237830489873886,0.4678599434643936
101955863263,0,-3.237830489873886,-3.237830489873886,-3.237830489873886,-3.237830489873886,0.46654727087468895
102247490143,0,-3.2752636897563936,-3.2752636897563936,-3.2752636897563936,-3.2752636897563936,0.44544365779613787
102548231317,0,-3.2752636897563936,-3.2752636897563936,-3.2752636897563936,-3.2752636897563936,0.39452959906531254
102846728883,0,-3.2752636897563936,-3.2752636897563936,-3.2752636897563936,-3.2752636897563936,0.3374934263805561
103153445070,0,-3.2752636897563936,-3.2752636897563936,-3.2752636897563936,-3.2752636897563936,0.2919039376333933
103463898544,0,-3.342388014793396,-3.342388014793396,-3.342388014793396,-3.342388014793396,0.34226129855293735
103764399225,0,-3.4877514636516573,-3.4877514636516573,-3.4877514636516573,-3.4877514636516573,0.4581579282764553
104076090189,0,-3.4877514636516573,-3.4877514636516573,-3.4877514636516573,-3.4877514636516573,0.6056867758105329
104389792658,0,-3.361391320228577,-3.361391320228577,-3.361391320228577,-3.361391320228577,1.3629987985946244
104697478903,0,-3.361391320228577,-3.361391320228577,-3.361391320228577,-3.361391320228577,1.0903990388756994
105018350991,0,-3.361391320228577,-3.361391320228577,-3.361391320228577,-3.361391320228577,0.8723192311005572
105330388183,0,-3.361391320228577,-3.361391320228577,-3.361391320228577,-3.361391320228577,0.9814559427277307
105629964497,0,-3.361391320228577,-3.361391320228577,-3.361391320228577,-3.361391320228577,0.9826864744015259
105932642358,0,-3.437941344976425,-3.437941344976425,-3.437941344976425,-3.437941344976425,0.9267253057244519
106252747719,0,-3.437941344976425,-3.437941344976425,-3.437941344976425,-3.437941344976425,0.8501163275176775
106564834600,0,-3.48271906375885,-3.48271906375885,-3.48271906375885,-3.48271906375885,0.8033575577545851
106883875370,0,3.236781859397888,3.236781859397888,3.236781859397888,3.236781859397888,0.8555754473173012
107189106864,0,3.2695538711547854,3.2695538711547854,3.2695538711547854,3.2695538711547854,0.9328653966320414
107513474152,0,3.2695538711547854,3.2695538711547854,3.2695538711547854,3.2695538711547854,0.9452477162857476
107846359663,0,3.2695538711547854,3.2695538711547854,3.2695538711547854,3.2695538711547854,0.9240718158863243
108156840170,0,3.2695538711547854,3.2695538711547854,3.2695538711547854,3.2695538711547854,0.8875251456590785
108476734272,0,3.2267567467689515,3.2267567467689515,3.2267567467689515,3.2267567467689515,0.9119300693493017
108796994227,0,3.2397471058368685,3.2397471058368685,3.2397471058368685,3.2397471058368685,1.009953146410138
109118762290,0,3.0752349460124973,3.0752349460124973,3.0752349460124973,3.0752349460124973,1.139389068892795
109416169353,0,3.0752349460124973,3.0752349460124973,3.0752349460124973,3.0752349460124973,1.2649539600478856
109733813290,0,3.0752349460124973,3.0752349460124973,3.0752349460124973,3.0752349460124973,1.3935085935516416
110059927545,0,2.875731030702591,2.875731030702591,2.875731030702591,2.875731030702591,1.516955203619544
110376715413,0,2.875731030702591,2.875731030702591,2.875731030702591,2.875731030702591,1.6320257609719553
110686520032,0,2.875731030702591,2.875731030702591,2.875731030702591,2.875731030702591,1.7369006754850114
111004885398,0,2.875731030702591,2.875731030702591,2.875731030702591,2.875731030702591,1.8028883158955316
111305441574,0,2.875731030702591,2.875731030702591,2.875731030702591,2.875731030702591,1.7630958087959532
111613305097,0,-2.705102087855339,-2.705102087855339,-2.705102087855339,-2.705102087855339,1.6692337154572856
111943099146,0,-2.705102087855339,-2.705102087855339,-2.705102087855339,-2.705102087855339,1.5429733587536199
112246805009,0,-2.705102087855339,-2.705102087855339,-2.705102087855339,-2.705102087855339,1.4372644836511586
112562146400,0,-2.705102087855339,-2.705102087855339,-2.705102087855339,-2.705102087855339,1.4270927438942649
112858859997,0,-2.705102087855339,-2.705102087855339,-2.705102087855339,-2.705102087855339,1.4742385185932556
113151953174,0,-2.6590786713361743,-2.6590786713361743,-2.6590786713361743,-2.6590786713361743,1.5122670337257755
113464357961,0,-2.6590786713361743,-2.6590786713361743,-2.6590786713361743,-2.6590786713361743,1.4766375321213416
113771794597,0,-2.6590786713361743,-2.6590786713361743,-2.6590786713361743,-2.6590786713361743,1.406147306662842
114089765527,0,-2.6746225225925446,-2.6746225225925446,-2.6746225225925446,-2.6746225225925446,1.3209630887600385
114408580005,0,-2.6746225225925446,-2.6746225225925446,-2.6746225225925446,-2.6746225225925446,1.2331450667570083
114723421512,0,-2.6746225225925446,-2.6746225225925446,-2.6746225225925446,-2.6746225225925446,1.228104946270525
115040849518,0,-2.6746225225925446,-2.6746225225925446,-2.6746225225925446,-2.6746225225925446,1.2690202118922251
115359296536,0,-2.8052671682834625,-2.8052671682834625,-2.8052671682834625,-2.8052671682834625,1.2480818505843352
115674640434,0,-2.8052671682834625,-2.8052671682834625,-2.8052671682834625,-2.8052671682834625,1.1645940403450838
115978428936,0,-2.8052671682834625,-2.8052671682834625,-2.8052671682834625,-2.8052671682834625,1.065405082008095
116287194993,0,-2.8052671682834625,-2.8052671682834625,-2.8052671682834625,-2.8052671682834625,1.0434686247426321
116603572223,0,-2.9688511276245118,-2.9688511276245118,-2.9688511276245118,-2.9688511276245118,1.0272540850574265
116902578442,0,-2.9688511276245118,-2.9688511276245118,-2.9688511276245118,-2.9688511276245118,0.9816200195937115
117211371170,0,-2.9688511276245118,-2.9688511276245118,-2.9688511276245118,-2.9688511276245118,0.9952758578232119
117513959106,0,-2.6297999846935274,-2.6297999846935274,-2.6297999846935274,-2.6297999846935274,1.0092485983564914
117802852027,0,-2.6297999846935274,-2.6297999846935274,-2.6297999846935274,-2.6297999846935274,0.9676382110118427
118113943794,0,-2.6297999846935274,-2.6297999846935274,-2.6297999846935274,-2.6297999846935274,0.888228972336402
118420048388,0,-2.398486984372139,-2.398486984372139,-2.398486984372139,-2.398486984372139,0.8229618778938077
118744730705,0,-2.4058342403173447,-2.4058342403173447,-2.4058342403173447,-2.4058342403173447,0.7460337202467505
119068896507,0,-2.2810853612422943,-2.2810853612422943,-2.2810853612422943,-2.2810853612422943,0.6027917136558287
119378494622,0,-2.2820937913656234,-2.2820937913656234,-2.2820937913656234,-2.2820937913656234,0.39722398852180385
119700440685,0,-2.3155269706249237,-2.3155269706249237,-2.3155269706249237,-2.3155269706249237,0.17891158829105788
120004611883,0,-2.3155269706249237,-2.3155269706249237,-2.3155269706249237,-2.3155269706249237,0.04911084167791599
120321689080,0,-2.3155269706249237,-2.3155269706249237,-2.3155269706249237,-2.3155269706249237,0.005794307381944353
120645011246,0,-2.3380567878484726,-2.3380567878484726,-2.3380567878484726,-2.3380567878484726,0.026232026388830994
120963389578,0,-2.3380567878484726,-2.3380567878484726,-2.3380567878484726,-2.3380567878484726,0.09371379665752434
121283325586,0,-2.3380567878484726,-2.3380567878484726,-2.3380567878484726,-2.3380567878484726,0.1340759896776061
121615789708,0,-2.38517091691494,-2.38517091691494,-2.38517091691494,-2.38517091691494,0.11528080234329201
121938691721,0,-2.38517091691494,-2.38517091691494,-2.38517091691494,-2.38517091691494,0.06803645623062392
122259850532,0,-2.38517091691494,-2.38517091691494,-2.38517091691494,-2.38517091691494,0.004026564936431474
122564143672,0,-2.38517091691494,-2.38517091691494,-2.38517091691494,-2.38517091691494,-0.06573013884013644
122881065277,0,-2.475352966785431,-2.475352966785431,-2.475352966785431,-2.475352966785431,-0.04575667804866869
123197026851,0,-2.475352966785431,-2.475352966785431,-2.475352966785431,-2.475352966785431,-0.005787014311477756
123512629698,0,-2.503084880709648,-2.503084880709648,-2.503084880709648,-2.503084880709648,0.013848945383137135
123823139484,0,-2.503084880709648,-2.503084880709648,-2.503084880709648,-2.503084880709648,0.012141196495307939
124132900580,0,-2.503084880709648,-2.503084880709648,-2.503084880709648,-2.503084880709648,-0.005738491050583386
124420465493,0,-2.503084880709648,-2.503084880709648,-2.503084880709648,-2.503084880709648,-0.04957526333657426
124724597803,0,-2.69943931221962,-2.69943931221962,-2.69943931221962,-2.69943931221962,-0.20050936081352339
125044319014,0,-2.69943931221962,-2.69943931221962,-2.69943931221962,-2.69943931221962,-0.41845158732263366
125347908310,0,-2.8358243972063066,-2.8358243972063066,-2.8358243972063066,-2.8358243972063066,-0.6350235002587943
125665424572,0,-2.9302358663082124,-2.9302358663082124,-2.9302358663082124,-2.9302358663082124,-0.8317606851736294
125981418792,0,-2.9302358663082124,-2.9302358663082124,-2.9302358663082124,-2.9302358663082124,-0.994189215342314
126288018411,0,-2.9302358663082124,-2.9302358663082124,-2.9302358663082124,-2.9302358663082124,-1.0330657728414843
126604883639,0,-2.9302358663082124,-2.9302358663082124,-2.9302358663082124,-2.9302358663082124,-0.9967911714844848
126901449117,0,-3.11233833193779,-3.11233833193779,-3.11233833193779,-3.11233833193779,-0.9472769859574453
127200338567,0,-3.11233833193779,-3.11233833193779,-3.11233833193779,-3.11233833193779,-1.0239851096931365
127520164891,0,-3.11233833193779,-3.11233833193779,-3.11233833193779,-3.11233833193779,-1.2215690571323727
127832857959,0,-3.235280247926712,-3.235280247926712,-3.235280247926712,-3.235280247926712,-1.3565245866096651
128144796037,0,-3.3631888747215273,-3.3631888747215273,-3.3631888747215273,-3.3631888747215273,-1.3904014942872431
128469337623,0,-3.3631888747215273,-3.3631888747215273,-3.3631888747215273,-3.3631888747215273,-1.384328476781258
128781018680,0,-3.5267139875888827,-3.5267139875888827,-3.5267139875888827,-3.5267139875888827,-1.4682204908185235
129098423536,0,-3.5267139875888827,-3.5267139875888827,-3.5267139875888827,-3.5267139875888827,-1.6248021986557108
129409227665,0,-3.5267139875888827,-3.5267139875888827,-3.5267139875888827,-3.5267139875888827,-1.8083885897511833
129726727212,0,-3.5267139875888827,-3.5267139875888827,-3.5267139875888827,-3.5267139875888827,-1.8942655186248794
130033879141,0,-3.86145702123642,-3.86145702123642,-3.86145702123642,-3.86145702123642,-1.912732257706932
130343433467,0,-3.9491676902770996,-3.9491676902770996,-3.9491676902770996,-3.9491676902770996,-1.95635458260517
130664453488,0,-3.9491676902770996,-3.9491676902770996,-3.9491676902770996,-3.9491676902770996,-2.1414167923505456
130972121026,0,-4.0901145744323735,-4.0901145744323735,-4.0901145744323735,-4.0901145744323735,-2.391696197194321
131281186079,0,-4.0901145744323735,-4.0901145744323735,-4.0901145744323735,-4.0901145744323735,-2.6471477634209006
131604422436,0,-4.160271887779236,-4.160271887779236,-4.160271887779236,-4.160271887779236,-2.832693762693907
131931551897,0,-4.160271887779236,-4.160271887779236,-4.160271887779236,-4.160271887779236,-2.850669272162887
132256022639,0,-4.160271887779236,-4.160271887779236,-4.160271887779236,-4.160271887779236,-2.767421973207232
132564783995,0,-4.160271887779236,-4.160271887779236,-4.160271887779236,-4.160271887779236,-2.6631776625218286
132870982626,0,-4.355309971570969,-4.355309971570969,-4.355309971570969,-4.355309971570969,-2.6761342476724788
133172390389,0,-4.392672692537308,-4.392672692537308,-4.392672692537308,-4.392672692537308,-2.6651863552173514
133491154590,0,-4.392672692537308,-4.392672692537308,-4.392672692537308,-4.392672692537308,-2.5780639455633576
133799430730,0,-4.521850966215134,-4.521850966215134,-4.521850966215134,-4.521850966215134,-2.453552920366176
134108555322,0,-4.521850966215134,-4.521850966215134,-4.521850966215134,-4.521850966215134,-2.308554201829965
134405216729,0,-4.575511081218719,-4.575511081218719,-4.575511081218719,-4.575511081218719,-2.152233723539071
134731515129,0,4.596180220842362,4.596180220842362,4.596180220842362,4.596180220842362,-1.9941916999861626
135059026193,0,4.617050533294678,4.617050533294678,4.617050533294678,4.617050533294678,-1.9383517651555549
135359307929,0,-4.617050533294678,-4.617050533294678,-4.617050533294678,-4.617050533294678,-1.9724753419110082
135683393340,0,4.6705050277709965,4.6705050277709965,4.6705050277709965,4.6705050277709965,-2.035429007051638
135998385825,0,4.6705050277709965,4.6705050277709965,4.6705050277709965,4.6705050277709965,-2.0833030057190034
136326310968,0,4.229788390398026,4.229788390398026,4.229788390398026,4.229788390398026,-2.069902301165466
136643906295,0,4.229788390398026,4.229788390398026,4.229788390398026,4.229788390398026,-1.8862554754028875
136960863974,0,4.229788390398026,4.229788390398026,4.229788390398026,4.229788390398026,-1.6076089967880058
137270125676,0,3.2718191182613374,3.2718191182613374,3.2718191182613374,3.2718191182613374,-1.369135097151088
137593890956,0,3.2672667276859286,3.2672667276859286,3.2672667276859286,3.2672667276859286,-1.237287278054084
137909533181,0,3.2672667276859286,3.2672667276859286,3.2672667276859286,3.2672667276859286,-1.1318618879890578
138234482837,0,3.287847255468369,3.287847255468369,3.287847255468369,3.287847255468369,-1.0416835723588942
138530180383,0,3.287847255468369,3.287847255468369,3.287847255468369,3.287847255468369,-0.8420040890792447
138851307652,0,2.9157774245738985,2.9157774245738985,2.9157774245738985,2.9157774245738985,-0.55548446800127
139188295761,0,2.9157774245738985,2.9157774245738985,2.9157774245738985,2.9157774245738985,-0.1290335269686529
139485971502,0,2.4155986493825914,2.4155986493825914,2.4155986493825914,2.4155986493825914,0.2631244760957127
139809464975,0,2.4155986493825914,2.4155986493825914,2.4155986493825914,2.4155986493825914,0.6323880562139766
140139751291,0,2.4155986493825914,2.4155986493825914,2.4155986493825914,2.4155986493825914,1.0006439334857258
140465412924,0,2.4155986493825914,2.4155986493825914,2.4155986493825914,2.4155986493825914,1.3402400896679554
140771615962,0,2.234316099882126,2.234316099882126,2.234316099882126,2.234316099882126,1.643213000482347
141099344367,0,2.03271013379097,2.03271013379097,2.03271013379097,2.03271013379097,1.9131853911329852
141416408995,0,1.9307338136434555,1.9307338136434555,1.9307338136434555,1.9307338136434555,2.156244173294892
141734657267,0,1.8752125078439714,1.8752125078439714,1.8752125078439714,1.8752125078439714,2.342975475653423
142068747512,0,1.597142904996872,1.597142904996872,1.597142904996872,1.597142904996872,2.4525682103727027
142380346855,0,1.222705700993538,1.222705700993538,1.222705700993538,1.222705700993538,2.4642859697124013
142717127046,0,1.222705700993538,1.222705700993538,1.222705700993538,1.222705700993538,2.3921271346469863
143041405393,0,1.222705700993538,1.222705700993538,1.222705700993538,1.222705700993538,2.3270578449861716
143363586128,0,1.222705700993538,1.222705700993538,1.222705700993538,1.222705700993538,2.1497541896348302
143686252335,0,1.222705700993538,1.222705700993538,1.222705700993538,1.222705700993538,1.8917056703010047
144005433018,0,1.2664763581752778,1.2664763581752778,1.2664763581752778,1.2664763581752778,1.6152971924588795
144322302719,0,1.2664763581752778,1.2664763581752778,1.2664763581752778,1.2664763581752778,1.4401820066248638
144652586283,0,1.2664763581752778,1.2664763581752778,1.2664763581752778,1.2664763581752778,1.3837396680625182
144965500254,0,1.2664763581752778,1.2664763581752778,1.2664763581752778,1.2664763581752778,1.36115319293629
145298406924,0,1.2775004068017006,1.2775004068017006,1.2775004068017006,1.2775004068017006,1.3788078738208478
145622723360,0,1.2775004068017006,1.2775004068017006,1.2775004068017006,1.2775004068017006,1.4143680383345922
145973351408,0,1.2775004068017006,1.2775004068017006,1.2775004068017006,1.2775004068017006,1.3698545000235052
146297300036,0,1.2775004068017006,1.2775004068017006,1.2775004068017006,1.2775004068017006,1.3318345626449113
146615387518,0,1.2775004068017006,1.2775004068017006,1.2775004068017006,1.2775004068017006,1.349278733694753
146922882217,0,1.2763991737365723,1.2763991737365723,1.2763991737365723,1.2763991737365723,1.3222694655329899
147236879659,0,1.2763991737365723,1.2763991737365723,1.2763991737365723,1.2763991737365723,1.3156363688315824
147547320617,0,1.2763991737365723,1.2763991737365723,1.2763991737365723,1.2763991737365723,1.3245065666153812
147870340686,0,1.2763991737365723,1.2763991737365723,1.2763991737365723,1.2763991737365723,1.2887181570541213
148179621071,0,1.2763991737365723,1.2763991737365723,1.2763991737365723,1.2763991737365723,1.1694924779390996
148497854784,0,1.2763991737365723,1.2763991737365723,1.2763991737365723,1.2763991737365723,1.0443681443109236
148832771917,0,1.2763991737365723,1.2763991737365723,1.2763991737365723,1.2763991737365723,1.0140030358345897
149129222458,0,1.2763991737365723,1.2763991737365723,1.2763991737365723,1.2763991737365723,1.01583941107852
149450749823,0,1.299738985300064,1.299738985300064,1.299738985300064,1.299738985300064,0.9895289924607366
149775921551,0,1.299738985300064,1.299738985300064,1.299738985300064,1.299738985300064,1.0137445428338434
150107145608,0,1.299738985300064,1.299738985300064,1.299738985300064,1.299738985300064,0.9855725759717396
150416287809,0,1.299738985300064,1.299738985300064,1.299738985300064,1.299738985300064,0.9057673916304487
150734228953,0,1.3052802190184594,1.3052802190184594,1.3052802190184594,1.3052802190184594,0.8933165518278098
151065139419,0,1.3052802190184594,1.3052802190184594,1.3052802190184594,1.3052802190184594,0.9227228276987064
151380400653,0,1.3052802190184594,1.3052802190184594,1.3052802190184594,1.3052802190184594,0.9299469970462125
151693872995,0,1.3052802190184594,1.3052802190184594,1.3052802190184594,1.3052802190184594,0.8500770312616707
152020147321,0,1.3203070253133775,1.3203070253133775,1.3203070253133775,1.3203070253133775,0.797339583990486
152350091211,0,1.3203070253133775,1.3203070253133775,1.3203070253133775,1.3203070253133775,0.8095740559554108
152679076834,0,1.3203070253133775,1.3203070253133775,1.3203070253133775,1.3203070253133775,0.8389429724945375
152985190074,0,1.3371738103032114,1.3371738103032114,1.3371738103032114,1.3371738103032114,0.859211009899356
153320357586,0,1.3371738103032114,1.3371738103032114,1.3371738103032114,1.3371738103032114,0.8067707316521386
153643267029,0,1.3371738103032114,1.3371738103032114,1.3371738103032114,1.3371738103032114,0.7329718164269509
153958675703,0,1.3371738103032114,1.3371738103032114,1.3371738103032114,1.3371738103032114,0.7502322276862226
154274251858,0,1.3371738103032114,1.3371738103032114,1.3371738103032114,1.3371738103032114,0.7931340014470508
154593935136,0,1.3371738103032114,1.3371738103032114,1.3371738103032114,1.3371738103032114,0.7870402857630073
154933498430,0,1.3371738103032114,1.3371738103032114,1.3371738103032114,1.3371738103032114,0.8384713368688405
155254823927,0,1.3626946192979814,1.3626946192979814,1.3626946192979814,1.3626946192979814,0.8438356294279095
155562279227,0,1.3626946192979814,1.3626946192979814,1.3626946192979814,1.3626946192979814,0.8632932981667242
155897461572,0,1.3626946192979814,1.3626946192979814,1.3626946192979814,1.3626946192979814,0.8557816289304947
156223486828,0,1.3849739968776704,1.3849739968776704,1.3849739968776704,1.3849739968776704,0.8564443197216005
156547804124,0,1.3849739968776704,1.3849739968776704,1.3849739968776704,1.3849739968776704,0.8296647464495069
156878312374,0,1.3849739968776704,1.3849739968776704,1.3849739968776704,1.3849739968776704,0.830143392667554
157212798180,0,1.403382251560688,1.403382251560688,1.403382251560688,1.403382251560688,0.8052598776610587
157528005758,0,1.403382251560688,1.403382251560688,1.403382251560688,1.403382251560688,0.826145318017166
157847791852,0,1.403382251560688,1.403382251560688,1.403382251560688,1.403382251560688,0.8292314927387447
158168182963,0,1.403382251560688,1.403382251560688,1.403382251560688,1.403382251560688,0.8807300712349362
158516509737,0,1.4413335227966309,1.4413335227966309,1.4413335227966309,1.4413335227966309,0.9106582518381593
158848948757,0,1.4413335227966309,1.4413335227966309,1.4413335227966309,1.4413335227966309,0.9795212860595403
159192800457,0,1.4413335227966309,1.4413335227966309,1.4413335227966309,1.4413335227966309,1.022717268409947
159512574838,0,1.4413335227966309,1.4413335227966309,1.4413335227966309,1.4413335227966309,1.1051801779856605
159856418830,0,1.4413335227966309,1.4413335227966309,1.4413335227966309,1.4413335227966309,1.1598106383040987
160170830071,0,1.4413335227966309,1.4413335227966309,1.4413335227966309,1.4413335227966309,1.2283552073165735
160487507049,0,1.4679488933086395,1.4679488933086395,1.4679488933086395,1.4679488933086395,1.2285786210317378
160802532266,0,1.4679488933086395,1.4679488933086395,1.4679488933086395,1.4679488933086395,1.1891947593854877
161115896247,0,1.4679488933086395,1.4679488933086395,1.4679488933086395,1.4679488933086395,1.1266802776467013
161427241863,0,1.4794172841310502,1.4794172841310502,1.4794172841310502,1.4794172841310502,1.054722810178146
161754272647,0,1.5618331390619278,1.5618331390619278,1.5618331390619278,1.5618331390619278,1.0098198699882652
162081738877,0,1.5618331390619278,1.5618331390619278,1.5618331390619278,1.5618331390619278,1.022680181077338
162398564135,0,1.5714464974403382,1.5714464974403382,1.5714464974403382,1.5714464974403382,1.0605499569747658
162730593742,0,1.5714464974403382,1.5714464974403382,1.5714464974403382,1.5714464974403382,1.054908335466823
163051920879,0,1.5714464974403382,1.5714464974403382,1.5714464974403382,1.5714464974403382,0.9762639758143653
163365947483,0,1.5714464974403382,1.5714464974403382,1.5714464974403382,1.5714464974403382,0.9219974098308339
163698544735,0,1.5714464974403382,1.5714464974403382,1.5714464974403382,1.5714464974403382,0.9380688369239558
164027228079,0,1.5714464974403382,1.5714464974403382,1.5714464974403382,1.5714464974403382,0.92049040240664
164372802185,0,1.604418484568596,1.604418484568596,1.604418484568596,1.604418484568596,0.8735131709799773
164700202998,0,1.604418484568596,1.604418484568596,1.604418484568596,1.604418484568596,0.8742678728795704
165013731986,0,1.604418484568596,1.604418484568596,1.604418484568596,1.604418484568596,0.817876823872143
165328199157,0,1.6274587607383728,1.6274587607383728,1.6274587607383728,1.6274587607383728,0.7565677079875894
165658032887,0,1.6274587607383728,1.6274587607383728,1.6274587607383728,1.6274587607383728,0.6465392492370611
165980523499,0,1.6274587607383728,1.6274587607383728,1.6274587607383728,1.6274587607383728,0.5212337090396905
166300750389,0,1.8236298102140427,1.8236298102140427,1.8236298102140427,1.8236298102140427,0.456266607675691
166609244727,0,1.8610563385486603,1.8610563385486603,1.8610563385486603,1.8610563385486603,0.407257833861326
166931741335,0,1.8610563385486603,1.8610563385486603,1.8610563385486603,1.8610563385486603,0.291603457845508
167262834440,0,1.8610563385486603,1.8610563385486603,1.8610563385486603,1.8610563385486603,0.12116130926308107
167582616064,0,1.8610563385486603,1.8610563385486603,1.8610563385486603,1.8610563385486603,-0.052597210244302015
