time,data
2448917550,4
2451081659,4
2453583183,4
2454890250,4
2457496532,4
2460106719,4
2462244135,4
2464886532,4
2466187206,4
2468311842,4
2471451967,4
2473737874,4
2475509849,4
2479055342,4
2481444731,4
2483550767,4
2486284828,4
2488513283,4
2490860924,4
2493529906,4
2495194539,4
2497560583,4
2499992925,4
2502750498,4
2505215826,4
2507282234,4
2509564582,4
2511673457,4
2513670701,4
2515679843,4
2517680057,4
2519738081,4
2522755334,4
2524358533,4
2526271256,4
2528899268,4
2531168967,4
2533679228,4
2535778120,4
2538369188,4
2541403254,4
2544430382,4
2547417210,4
2550153118,4
2553243032,4
2556384654,4
2559469510,4
2561700340,4
2565509440,4
2568630867,4
2571802346,4
2574933050,4
2577980227,4
2580171850,4
2583881964,4
2586973627,4
2590185359,4
2592444336,4
2596210406,4
2599355210,4
2602369629,4
2605480540,4
2608662675,4
2611545002,4
2614813704,4
2624415434,4
2626999163,4
2629449174,4
2631888713,4
2634383019,4
2636069545,4
2638116511,4
2640044893,4
2641720892,4
2643262203,4
2645421813,4
2648788344,4
2651833649,4
2654795023,4
2656812003,4
2660619801,4
2663820854,4
2667036629,4
2670177393,4
2673222843,4
2676330540,4
2679441097,4
2682557763,4
2685766964,4
2688985971,4
2692140223,4
2695248436,4
2698267656,4
2701280610,4
2704452120,4
2707549593,4
2710156917,4
2712613590,4
2715517079,4
2717164385,4
2718742872,4
2721517546,4
2723699907,4
2725841721,4
2728779270,4
2730163564,4
2733339103,4
2735763028,4
2737417139,4
2739784040,4
2741256587,4
2743784538,4
2745824452,4
2748624279,4
2750129839,4
2752558669,4
2754965451,4
2757803624,4
2759205752,4
2761610195,4
2763544744,4
2765979641,4
2768192454,4
2770461641,4
2773981642,4
2777388886,4
2778997148,4
2781386186,4
2783859938,4
2785974792,4
2788114285,4
2790853343,4
2793362802,4
2795762295,4
2797953354,4
2800507131,4
2802154291,4
2804319497,4
2806446872,4
2808814063,4
2811049510,4
2813349116,4
2815680124,4
2823484049,4
2825364458,4
2827202082,4
2829306004,4
2831332723,4
2833164839,4
2834890477,4
2836627132,4
2838423333,4
2840136473,4
2842164903,4
2844163738,4
2846213632,4
2848269666,4
2850636272,4
2852672953,4
2854466176,4
2857437406,4
2859643334,4
2862352254,4
2863610861,4
2866373429,4
2867719603,4
2870573857,4
2873088998,4
2876226583,4
2879036051,4
2882073865,4
2885149497,4
2888254050,4
2891335419,4
2894397320,4
2897406155,4
2900387199,4
2903403787,4
2905818010,4
2909489981,4
2912182872,4
2915027679,4
2916702019,4
2918870310,4
2921095100,4
2923325655,4
2926437528,4
2928129883,4
2930399135,4
2932474283,4
2934677553,4
2936806961,4
2938938374,4
2941150470,4
2943368714,4
2945639467,4
2947919702,4
2949791512,4
2951765384,4
2953853856,4
2957093860,4
2959514115,4
2962830519,4
2963915379,4
2965678264,4
2968256693,4
2971430318,4
2974180129,4
2977299491,4
2979385023,4
2983199830,4
2986290897,4
2989436466,4
2991580349,4
2995406706,4
2998426724,4
3001163183,4
3004303150,4
3007582338,4
3010483133,4
3013570782,4
3021423011,4
3023315942,4
3025413229,4
3028020472,4
3030167881,4
3032641575,4
3035145644,4
3037509962,4
3040085930,4
3041808009,4
3043653144,4
3045947344,4
3048053142,4
3050142126,4
3051978191,4
3054724195,4
3056163897,4
3058452946,4
3061343266,4
3063029564,4
3065361969,4
3067925573,4
3069906029,4
3072397324,4
3075212599,4
3078330379,4
3081417859,4
3084582221,4
3087278774,4
3090272329,4
3092099818,4
3094309056,4
3096559556,4
3098298259,4
3100111114,4
3102626235,4
3104571126,4
3106565513,4
3108394730,4
3112327175,4
3114183750,4
3116656040,4
3118677473,4
3121854546,4
3123469895,4
3125696054,4
3128014387,4
3130790667,4
3133390075,4
3135435218,4
3138716124,4
3141331959,4
3143144033,4
3146068759,4
3147595182,4
3149962244,4
3153247805,4
3155356184,4
3156718419,4
3159330789,4
3162664027,4
3164634112,4
3166843701,4
3169609549,4
3171694612,4
3173818560,4
3176509559,4
3179069101,4
3181620805,4
3183741197,4
3185766885,4
3187485096,4
3189167152,4
3190959419,4
3193398545,4
3195961966,4
3198208350,4
3200238894,4
3202579634,4
3204763518,4
3206753486,4
3209142928,4
3211455345,4
3213799471,4
3216219835,4
3224604746,4
3226409237,4
3228263495,4
3230305444,4
3232471389,4
3234497996,4
3236270357,4
3238296753,4
3240595996,4
3242944706,4
3245307980,4
3247079921,4
3248978078,4
3251108031,4
3253398756,4
3255722025,4
3257515260,4
3259243945,4
3260946041,4
3262653661,4
3264755121,4
3267087405,4
3269593866,4
3271916796,4
3273806563,4
3275631247,4
3277946938,4
3280234828,4
3282743748,4
3284592389,4
3286322510,4
3288446410,4
3291792951,4
3294733662,4
3297772732,4
3300709493,4
3303708377,4
3305733026,4
3309322832,4
3311348552,4
3313729415,4
3316085196,4
3317813209,4
3320173117,4
3322624770,4
3325429105,4
3326935374,4
3329143749,4
3332190243,4
3333894284,4
3336421847,4
3338574588,4
3340883783,4
3342983353,4
3345048189,4
3346601367,4
3349682825,4
3352275266,4
3355513935,4
3356936743,4
3359087949,4
3361204260,4
3363540415,4
3366375422,4
3368805424,4
3370434779,4
3372722695,4
3375399563,4
3378736864,4
3381778738,4
3384989786,4
3387882921,4
3390835541,4
3394109248,4
3396866307,4
3399666514,4
3401801783,4
3405061334,4
3407889224,4
3410481619,4
3411928916,4
3414683077,4
3420963911,4
3423442583,4
3424996332,4
3427131639,4
3429191637,4
3430622554,4
3432666180,4
3434451948,4
3436836783,4
3438385783,4
3439888737,4
3441477525,4
3443290303,4
3446336032,4
3447987710,4
3450424028,4
3452368916,4
3454491231,4
3456616834,4
3458841038,4
3460611878,4
3463969299,4
3465127186,4
3467312867,4
3469149195,4
3472446543,4
3473923206,4
3476202398,4
3478917750,4
3481593858,4
3483908260,4
3486077361,4
3488069391,4
3491435024,4
3493797556,4
3496045827,4
3499062389,4
3501134040,4
3504206261,4
3505925972,4
3508540105,4
3510576093,4
3512802288,4
3515111869,4
3517641445,4
3519824148,4
3522048821,4
3524488930,4
3526423239,4
3528966361,4
3531011170,4
3533213416,4
3535020001,4
3537867097,4
3540197712,4
3541545390,4
3543975993,4
3546236080,4
3548584076,4
3550686049,4
3552878698,4
3555322071,4
3557671857,4
3561179597,4
3563678884,4
3565166918,4
3567045507,4
3570126867,4
3571805330,4
3574034160,4
3576389348,4
3578609684,4
3581293574,4
3583181223,4
3585633496,4
3587915348,4
3590518068,4
3592653519,4
3594955399,4
3597550356,4
3599721988,4
3601050698,4
3603426046,4
3605402246,4
3608214767,4
3610399666,4
3612376338,4
3615481290,4
3617175295,4
3625887511,4
3629073937,4
3630980965,4
3632476434,4
3634350825,4
3636212680,4
3638141995,4
3640004787,4
3641708192,4
3643807081,4
3645884885,4
3647884088,4
3649861226,4
3651821616,4
3653832383,4
3655800294,4
3658167820,4
3660270879,4
3662334187,4
3664041256,4
3665617198,4
3667356490,4
3670258476,4
3672347499,4
3675498012,4
3678295287,4
3681102732,4
3683921372,4
3686818798,4
3689677763,4
3692735054,4
3695347833,4
3698388132,4
3701345525,4
3704381336,4
3707440683,4
3710566578,4
3713740612,4
3717073890,4
3720150124,4
3723330032,4
3726207481,4
3727622943,4
3729946944,4
3732049677,4
3734174787,4
3736555271,4
3739284883,4
3742400208,4
3743950420,4
3746395021,4
3748259395,4
3750436475,4
3752301174,4
3755533137,4
3758072960,4
3760109992,4
3762815243,4
3765668505,4
3768079894,4
3770181276,4
3773435609,4
3775329518,4
3778475388,4
3779940738,4
3782376745,4
3784560629,4
3786736796,4
3788929426,4
3791076403,4
3793336306,4
3795458096,4
3797778438,4
3799919993,4
3802002056,4
3803869329,4
3805903863,4
3807988160,4
3810540036,4
3812924147,4
3815301502,4
3817483566,4
3824712703,4
3826917319,4
3829115182,4
3830969548,4
3832839314,4
3834764558,4
3837095158,4
3838935215,4
3840764062,4
3842627590,4
3844529305,4
3846413618,4
3848621668,4
3850973053,4
3852338626,4
3854445903,4
3856135560,4
3858168194,4
3861305540,4
3863009022,4
3865119969,4
3868126917,4
3870768951,4
3872494462,4
3875694392,4
3878148455,4
3880891349,4
3883423170,4
3885869910,4
3888438345,4
3891532750,4
3892625280,4
3894318255,4
3896075813,4
3897874801,4
3900372561,4
3902394245,4
3904724289,4
3906247143,4
3909198185,4
3911489514,4
3913307976,4
3915600149,4
3918469366,4
3920010435,4
3923004179,4
3925228396,4
3927789021,4
3930023274,4
3932621173,4
3934275188,4
3937224588,4
3939533248,4
3942478174,4
3945349013,4
3948195203,4
3950573669,4
3953149505,4
3955734730,4
3958526288,4
3961171754,4
3962690873,4
3965329799,4
3968405408,4
3971107261,4
3973411883,4
3975517278,4
3977895539,4
3980096510,4
3982465534,4
3984391149,4
3986590515,4
3988872831,4
3991214437,4
3993631874,4
3995627232,4
3997627326,4
3999761471,4
4003325552,4
4005995889,4
4007730122,4
4010050102,4
4013302626,4
4020354356,4
4022428957,4
4024341483,4
4026637354,4
4029270141,4
4031902586,4
4033998072,4
4036310477,4
4040049316,4
4041150123,4
4043648513,4
4046462801,4
4050357178,4
4053532664,4
4056728166,4
4060043633,4
4063342659,4
4066680372,4
4069919718,4
4073121063,4
4075310998,4
4079193734,4
4081902048,4
4085603360,4
4087961122,4
4091480889,4
4094392666,4
4096994203,4
4099055163,4
4102000237,4
4104474091,4
4106659687,4
4109894297,4
4111409015,4
4113529835,4
4115305612,4
4117111124,4
4118822932,4
4121458740,4
4123733326,4
4126544097,4
4128080425,4
4130828402,4
4132238257,4
4135185182,4
4138236484,4
4140950660,4
4143504960,4
4145424587,4
4149578345,4
4150214108,4
4152451999,4
4155127614,4
4158398528,4
4159863363,4
4161968638,4
4165138185,4
4168280231,4
4171372582,4
4174555575,4
4175832777,4
4178418545,4
4180555397,4
4182783793,4
4185229484,4
4187738589,4
4190033195,4
4192216103,4
4193889534,4
4195622762,4
4197607288,4
4200602685,4
4202779585,4
4204237143,4
4207209307,4
4209335207,4
4211858445,4
4214393006,4
4217117619,4
4225040484,4
4226958502,4
4229022680,4
4231293443,4
4233427689,4
4235992201,4
4238435035,4
4240699434,4
4243027037,4
4245258241,4
4247062681,4
4249337083,4
4251724430,4
4253936934,4
4255983642,4
4257562935,4
4259472250,4
4261753388,4
4263985170,4
4266165181,4
4268435881,4
4270515423,4
4272470912,4
4274140251,4
4275836431,4
4277489936,4
4279320964,4
4281833655,4
4283470754,4
4285345062,4
4287087453,4
4288892961,4
4290873971,4
4292855230,4
4294689560,4
4296634104,4
4299533749,4
4301906557,4
4304584240,4
4306922484,4
4308744639,4
4311402849,4
4314191874,4
4317079305,4
4319584599,4
4322757641,4
4325466652,4
4327657516,4
4330961971,4
4332337572,4
4335234849,4
4337452345,4
4339429950,4
4341646543,4
4343948055,4
4346043828,4
4347725771,4
4350534493,4
4352036654,4
4355751187,4
4357131946,4
4359602805,4
4361717826,4
4364309910,4
4366410383,4
4368677338,4
4370557839,4
4372843799,4
4375530891,4
4377022522,4
4380011863,4
4382722485,4
4384292272,4
4387026685,4
4389098948,4
4391536789,4
4394295040,4
4395681857,4
4398036904,4
4400285132,4
4401926541,4
4404197708,4
4406456200,4
4408986951,4
4411669137,4
4414348250,4
4416919085,4
4424815505,4
4426692286,4
4428546662,4
4430836764,4
4432665438,4
4434410583,4
4436679537,4
4438915651,4
4441327630,4
4443304527,4
4445444778,4
4448397539,4
4450762718,4
4452675112,4
4454350671,4
4456059562,4
4458096973,4
4459895715,4
4461885688,4
4463880153,4
4466099770,4
4467744027,4
4469532496,4
4471649906,4
4474033465,4
4476090092,4
4478226827,4
4480375189,4
4482213678,4
4483944463,4
4485825691,4
4488716372,4
4490576110,4
4493783234,4
4494874007,4
4497419580,4
4500065334,4
4501730301,4
4503452087,4
4505867693,4
4508462809,4
4510686463,4
4512921925,4
4516049605,4
4518097345,4
4521930597,4
4522439492,4
4524433289,4
4527374190,4
4530083292,4
4531664758,4
4533803600,4
4535932741,4
4537608772,4
4540389373,4
4542760447,4
4545218266,4
4547925884,4
4550049275,4
4552208466,4
4554435918,4
4556407633,4
4558633325,4
4560950448,4
4563186684,4
4565463795,4
4567144393,4
4569556825,4
4571938668,4
4573753800,4
4576236385,4
4578630662,4
4581027067,4
4583294723,4
4585555840,4
4587978013,4
4589972056,4
4593280152,4
4596275933,4
4599253888,4
4602131652,4
4604062884,4
4606058776,4
4608225155,4
4610762543,4
4613315998,4
4620279221,4
4622486350,4
4624971485,4
4627194253,4
4628938614,4
4630662726,4
4632472237,4
4634747063,4
4637109629,4
4638925116,4
4641107094,4
4642955475,4
4645347710,4
4647917266,4
4650020638,4
4651884438,4
4653765188,4
4655436631,4
4658078052,4
4660051065,4
4662098351,4
4664157991,4
4666455890,4
4668936177,4
4671014230,4
4673377752,4
4676170070,4
4678730272,4
4680532598,4
4684219180,4
4687361711,4
4689403897,4
4692818871,4
4694189384,4
4696689946,4
4698715283,4
4700712755,4
4702791107,4
4705002173,4
4707894876,4
4710852096,4
4712323238,4
4716095733,4
4718738369,4
4721407945,4
4722798938,4
4725436813,4
4727823419,4
4730463930,4
4733394340,4
4735676532,4
4738701044,4
4741094273,4
4743524854,4
4745996099,4
4749428509,4
4750709497,4
4752866133,4
4755150901,4
4757919859,4
4760721504,4
4763595056,4
4766177158,4
4768424643,4
4771224073,4
4772792303,4
4775648331,4
4777919987,4
4780335740,4
4783408094,4
4786032665,4
4787560184,4
4789648899,4
4791484035,4
4794509160,4
4797312933,4
4800518028,4
4802125762,4
4803900970,4
4806416903,4
4809306219,4
4812566606,4
4813784549,4
4820239867,4
4822241188,4
4824147050,4
4826174393,4
4828363952,4
4830575010,4
4833132721,4
4835271966,4
4837017178,4
4838848304,4
4841238231,4
4844442720,4
4846458394,4
4848643414,4
4850862321,4
4853077259,4
4855529756,4
4857633585,4
4859869999,4
4861970520,4
4864090416,4
4866417260,4
4868744983,4
4871046729,4
4873547172,4
4875940559,4
4878269430,4
4881328004,4
4884226751,4
4886352278,4
4889175381,4
4892336812,4
4893651413,4
4896730576,4
4898072794,4
4901068436,4
4903396108,4
4906054774,4
4908309057,4
4910514679,4
4912494223,4
4914723243,4
4916302017,4
4918241833,4
4921672528,4
4925114371,4
4927634860,4
4930667562,4
4932004917,4
4934546873,4
4936963326,4
4940343535,4
4943203198,4
4945483471,4
4948164240,4
4949844069,4
4951663659,4
4953862920,4
4955531532,4
4958583024,4
4960199096,4
4962559411,4
4964842928,4
4967270276,4
4969771470,4
4972505481,4
4974600445,4
4976391422,4
4979035542,4
4981273204,4
4983548596,4
