time,layout.data_offset,data[0],data[1],data[2]
470742207292,0,5.3366815790454325,5.312877291672626,4.9128772916726255
471868460016,0,5.315513652015502,5.294345724985573,4.894345724985572
473030829818,0,5.298601001299355,5.281688350583208,4.881688350583207
474178177238,0,5.283468455234538,5.268335909169721,4.868335909169721
475238645073,0,5.268928887638721,5.254389320042902,4.854389320042902
476275173564,0,5.250427108566692,5.231925329494663,4.831925329494663
477322794757,0,5.229126625339715,5.207826142112738,4.807826142112738
478395403437,0,5.207885963586207,5.1866453018327,4.786645301832699
479593712486,0,5.188836109181879,5.16978625477755,4.76978625477755
480674221022,0,5.170772782348509,5.15270945551514,4.75270945551514
481830327607,0,5.152041757776935,5.133310733205362,4.733310733205362
482883650015,0,5.131769834639391,5.111497911501847,4.711497911501847
483940498891,0,5.11055453859327,5.08933924254715,4.68933924254715
485091880713,0,5.0903906071261655,5.070226675659061,4.670226675659061
486298271409,0,5.073121085333577,5.055851563540988,4.655851563540987
487440679067,0,5.059152375777984,5.045183666222391,4.64518366622239
488560661589,0,5.04778845751392,5.036424539249856,4.636424539249855
489758613430,0,5.03917816600304,5.030567874492162,4.6305678744921615
490942339182,0,5.0327774064256765,5.026376646848313,4.626376646848312
492135074723,0,5.029096576045575,5.025415745665474,4.625415745665474
493296519565,0,5.029948312603112,5.03080004916065,4.63080004916065
494502535493,0,5.035667317340629,5.041386322078145,4.641386322078144
495637493957,0,5.046613095410813,5.057558873480998,4.657558873480998
496758035353,0,5.068768162777255,5.090923230143697,4.690923230143697
497855534216,0,5.092845548696528,5.1169229346158,4.716922934615799
499086640108,0,5.118323357363543,5.143801166030558,4.743801166030558
500123948414,0,5.148601512118473,5.178879666873404,4.7788796668734035
501235127341,0,5.185230697070615,5.221859882022757,4.821859882022757
502319459091,0,5.228792538062455,5.2723543790542955,4.872354379054295
503518780945,0,5.27628769607843,5.323782854094405,4.923782854094405
504755435886,0,5.32580368934317,5.375319682607909,4.975319682607909
505966874326,0,5.377672292601499,5.429540895859828,5.029540895859828
507171749012,0,5.432162878038047,5.486653463474594,5.086653463474594
508303280932,0,5.484871784177047,5.537580690316048,5.137580690316048
509397162047,0,5.521598667904012,5.558325551630977,5.158325551630977
510597672938,0,5.528797004671317,5.535995341438621,5.135995341438621
511755498597,0,5.507150686964835,5.485504369258353,5.085504369258353
512907109860,0,5.470403067784316,5.4336554486037985,5.033655448603798
514047341977,0,5.43360433310494,5.396805598425565,4.996805598425564
515162039561,0,5.403997895717664,5.374391458330388,4.974391458330388
516215035014,0,5.379802325854035,5.355606755990406,4.955606755990406
517298835660,0,5.356661985139699,5.333521644425361,4.933521644425361
518439168597,0,5.333274314191815,5.309886643243932,4.909886643243931
519567598684,0,5.311800901231832,5.290327488271849,4.890327488271849
520663147355,0,5.295217050474291,5.278633199716749,4.878633199716749
521860501041,0,5.284690521786088,5.274163993097884,4.874163993097883
523036284280,0,5.279792128722541,5.274893735658995,4.874893735658994
524252030963,0,5.279124094280059,5.278456059837578,4.8784560598375775
525382681680,0,5.281682621973016,5.284241149665974,4.884241149665973
526524622470,0,5.287404166318767,5.293125710664517,4.893125710664517
527676281373,0,5.297386407608098,5.307368648897429,4.907368648897429
528828332294,0,5.312674531549902,5.327962655491706,4.927962655491705
529904848227,0,5.334006108927753,5.355337686305603,4.955337686305603
530979797981,0,5.362295700703029,5.390585292478307,4.990585292478307
532080612216,0,5.395192768567926,5.428089836432823,5.028089836432823
533173452844,0,5.424718489485878,5.454244210403829,5.054244210403828
534215023730,0,5.458274774076475,5.491831058667073,5.091831058667073
535303239080,0,5.492507841371109,5.526740908665742,5.126740908665742
536435619440,0,5.529033037146249,5.565558232921388,5.165558232921388
537537821331,0,5.568478525907998,5.607924014669747,5.2079240146697465
538599990166,0,5.611416889148806,5.654355252389614,5.2543552523896135
539655945579,0,5.660618781732763,5.7098206743167195,5.309820674316719
540771310091,0,5.716596353822149,5.772573925911535,5.372573925911535
541898894281,0,5.7722348041718,5.827873254521452,5.427873254521452
542988522132,0,5.82232687091547,5.8724189376591385,5.472418937659138
544106621246,0,5.868205986786032,5.9140851026565935,5.514085102656593
545216468950,0,5.913647589430468,5.959089192074905,5.559089192074905
546243744235,0,5.967338880133521,6.021030170836575,5.621030170836574
547286676479,0,6.029178774369724,6.091018668605927,5.691018668605927
548393969949,0,6.097333353318097,6.16548793226647,5.76548793226647
549454747714,0,6.171047416638279,6.24476147995846,5.84476147995846
550534928615,0,6.242584334635161,6.3141212526320425,5.914121252632042
551653953667,0,6.304680341454821,6.36677634827448,5.96677634827448
552795314268,0,6.361563299648574,6.4184462578423265,6.018446257842326
553946616351,0,6.417789991020553,6.474016682392532,6.074016682392531
555129797339,0,6.469030491109188,6.520270991197823,6.120270991197823
556231182672,0,6.507331068282636,6.545631645456084,6.145631645456084
557437712576,0,6.5377592890438585,6.56818750980508,6.16818750980508
558537540597,0,6.558897903511418,6.580036517978977,6.1800365179789765
559569254768,0,6.577765621169217,6.596633338827017,6.1966333388270165
560597679954,0,6.600552740098078,6.623339859026939,6.223339859026939
561678572630,0,6.625367761994475,6.650182783890872,6.250182783890872
562751836230,0,6.651305250473692,6.677242738952909,6.277242738952909
563803059463,0,6.678661024284727,6.706016798095763,6.306016798095762
564914493326,0,6.701168232796403,6.723675441308078,6.323675441308078
566181275929,0,6.716113678144332,6.73105912349226,6.33105912349226
567267288986,0,6.7235406367879,6.730967595431467,6.330967595431467
568356473819,0,6.7279502122783885,6.7323597877688774,6.332359787768877
569475748746,0,6.729446224932483,6.730942237586578,6.330942237586577
570574847922,0,6.724794567338847,6.720142909745211,6.32014290974521
571644949194,0,6.714773461942864,6.704752356546879,6.304752356546879
572741926392,0,6.695169017872912,6.67556457380296,6.27556457380296
573743240379,0,6.660750001511403,6.626330985149894,6.226330985149894
574798830193,0,6.626088812033576,6.591427622555749,6.191427622555748
575899571792,0,6.591667639213503,6.55724646639343,6.157246466393429
576903718625,0,6.553334132580503,6.5150006259475015,6.115000625947501
578045472573,0,6.518085374492341,6.48283661640418,6.08283661640418
579102917143,0,6.489559538806013,6.461033703119685,6.061033703119684
580137193206,0,6.467430839975156,6.445302141144299,6.045302141144298
581112240940,0,6.452008211951357,6.436585583927557,6.036585583927557
582248659639,0,6.440299699861093,6.428591187770828,6.028591187770828
583296185569,0,6.428327212102927,6.41635472434476,6.01635472434476
584383618101,0,6.416308181667494,6.404289151232063,6.004289151232062
585511675195,0,6.4059614506174665,6.395614719567438,5.995614719567437
586655181329,0,6.397462675787551,6.388963900957637,5.9889639009576365
587728380239,0,6.39120564486256,6.384948613937569,5.9849486139375685
588827656002,0,6.385158118552203,6.379110592241846,5.979110592241845
589912629927,0,6.378870996415847,6.37258387427949,5.97258387427949
590966036269,0,6.372288477857804,6.3657059592997625,5.965705959299762
592009895810,0,6.364207671247258,6.356126864636712,5.956126864636712
593148583793,0,6.356122367602842,6.348037063958427,5.948037063958426
594144509030,0,6.349051345816465,6.341980324030087,5.941980324030086
595207493902,0,6.343402850657256,6.337754355498047,5.937754355498047
596279322378,0,6.33806002533276,6.332717200008266,5.932717200008265
597296547741,0,6.333304484013744,6.328548942694727,5.928548942694727
598382858162,0,6.3286944488231835,6.324084413632623,5.924084413632623
599376487212,0,6.324784076242839,6.320873703662495,5.920873703662495
600454545903,0,6.321900767608335,6.319017458973832,5.919017458973832
601576575195,0,6.319384289234326,6.316867810860316,5.916867810860316
602596147808,0,6.317497175242668,6.315610061251009,5.915610061251009
603656705795,0,6.313640607933678,6.309784040624687,5.909784040624687
604718335656,0,6.307732592766745,6.301824577599811,5.901824577599811
605772349330,0,6.30181127829748,6.295889963828214,5.895889963828214
606906263821,0,6.297209014948971,6.29260675160046,5.89260675160046
607878919054,0,6.294092120609443,6.290975226269917,5.890975226269917
608960589081,0,6.291147957214295,6.288203793819147,5.888203793819146
610005206481,0,6.288217024616269,6.285286092018243,5.885286092018243
611032716011,0,6.2850524063104,6.28188778800453,5.88188778800453
612126633550,0,6.282721112828536,6.280389819346674,5.880389819346673
613189061553,0,6.282221728020378,6.281722343212219,5.8817223432122185
614255129110,0,6.287067424200217,6.291913120380056,5.891913120380056
615297904594,0,6.298096710112199,6.309125996024181,5.909125996024181
616370104930,0,6.314139564129141,6.330182418146083,5.9301824181460825
617491571443,0,6.334326384329841,6.354513204530541,5.9545132045305404
618493044976,0,6.357008491878769,6.379690599427697,5.9796905994276965
619519676517,0,6.380527520387824,6.40404654889688,6.00404654889688
620578081349,0,6.403661319208832,6.42679511802984,6.02679511802984
621665388008,0,6.426977000850682,6.450292682492531,6.050292682492531
622730724204,0,6.450829397187008,6.4746817935233345,6.074681793523334
623838966415,0,6.475631837248727,6.500434277310446,6.100434277310446
624802735640,0,6.501655973467663,6.527680109686599,6.127680109686598
625891338828,0,6.528470914025432,6.5552858545832,6.1552858545832
626884391061,0,6.556015198592908,6.583559483160385,6.183559483160384
627926169444,0,6.577368301816403,6.598721405039899,6.198721405039898
628999169642,0,6.596812557116551,6.616256812416699,6.216256812416699
630008094901,0,6.616331899521913,6.6358512419272735,6.235851241927273
631151864455,0,6.636370423775009,6.656408948028105,6.256408948028104
632259287843,0,6.64809111928291,6.65981181479081,6.25981181479081
633381386847,0,6.655103644824846,6.662116170366784,6.262116170366784
634417588844,0,6.658414407621457,6.661725170418069,6.261725170418068
635441471030,0,6.656893986947611,6.655373566273765,6.255373566273764
636425743907,0,6.654214437399709,6.651534887851808,6.2515348878518076
637519354232,0,6.649694200993315,6.64517396458692,6.24517396458692
638594290743,0,6.646017172839513,6.642340144685711,6.242340144685711
639603677177,0,6.643028933714545,6.640040694589577,6.2400406945895766
640645361129,0,6.639092272200104,6.635155610685662,6.235155610685662
641688625410,0,6.630001615438809,6.620910958677514,6.220910958677513
642687777232,0,6.618011450734356,6.606021286029903,6.206021286029903
643802920515,0,6.607033588563285,6.596055726392215,6.196055726392214
644785964237,0,6.599314081837305,6.5915945751113245,6.191594575111324
645776427820,0,6.594508635834407,6.589703189831509,6.1897031898315085
646829585571,0,6.589168176480277,6.583827717126148,6.183827717126148
647883737681,0,6.581930659237385,6.574693141994493,6.174693141994493
648890352804,0,6.57338112318136,6.564831587125333,6.164831587125333
649861578703,0,6.56621780484592,6.559054486510479,6.159054486510478
650880733666,0,6.562758195852249,6.559298586858577,6.159298586858577
651957151437,0,6.561746713695716,6.560735231539184,6.160735231539183
653028451138,0,6.560965781566804,6.560184849437891,6.160184849437891
654066642983,0,6.558046834566942,6.55512788756708,6.15512788756708
655083573403,0,6.551270714146895,6.5444945937268475,6.144494593726847
656125975748,0,6.542401061956049,6.533531409765202,6.133531409765202
657182674682,0,6.535185241092242,6.527969420228436,6.127969420228435
658272402926,0,6.530782720129714,6.5263801991671855,6.126380199167185
659418016358,0,6.527969453426716,6.525156186723718,6.125156186723718
660584105360,0,6.524611704916833,6.521253956406949,6.121253956406949
661797991814,0,6.520571241715052,6.516530778513271,6.116530778513271
662886139821,0,6.517626511757555,6.51468178180006,6.114681781800059
663969628014,0,6.517500837426166,6.517375163094777,6.117375163094777
664982302846,0,6.5190196755659215,6.520538513705677,6.120538513705677
665967130895,0,6.516668691586842,6.514317707607764,6.114317707607763
666956388830,0,6.506255226863251,6.495841762139661,6.095841762139661
668019298443,0,6.483537288236459,6.460819349609666,6.060819349609666
669010718588,0,6.450857897037958,6.418178505839458,6.018178505839457
670186401104,0,6.413281870150758,6.375705843263559,5.975705843263559
671352854292,0,6.379719694518509,6.34615751888626,5.94615751888626
672471898735,0,6.351887681730563,6.324055668942618,5.924055668942618
673525924999,0,6.326364642601442,6.300841603472322,5.900841603472322
674682561344,0,6.297520651310914,6.268676660020386,5.868676660020386
675816871233,0,6.263356240820995,6.229191830331076,5.829191830331076
676930562724,0,6.2288491102942585,6.194341979767522,5.7943419797675215
678028105352,0,6.196467580573208,6.164086050852158,5.764086050852158
679052559156,0,6.168234329251147,6.140001077929085,5.740001077929085
680051456750,0,6.142996209606052,6.117758089960956,5.717758089960956
681009099287,0,6.118979765735227,6.094963321864402,5.694963321864401
682092278477,0,6.093677255825399,6.068374745915571,5.66837474591557
683151184621,0,6.06964393939888,6.045610622972362,5.645610622972361
684200767464,0,6.0465920433496585,6.023540147300438,5.623540147300438
685313502552,0,6.025509210118661,6.004426376887663,5.6044263768876625
686366992796,0,6.006772813352845,5.98803641658703,5.5880364165870295
687397120696,0,5.990544597137623,5.974316380922401,5.574316380922401
688499100346,0,5.976133855730131,5.96172311432264,5.56172311432264
689430969499,0,5.963453912388089,5.950773969046047,5.5507739690460465
690467628739,0,5.9533334269082,5.943212941428311,5.543212941428311
691431191805,0,5.945318022881363,5.937302618854525,5.5373026188545245
692571626486,0,5.93702241509246,5.928726807303556,5.528726807303555
693709482795,0,5.92770498158589,5.9183875480793215,5.518387548079321
694813679139,0,5.917008608919277,5.9063122362526626,5.506312236252662
695920940954,0,5.905755447770486,5.8945022866216945,5.494502286621694
696925010494,0,5.892652517668935,5.879549587567385,5.4795495875673845
698025730245,0,5.877515732943612,5.862378948218289,5.462378948218289
699143650698,0,5.86128258532869,5.845049437713767,5.445049437713767
700209870311,0,5.84341827745435,5.82555396958001,5.42555396958001
701289705628,0,5.8245037413934675,5.805589205332585,5.405589205332585
702328224106,0,5.80591329632715,5.787322851260832,5.387322851260832
703432809449,0,5.788821444496301,5.771729592665451,5.37172959266545
704460689761,0,5.772916906121635,5.757012367746969,5.357012367746969
705632172149,0,5.758484787310892,5.744052668500149,5.344052668500149
706692173050,0,5.745118723222558,5.731752659134224,5.3317526591342235
707815816520,0,5.732921240438033,5.720723757653508,5.320723757653508
708916176626,0,5.722500113726799,5.7120789870155635,5.312078987015563
710002982486,0,5.714690258369537,5.706880403012276,5.306880403012276
711090436658,0,5.709778853713972,5.704867449058408,5.304867449058408
712299746931,0,5.707254255724438,5.7047296577349025,5.304729657734902
713484184188,0,5.707027227865138,5.70680020000584,5.306800200005839
714517664272,0,5.709732801388247,5.712438374911355,5.312438374911355
715660626270,0,5.7180377445720545,5.726342687755863,5.326342687755862
716802834347,0,5.726688558192311,5.735339371812569,5.335339371812569
717963867452,0,5.732020131106513,5.737351704020713,5.337351704020713
719059903741,0,5.73320636015305,5.734392589199587,5.334392589199586
720209776949,0,5.731408971519097,5.729611582885145,5.3296115828851445
