time,data
20796580427,0.5
20846552925,0.5
20896604778,0.5
20948317883,0.5
20997165116,0.5
21048966983,0.5
21098468167,0.5
21146681600,0.5
21197294689,0.5
21268002821,0.5
21297303066,0.5
21346647517,0.5
21397350653,0.5
21448641615,0.5
21498504379,0.5
21546551165,0.5
21597000690,0.5
21648081070,0.5
21696567064,0.5
21747639105,0.5
21807416277,0.5
21852534354,0.5
21896994683,0.5
21946504636,0.5
21996631158,0.5
22046605466,0.5
22096477683,0.5
22152471285,0.5
22199897710,0.5
22246903038,0.5
22296946712,0.5
22346515664,0.5
22396552304,0.5
22446479467,0.5
22496440385,0.5
22547499336,0.5
22597605131,0.5
22646858066,0.5
22700370961,0.5
22751400577,0.5
22799481175,0.5
22847275871,0.5
22897593004,0.5
22950498797,0.5
22996827680,0.5
23050399190,0.5
23098841217,0.5
23147742279,0.5
23196664416,0.5
23246699497,0.5
23297565200,0.5
23352390347,0.5
23399598548,0.5
23449349761,0.5
23504388532,0.5
23547744834,0.5
23597930233,0.5
23647958758,0.5
23696501878,0.5
23747493368,0.5
23797538975,0.5
23846429433,0.5
23900000355,0.5
23950316425,0.5
23999612387,0.5
24051328690,0.5
24096845128,0.5
24147525845,0.5
24196491228,0.5
24252419954,0.5
24296525247,0.5
24346392015,0.5
24396523290,0.5
24449034244,0.5
24496471105,0.5
24547338921,0.5
24596436088,0.5
24648450017,0.5
24698191565,0.5
24747392776,0.5
24797460180,0.5
24846589918,0.5
24896486021,0.5
24946578955,0.5
24996523892,0.5
25046473628,0.5
25096521829,0.5
25149054333,0.5
25198375144,0.5
25246544425,0.5
25297401264,0.5
25346615701,0.5
25396495898,0.5
25452554106,0.5
25497079506,0.5
25546531490,0.5
25596623176,0.5
25647561543,0.5
25701344694,0.5
25747090363,0.5
25796502177,0.5
25847122394,0.5
25897060934,0.5
25947503233,0.5
25999325104,0.5
26049386914,0.5
26098554738,0.5
26146873208,0.5
26196574990,0.5
26250798948,0.5
26303410834,0.5
26346453606,0.5
26398732969,0.5
26447401409,0.5
26498535518,0.5
26547514773,0.5
26599533777,0.5
26650725243,0.5
26698319015,0.5
26751535138,0.5
26796546015,0.5
26848578451,0.5
26896732119,0.5
26946469411,0.5
26996492337,0.5
27046658726,0.5
27098109245,0.5
27146439823,0.5
27196586922,0.5
27255337846,0.5
27297527210,0.5
27346613928,0.5
27396862128,0.5
27450704377,0.5
27497808253,0.5
27546452656,0.5
27596561485,0.5
27646564282,0.5
27700017633,0.5
27746853331,0.5
27796564576,0.5
27846615971,0.5
27896667935,0.5
27946450784,0.5
27996453853,0.5
28047023917,0.5
28096700695,0.5
28146747540,0.5
28199619983,0.5
28248321291,0.5
28296607245,0.5
28346565674,0.5
28400250129,0.5
28446620752,0.5
28498037897,0.5
28546850867,0.5
28598096096,0.5
28648322246,0.5
28699482605,0.5
28746463554,0.5
28798551020,0.5
28846462204,0.5
28899780627,0.5
28952372245,0.5
28996525442,0.5
29048367277,0.5
29100180627,0.5
29146748570,0.5
29196511816,0.5
29247403990,0.5
29297551745,0.5
29346554051,0.5
29396457410,0.5
29447745854,0.5
29498198372,0.5
29546542192,0.5
29605588175,0.5
29647676418,0.5
29696741106,0.5
29746470057,0.5
29797391262,0.5
29850355932,0.5
29896732755,0.5
29946540233,0.5
29996464601,0.5
30046960098,0.5
30096438189,0.5
30146450253,0.5
30198148833,0.5
30250486227,0.5
30298397621,0.5
30351764637,0.5
30397674690,0.5
30447424745,0.5
30497682911,0.5
30546536417,0.5
30597609848,0.5
30646609042,0.5
30697046226,0.5
30746597714,0.5
30797605772,0.5
30849447106,0.5
30899154053,0.5
30946558425,0.5
30998713109,0.5
31053335625,0.5
31097669342,0.5
31147965957,0.5
31198374456,0.5
31247842685,0.5
31296515249,0.5
31347062202,0.5
31402440397,0.5
31446749779,0.5
31496430014,0.5
31546671846,0.5
31597387189,0.5
31647364316,0.5
31700651385,0.5
31746920160,0.5
31796439874,0.5
31847394508,0.5
31896628046,0.5
31946709866,0.5
31997428568,0.5
32048899008,0.5
32096775996,0.5
32147616807,0.5
32196488060,0.5
32251415297,0.5
32304385805,0.5
32352842259,0.5
32396455416,0.5
32447751259,0.5
32497769464,0.5
32547358101,0.5
32597302040,0.5
32646879989,0.5
32699356344,0.5
32746468774,0.5
32796476695,0.5
32848368242,0.5
32899927828,0.5
32948264367,0.5
32999615039,0.5
33051514245,0.5
33097341968,0.5
33148761530,0.5
33201187170,0.5
33246469964,0.5
33296423546,0.5
33346940571,0.5
33396674447,0.5
33447868991,0.5
33496918638,0.5
33548234751,0.5
33597333796,0.5
33648319678,0.5
33697893182,0.5
33746506266,0.5
33796476863,0.5
33846783892,0.5
33898611716,0.5
33947133108,0.5
33996634306,0.5
34046731256,0.5
34101981467,0.5
34147584774,0.5
34199358376,0.5
34255314965,0.5
34296424520,0.5
34346442840,0.5
34398790547,0.5
34450100202,0.5
34498502496,0.5
34546698361,0.5
34597099231,0.5
34651336762,0.5
34697473481,0.5
34746627436,0.5
34796466717,0.5
34846552565,0.5
34896453975,0.5
34946426803,0.5
34998168466,0.5
35050693467,0.5
35096428071,0.5
35148346830,0.5
35197202985,0.5
35252384984,0.5
35297729874,0.5
35349286141,0.5
35398340385,0.5
35446430963,0.5
35496886860,0.5
35546471902,0.5
35596487949,0.5
35646482325,0.5
35698542113,0.5
35748207432,0.5
35800097812,0.5
35846403428,0.5
35896540304,0.5
35948432400,0.5
35997351080,0.5
36052910418,0.5
36099347004,0.5
36147697886,0.5
36199699335,0.5
36246465790,0.5
36297439896,0.5
36348184783,0.75
36398584889,0.75
36449061802,0.75
36497108879,0.75
36547143919,0.75
36598720267,0.75
36647292570,0.75
36697120323,0.75
36747226635,0.75
36797285847,0.75
36847935640,0.75
36897161291,0.75
36952924604,0.75
36999599377,0.5
37046481738,0.5
37096827208,0.5
37147357786,0.5
37198116846,0.5
37247339694,0.5
37296551556,0.5
37352443742,0.5
37396474867,0.5
37451706020,0.5
37498767642,0.5
37546502396,0.5
37596656518,0.5
37646383814,0.5
37698985380,0.5
37746496182,0.5
37796579464,0.5
37854330944,0.5
37896400943,0.5
37946453218,0.5
37997691372,0.5
38046592543,0.5
38099469896,0.5
38146553048,0.5
38198484896,0.5
38254563938,0.5
38299335012,0.5
38349245746,0.5
38396442892,0.5
38447967774,0.5
38496628144,0.5
38547330862,0.5
38597529423,0.5
38646525742,0.5
38697128437,0.5
38746633600,0.5
38796690794,0.5
38846813115,0.5
38899341871,0.5
38946808353,0.5
38996682204,0.5
39049210648,0.5
39099899987,0.5
39146478013,0.5
39198632831,0.5
39248633823,0.5
39299359663,0.5
39348840004,0.5
39396669614,0.5
39449608131,0.5
39500078267,0.5
39546522060,0.5
39596495481,0.5
39647942098,0.5
39696474709,0.5
39746620059,0.5
39796918649,0.5
39847795573,0.5
39897301348,0.5
39950359730,0.5
39999361651,0.5
40047845173,0.5
40102361999,0.5
40148129710,0.5
40196771583,0.5
40247883727,0.5
40297834500,0.5
40347355330,0.5
40396643822,0.5
40447737677,0.5
40498354544,0.5
40546544120,0.5
40596411593,0.5
40646865448,0.5
40696593728,0.5
40746479477,0.5
40796454318,0.5
40848285338,0.5
40897177825,0.5
40948356770,0.5
40998541309,0.5
41047424115,0.5
41099294700,0.5
41146444288,0.5
41198459188,0.5
41251419574,0.5
41297179015,0.5
41346636840,0.5
41396769769,0.5
41447630657,0.5
41501577307,0.5
41546702247,0.5
41596655840,0.5
41651349937,0.5
41699475827,0.5
41747705708,0.5
41796508397,0.5
41849323531,0.5
41896960194,0.5
41946966006,0.5
41996372012,0.5
42046606680,0.5
42096571504,0.5
42146580529,0.5
42196668579,0.5
42246987009,0.5
42296660345,0.5
42348038413,0.5
42398272409,0.5
42446634174,0.5
42500049872,0.5
42546465855,0.5
42596672144,0.5
42647337068,0.5
42699397080,0.5
42749809245,0.5
42796438339,0.5
42846524088,0.5
42898499962,0.5
42946464583,0.5
42996418479,0.5
43046460688,0.5
43096585747,0.5
43150490855,0.5
43196544044,0.5
43247416048,0.5
43297576377,0.5
43346674889,0.5
43397483506,0.20000000298023224
43448958829,0.20000000298023224
43497295676,0.20000000298023224
43549480468,0.20000000298023224
43598787233,0.20000000298023224
43650811975,0.20000000298023224
43699390168,0.20000000298023224
43747471166,0.20000000298023224
43797256321,0.20000000298023224
43847435347,0.20000000298023224
43898869588,0.20000000298023224
43950002562,0.20000000298023224
43997730079,0.20000000298023224
44047273240,0.20000000298023224
44098339931,0.20000000298023224
44152917191,0.20000000298023224
44203234181,0.20000000298023224
44248010770,0.20000000298023224
44297329236,0.20000000298023224
44348324195,0.20000000298023224
44397815332,0.20000000298023224
44447280348,0.20000000298023224
44501354052,0.20000000298023224
44547588502,0.20000000298023224
44597492039,0.20000000298023224
44652911401,0.20000000298023224
44699472975,0.20000000298023224
44751304648,0.20000000298023224
44799009434,0.20000000298023224
44848973680,0.20000000298023224
44902423989,0.20000000298023224
44946734585,0.5
45000082807,0.5
45047747450,0.5
45097359009,0.5
45147155650,0.5
45196521251,0.5
45246569184,0.5
45296777480,0.5
45350340117,0.5
45399260445,0.5
45451783278,0.5
45496954938,0.5
45549866876,0.5
45601349058,0.5
45646850983,0.5
45700561671,0.5
45746755948,0.5
45796786236,0.5
45846472305,0.5
45896469155,0.5
45946522792,0.5
45997082106,0.5
46046820515,0.5
46096432135,0.5
46148354664,0.5
46197336652,0.5
46249451040,0.5
46304830739,0.5
46348351107,0.5
46397205876,0.5
46451385580,0.5
46496517852,0.5
46546482050,0.5
46596605151,0.5
46650426799,0.5
46697449260,0.5
46746581507,0.5
46796464776,0.5
46847411755,0.5
46896956912,0.5
46946990970,0.5
46996466591,0.5
47050549740,0.5
47096447740,0.5
47146473037,0.5
47197612006,0.5
47249371125,0.5
47301361170,0.5
47346412352,0.5
47396544316,0.5
47446413295,0.5
47496535041,0.5
47546422979,0.5
47596549109,0.5
47646701671,0.5
47696485389,0.5
47751322094,0.5
47796451823,0.5
47847646074,0.5
47897367497,0.5
47946533583,0.5
47998757670,0.5
48046463011,0.5
48096489468,0.5
48146547564,0.5
48196949735,0.5
48246415108,0.5
48298606131,0.5
48346761148,0.5
48396477191,0.5
48446585874,0.5
48497148798,0.5
48550671702,0.5
48598012230,0.5
48648468492,0.5
48697914960,0.5
48748784809,0.5
48796494827,0.5
48846543030,0.5
48899595314,0.5
48946497093,0.5
48996785209,0.5
49049332601,0.5
49098732321,0.5
49150131727,0.5
49196818252,0.5
49247462023,0.5
49305507666,0.5
49346408851,0.5
49399367061,0.5
49448457219,0.5
49496487215,0.5
49547552934,0.5
49596685618,0.5
49646936916,0.5
49696456787,0.5
49746658698,0.5
49796662922,0.5
49848400099,0.5
49896933836,0.5
49949815063,0.5
49999544364,0.5
50047583474,0.5
50099321545,0.5
50146452819,0.5
50199661399,0.5
50247195056,0.5
50298129718,0.5
50346650844,0.5
50396468613,0.5
50446494092,0.5
50496450031,0.5
50546667571,0.5
50601479682,0.5
50647520902,0.5
50700473900,0.5
50750338881,0.5
50797317673,0.5
50846423711,0.5
50898328843,0.5
50947242373,0.5
50998031203,0.5
51048809334,0.5
51096520366,0.5
51154416591,0.5
51196398530,0.5
51246482948,0.5
51301615517,0.5
51347885647,0.5
51396364277,0.5
51446569202,0.5
51500136665,0.5
51547095898,0.5
51597969878,0.5
51648637255,0.5
51698041747,0.20000000298023224
51746989604,0.20000000298023224
51799326434,0.20000000298023224
51847292835,0.20000000298023224
51899546510,0.20000000298023224
51948620162,0.20000000298023224
51998845113,0.20000000298023224
52052377705,0.20000000298023224
52097659040,0.20000000298023224
52148225658,0.20000000298023224
52198268382,0.20000000298023224
52249272054,0.20000000298023224
52298414933,0.20000000298023224
52347290474,0.20000000298023224
52405023618,0.20000000298023224
52450326971,0.20000000298023224
52497054125,0.20000000298023224
52550378085,0.20000000298023224
52598111590,0.20000000298023224
52649269449,0.20000000298023224
52701394553,0.20000000298023224
52748119312,0.20000000298023224
52797565505,0.20000000298023224
52848891765,0.20000000298023224
52897457202,0.20000000298023224
52948564813,0.20000000298023224
52999416646,0.20000000298023224
53048083634,0.20000000298023224
53097740504,0.20000000298023224
53153245567,0.20000000298023224
53201890172,0.20000000298023224
53254107639,0.20000000298023224
53297199805,0.20000000298023224
53347273978,0.20000000298023224
53398538327,0.20000000298023224
53449419508,0.20000000298023224
53498112616,0.20000000298023224
53554102345,0.5
53598374456,0.5
53646444020,0.5
53697321394,0.5
53746453597,0.5
53796473930,0.5
53848489761,0.5
53897713122,0.5
53950523899,0.5
53998371531,0.5
54050570077,0.5
54103406265,0.5
54147869811,0.5
54199561177,0.5
54246395068,0.5
54299568418,0.5
54346822514,0.5
54397202623,0.5
54447537966,0.5
54502366308,0.5
54547396883,0.5
54596449159,0.5
54646417424,0.5
54696457385,0.5
54752436559,0.5
54796464446,0.5
54853655377,0.5
54898498174,0.5
54948687761,0.5
54998579505,0.5
55047520818,0.5
55096532890,0.5
55146905476,0.5
55198312366,0.5
55248648483,0.5
55296529333,0.5
55346384953,0.5
55399329358,0.5
55447281541,0.5
55496651167,0.5
55547833750,0.5
55596644855,0.5
55647612072,0.5
55696701923,0.5
55746893202,0.5
55796664916,0.5
55848364180,0.5
55901628314,0.5
55947960538,0.5
55996419548,0.5
56047592433,0.5
56107401278,0.5
56148320849,0.5
56202358048,0.5
56247186315,0.5
56299572447,0.5
56348667389,0.5
56397070686,0.5
56446509761,0.5
56497793397,0.5
56547094684,0.5
56597306424,0.5
56646433663,0.5
56703459153,0.5
56747513847,0.5
56799413248,0.5
56846489673,0.5
56896416153,0.5
56948524079,0.5
56996475482,0.5
57048575943,0.5
57096467672,0.5
57146497576,0.5
57196552461,0.5
57254363426,0.5
57303339016,0.5
57346608059,0.5
57396588600,0.5
57448112532,0.5
57496519387,0.5
57548362911,0.5
57598351213,0.5
57646506528,0.5
57699554309,0.5
57746543492,0.5
57799595434,0.5
57848829562,0.5
57896391615,0.5
57947893806,0.5
57997221776,0.5
58046486854,0.5
58097149449,0.5
58147192235,0.5
58198522832,0.5
58249139493,0.5
58297292316,0.5
58352608400,0.5
58398430127,0.5
58447433241,0.5
58500169986,0.5
58546539846,0.5
58596774606,0.5
58647364230,0.5
58701867076,0.5
58747395439,0.5
58796532075,0.5
58849303915,0.5
58897584923,0.5
58946650336,0.5
58996468641,0.5
59053385847,0.5
59096409517,0.5
59146823270,0.5
59196535155,0.5
59248646309,0.5
59296458683,0.5
59346537692,0.5
59397174147,0.5
59448402219,0.5
59496470770,0.5
59550404936,0.5
59596853737,0.5
59646828492,0.5
59696783262,0.5
59748103135,0.5
59798003269,0.5
59849755667,0.5
59898882730,0.5
59947392102,0.5
59997676809,0.5
60047439830,0.5
60098168424,0.5
60155039802,0.5
60200185757,0.5
60248175494,0.5
60297644986,0.5
60347340117,0.5
60400395973,0.5
60447247836,0.5
60497534451,0.5
60546971820,0.5
60596989117,0.5
60648349843,0.5
60696895910,0.5
60746493961,0.5
60797441644,0.5
60847710369,0.5
60896355638,0.5
60951313655,0.5
60996619330,0.5
61047503224,0.5
61096548505,0.5
61147563011,0.5
61197493469,0.5
61250150195,0.5
61297353546,0.5
61346439036,0.5
61397153273,0.5
61450457544,0.5
61496505948,0.5
61546480831,0.5
61596570264,0.5
61646515025,0.5
61698843403,0.5
61746680592,0.5
61797468606,0.5
61848057810,0.5
61897853143,0.5
61946482565,0.5
61997138579,0.5
62047643667,0.5
62098611011,0.5
62151545042,0.5
62210272705,0.5
62246714436,0.5
62300357649,0.5
62349302995,0.5
62397717228,0.5
62446452488,0.5
62496443749,0.5
62548698607,0.5
62596541454,0.5
62647964024,0.5
62699445042,0.5
62748392311,0.5
62799375092,0.5
62848262274,0.5
62899663046,0.5
62946442256,0.5
62997496442,0.5
63046533959,0.5
63096561226,0.5
63146429616,0.5
63196521711,0.5
63247036044,0.5
63299040712,0.5
63347559374,0.5
63400386951,0.5
63446500906,0.5
63496526260,0.5
63547121342,0.5
63596667943,0.5
63649677074,0.5
63700413252,0.5
63746466465,0.5
63797379093,0.5
63847812821,0.5
63899995833,0.5
63946439806,0.5
63997182109,0.5
64048448040,0.5
64098699076,0.5
64147972996,0.5
64197730536,0.5
64249190980,0.5
64299987731,0.5
64346977514,0.5
64398766164,0.20000000298023224
64448120291,0.20000000298023224
64497336549,0.20000000298023224
64549119254,0.20000000298023224
64597957669,0.20000000298023224
64649450302,0.20000000298023224
64699866665,0.20000000298023224
64751223403,0.20000000298023224
64799899938,0.20000000298023224
64847152443,0.20000000298023224
64897255390,0.20000000298023224
64948066163,0.20000000298023224
64997397139,0.20000000298023224
65047503857,0.20000000298023224
65097601085,0.20000000298023224
65147394856,0.20000000298023224
65200381656,0.20000000298023224
65249582405,0.20000000298023224
65300364493,0.20000000298023224
65349942680,0.20000000298023224
65397839333,0.20000000298023224
65451642207,0.20000000298023224
65497432317,0.20000000298023224
65548753310,0.20000000298023224
65597279430,0.20000000298023224
65648689003,0.20000000298023224
65697409988,0.20000000298023224
65751742683,0.20000000298023224
65798986432,0.20000000298023224
65848496278,0.20000000298023224
65897273463,0.20000000298023224
65948476028,0.20000000298023224
65997670455,0.20000000298023224
66047973839,0.20000000298023224
66097459585,0.20000000298023224
66150675504,0.20000000298023224
66197647952,0.20000000298023224
66247217575,0.20000000298023224
66298068693,0.20000000298023224
66351598671,0.20000000298023224
66399291637,0.20000000298023224
66447484654,0.20000000298023224
66497504028,0.20000000298023224
66548963101,0.20000000298023224
66600082656,0.20000000298023224
66649917248,0.20000000298023224
66697818998,0.20000000298023224
66750305212,0.20000000298023224
66797278171,0.20000000298023224
66847282974,0.20000000298023224
66896528056,0.5
66948268155,0.5
66999362722,0.5
67051285746,0.5
67097755933,0.5
67147367367,0.5
67203349787,0.5
67253378579,0.5
67296435416,0.5
67348685586,0.5
67399514476,0.5
67449441457,0.5
67497911213,0.5
67547740529,0.5
67596627901,0.5
67647992198,0.20000000298023224
67698074163,0.20000000298023224
67747578382,0.20000000298023224
67797454092,0.20000000298023224
67849663210,0.20000000298023224
67901510282,0.20000000298023224
67947367474,0.20000000298023224
68000317865,0.20000000298023224
68048528129,0.20000000298023224
68098395030,0.20000000298023224
68150088505,0.20000000298023224
68197215659,0.20000000298023224
68247487483,0.20000000298023224
68299183996,0.20000000298023224
68347387395,0.20000000298023224
68398367738,0.20000000298023224
68447646516,0.20000000298023224
68497224442,0.20000000298023224
68547712419,0.20000000298023224
68597489418,0.20000000298023224
68649236653,0.20000000298023224
68704723963,0.20000000298023224
68748850722,0.20000000298023224
68799233012,0.20000000298023224
68847337545,0.20000000298023224
68904682781,0.20000000298023224
68954476197,0.20000000298023224
68997517491,0.20000000298023224
69052423152,0.20000000298023224
69099178669,0.20000000298023224
69148847411,0.20000000298023224
69197427098,0.20000000298023224
69250070133,0.20000000298023224
69297473267,0.20000000298023224
69348310883,0.20000000298023224
69399483125,0.20000000298023224
69447433547,0.20000000298023224
69498200654,0.5
69549002596,0.5
69596799299,0.5
69646533357,0.5
69696927901,0.5
69753001835,0.5
69799246191,0.5
69849404290,0.5
69900425783,0.5
69947759326,0.5
69998338287,0.5
70047369971,0.5
70096419989,0.5
70146434719,0.5
70199347746,0.5
70246618242,0.5
70298598053,0.5
70346490614,0.5
70397016855,0.5
70448315362,0.5
70496973612,0.5
70548542342,0.5
70599175038,0.5
70646771137,0.5
70699688723,0.5
70748671470,0.5
70796449675,0.5
70853818040,0.5
70901398486,0.5
70946400697,0.5
71001909907,0.5
71046653629,0.5
71097438296,0.5
71146543261,0.5
71196584457,0.5
71246422320,0.5
71296492363,0.5
71346509944,0.5
71397383073,0.5
71446489002,0.5
71498392451,0.5
71548098236,0.5
71598349280,0.5
71648924540,0.5
71696860190,0.5
71750083126,0.5
71798326618,0.5
71848229355,0.5
71897682448,0.5
71948016157,0.5
71996453766,0.5
72046741977,0.5
72096578227,0.5
72146470199,0.5
72197334436,0.5
72247377291,0.5
72297637261,0.5
72346854168,0.5
72398528233,0.5
72446543487,0.5
72497588686,0.5
72548692063,0.5
72598587436,0.5
72646962564,0.5
72696583097,0.5
72746478837,0.5
72796418194,0.5
72846628984,0.5
72899485499,0.5
72946488426,0.5
73000936742,0.5
73048077246,0.5
73100342540,0.5
73153978715,0.5
73196458774,0.5
73250733874,0.5
73297417563,0.5
73348664028,0.5
73396648520,0.5
73448354601,0.5
