time,data
169202964377,71
169578951151,71
169934905655,71
170297080349,71
170727530149,72
171083711756,72
171455813598,72
171793983127,72
172131496366,72
172499959428,72
172859445695,73
173179662567,73
173588298311,73
173948451065,73
174287611356,73
174673482669,73
175039424524,73
175412383565,74
175747652897,74
176125555496,74
176492906923,75
176887734460,75
177244451291,75
177655528730,76
178030797132,76
178398738633,76
178746822358,76
179172378121,76
179539036347,77
179918584678,77
180344241258,77
180670445197,77
181042159255,77
181398592200,77
181777946089,77
182172056702,77
182517132029,78
182840659467,78
183190939341,78
183555775557,79
183910635390,79
184273155198,79
184595117751,79
185026451214,79
185410524118,79
185796283645,80
186141000203,80
186527800078,80
186919403260,80
187275021247,80
187629413594,80
187958950205,80
188350114261,80
188718204387,81
189100505253,81
189459501422,81
189821847893,81
190187969729,81
190597436733,81
191006935140,82
191418287453,82
191777800846,82
192122112642,82
192528921854,82
192928139384,82
193321380102,84
193655394725,84
194071416230,84
194448977062,84
194836284943,85
195199453198,85
195578291154,85
195963194253,85
196320594738,85
196677508176,86
197032345655,86
197443427560,86
197780887076,86
198187300796,86
198513560972,86
198910296957,86
199290231835,86
199681217795,86
200009476323,87
200364540237,87
200664223988,88
200983029419,88
201325848755,88
201680452520,88
202074119014,88
202409096911,89
202812383478,89
203187894690,89
203571327756,89
203909451394,90
204260213589,90
204614889513,90
204982390161,90
205350853278,90
205698381039,90
206080983071,90
206396306891,90
206750706671,90
207085956096,90
207445949458,90
207791447574,91
208238264729,91
208636348218,91
209007910260,91
209353518407,92
209642509641,92
210023318353,92
210423082765,92
210768702518,92
211111017561,92
211482855026,92
211819873690,92
212209879494,93
212606919815,93
213002343668,93
213342641185,94
213734885609,94
214066879536,94
214422513139,94
214855267603,94
215221533480,94
215596196619,95
215942459837,95
216308055345,95
216657096988,95
217026778629,95
217385562779,96
217764835561,96
218161702614,96
218493530928,96
218898813561,96
219228411236,96
219629500337,96
219964880626,97
220336786482,97
220651142032,97
221002007216,97
221331051900,98
221664923722,98
222014973688,98
222434939136,98
222796104428,98
223179325301,98
223554953704,99
223911497989,99
224349757760,99
224730290240,100
225086211590,100
225429628995,100
225805990889,100
226140821178,100
226586226936,100
226933935183,103
227287356016,103
227641175029,103
228067298179,103
228498540585,103
228883490998,103
229267610227,103
229642194665,103
230071472548,103
230449671258,103
230887188238,113
231245712389,113
231592525953,113
231934515724,113
232283041527,113
232670768561,113
233037944180,113
233419420182,113
233804594999,113
234184949524,113
234520365720,113
234930654625,113
235253873328,113
235669800241,113
236016163519,113
236368226682,113
236785784387,114
237159416418,114
237593261878,115
237924429558,115
238310312897,115
238673171006,116
239152577896,116
239503962722,116
239839798493,116
240252555545,117
240652739076,117
241037476539,117
241386133394,117
241739834313,117
242088600434,117
242472734773,117
242783715681,118
243162502378,118
243540832844,118
243924338574,119
244238050704,119
244639486421,119
244944409120,119
245293501709,120
245652409824,120
245981849391,120
246351544776,120
246774109127,121
247132572510,121
247508969707,121
247865872423,121
248171906467,121
248514429169,121
248863277431,122
249254524838,122
249593330355,122
249971299277,123
250374400202,123
250748382011,123
251114635203,124
251489753948,124
251885421148,124
252230071221,124
252579485201,124
252976158246,125
253374310799,125
253718978072,125
254127003706,126
254469804108,126
254789003250,126
255121725422,126
255455749751,126
255860223918,127
256212530905,128
256616011143,128
256986589668,128
257348809202,128
257671685491,128
258037626609,129
258367354081,129
258783422385,130
259182187684,130
259533773964,131
259884854919,131
260194721312,131
260534650481,131
260822197980,131
261229359663,132
261619916854,132
262042890861,132
262406535445,133
262785785773,133
263190046999,133
263633312519,133
263975711055,134
264294928763,134
264661826321,134
265011115376,134
265436268094,134
265746997606,135
266147079320,135
266528942623,135
266889121876,135
267244010435,135
267579360574,135
267953413928,135
268306290313,136
268647399010,136
268947304343,136
269308714129,136
269679566367,137
270035795523,137
270407711250,137
270768462061,137
271081285180,138
271411387873,138
271735334442,138
272061528544,138
272481772140,138
272805653403,138
273166185546,139
273534108022,139
273904801806,139
274253685322,139
274599991546,139
274942308580,139
275394706602,141
275740301607,141
276058604769,141
276408969816,141
276728357240,141
277091076280,141
277418165753,141
277782234898,141
278083682193,141
278477055777,141
278911539520,142
279292319620,142
279661450633,142
280082525866,142
280417264373,142
280769612012,143
281140708818,143
281473048946,143
281849637573,143
282179351257,143
282543335282,143
282877390249,143
283257192158,143
283582168770,143
284005880027,144
284391712125,144
284759929877,144
285127625121,144
285449790625,144
285803463729,144
286175385870,144
286589717602,144
287006918270,144
287406716310,144
287770615902,145
288146055510,145
288487451065,145
288828433896,145
289220880313,145
289567373360,145
289952283524,145
290295655633,145
290645205581,145
291026006493,145
291370009728,145
291800842556,146
292187246637,146
292568784202,146
292982360601,146
293317778663,146
293678073314,146
294085382931,146
294470901451,146
294973342380,147
295397127847,147
295766654749,147
296136062071,148
296539837788,148
296878857796,148
297264015423,148
297635982097,148
298047365619,148
298410431784,148
298772355894,148
299142389228,148
299473060105,148
299838201184,149
300223455435,149
300592575976,149
300985514760,149
301336314003,149
301626406149,149
301984153109,150
302359801817,150
302786717985,150
303148524653,150
303472268945,150
303876325369,150
304215184977,150
304636467673,150
305027132256,150
305449163703,151
305787117568,151
306206435613,151
306622052161,152
307017801043,152
307347068896,152
307688476123,152
308009112772,152
308334976300,152
308746488448,153
309136883210,153
309533464693,154
309913813033,154
310321049431,154
310635149569,154
310994617362,154
311411454232,154
311761322223,154
312076969732,154
312418669653,155
312779609861,155
313121791230,155
313525776102,155
313880480793,155
314268385327,156
314645990998,156
315073301997,156
315485486719,156
315875383067,156
316250652357,156
316600878657,156
316975332920,156
317355324190,156
317791618816,156
318225808801,157
318566576563,157
318920816335,157
319324028561,157
319724043157,158
320147413843,158
320501005078,158
320894459676,158
321261049024,158
321634960754,158
321979719689,158
322296587706,159
322672308191,159
322967396382,159
323320317586,159
323630565348,159
324056425280,159
324408027986,160
324794087790,160
325223513479,160
325532069659,160
325911118796,160
326294556952,161
326673043589,161
327089788749,161
327420651804,161
327790245230,161
328175432086,161
328533678986,162
328962679786,162
329299046081,162
329693446236,162
330043724412,162
330376049742,162
330739492508,162
331087765478,162
331479233243,163
331871804072,163
332258524681,163
332600718809,163
333060104096,164
333422299832,164
333868440806,164
334274370920,164
334652498375,164
335010353599,165
335345471848,165
335681386645,165
336109412769,165
336485208289,165
336842401030,165
337232143035,165
337557493109,165
337974396218,165
338398420183,166
338846231545,166
339255904985,166
339650345431,167
340032178799,167
340384393965,167
340759303084,167
341102953181,167
341456658177,167
341767895347,167
342155450088,167
342513110319,168
342844367510,168
343156376081,168
343499121824,169
343861343885,170
344252483430,170
344657851382,170
345016300403,178
345377841951,178
345772392047,178
346141127009,178
346489601428,178
346867178418,178
347186294445,178
347537435926,178
347885918899,178
348204348730,178
348545398893,178
348861151714,178
349240333251,178
349593843918,178
349979319490,178
350312858827,178
350696776222,179
351026971294,179
351417475275,180
351776980168,180
352145015795,180
352507490033,180
352880092416,180
353255107400,181
353575613147,181
353952208919,181
354306744368,181
354650945725,182
355041069521,182
355431889912,182
355832014565,182
356252869186,182
356610381272,182
356989098240,183
357338291035,183
357644678616,183
357977454072,184
358298162796,184
358683163603,184
359053332480,184
359413427508,184
359758770796,184
360129355187,184
360441413089,185
360816263422,185
361179621507,185
361635235730,185
362006264336,185
362405659118,185
362810937978,185
363197425192,185
363637619327,186
363996443953,186
364353940413,186
364684769599,186
365029441922,186
365389969383,186
365725329118,186
366079832496,186
366445078596,187
366824393076,188
367220519384,189
367561622027,189
367896067445,189
368288720255,189
368649421692,189
369051334594,190
369409323133,190
369826974715,191
370158544171,191
370516332206,191
370910422799,191
371266152465,191
371656790973,191
372007436508,192
372391949170,192
372695639663,192
373058312372,193
373411429943,193
373795070367,193
374148226359,193
374563407929,194
374953744885,194
375297678356,194
375677454806,194
375991365478,195
376369057586,195
376749063958,196
377133442630,196
377507496702,196
377888680525,198
378239388889,199
378634983578,200
378991043133,201
379338343632,203
379705832835,204
380105882954,205
380479546953,205
380830122897,205
381192619425,205
381559012836,205
381950391076,205
382275437351,206
382644772570,206
383006530388,206
383346544648,206
383725515292,206
384120473487,208
384546617540,208
384910630354,208
385342001614,208
385704949550,211
386109817573,211
386473096019,211
386895369079,211
387233530851,211
387620711689,211
387997817903,211
388364092128,211
388834553174,213
389214770079,213
389605104198,213
389934027879,213
390327316119,215
390677295549,215
391111626582,215
391463947960,215
391853805258,215
392206533038,215
392583873304,215
392951163756,217
393294730547,217
393633183535,217
393954573879,217
394328146361,218
394670541261,218
395048001769,218
395429742181,218
395844721737,220
396224037589,220
396641615619,220
396994308417,220
397377780131,220
397783299913,220
398124415364,221
398483751218,221
398814006034,221
399243230933,221
399581410899,221
399987299535,221
400332296284,221
400773495813,221
401127654656,222
401503738562,222
401936139122,222
402319128111,222
402707864051,222
403066479611,222
403454341154,223
403779333336,223
404175459716,223
404522334695,223
404899460862,223
405264098909,224
405674305421,224
406044823376,224
406410188473,224
406813562743,224
407179301140,224
407587198591,224
407952152564,224
408323525717,224
408664797407,224
409106470437,224
409445306885,224
409817471930,225
410141465617,225
410519600858,225
410817261770,225
411130415201,225
411523122302,225
411923280624,225
412288265242,225
412628395952,225
412955951631,225
413245782519,225
413599780421,226
413939401978,226
414338390836,226
414729557281,226
415142156726,226
415597389599,226
415950931749,226
416320124172,226
416668967214,226
416996214164,226
417334428463,226
417700057735,227
418041591160,227
418393665799,227
418745351130,227
419106091734,227
419466809567,227
419791075382,227
420164414308,227
420491434354,228
420894610619,228
421252532134,228
421660176472,228
421979654313,228
422332051920,228
422652412484,229
423017587914,229
423411187868,229
423760396259,229
424107411659,229
424445901478,229
424879553096,229
425215521928,229
425619521963,229
425986310407,229
426372593945,229
426742080467,229
427105233810,231
427442942020,231
427862874710,231
428203881297,231
428567936733,231
428942657703,231
429295588296,231
429714894234,231
430072209754,231
430434724336,231
430793293191,232
431171406582,232
431482926173,232
431869399507,232
432257774992,232
432622177118,232
432973210653,232
433383635482,233
433766376982,233
434097328708,233
434461446933,233
434811122318,233
435220124915,233
435631444620,234
436051444880,234
436410035326,234
436767460887,234
437148539043,234
437483125477,235
437863067240,235
438251108071,235
438698937448,235
439088963043,235
439509951416,235
439897702063,235
440258312060,236
440578370040,236
440986845102,236
441308647859,236
441640208221,236
442014515254,237
442342375314,237
442692011047,237
443070484215,237
443421771980,237
443743514858,238
444164851146,238
444605658370,238
444987264692,238
445304134721,238
445706267644,238
446092569183,238
446446635618,238
446840308332,238
447170474562,238
447568860357,239
447898394043,239
448287536541,239
448695043490,239
449072531538,240
449396433545,240
449776405972,240
450121606396,240
450475204492,240
450877931615,240
451279470165,240
451695595727,240
452059894424,240
452466706293,240
452806310198,240
453196716651,241
453546900214,241
453929659238,241
454317101876,241
454731738325,242
455099410236,242
455451135957,242
455869991178,242
456230308496,242
456617865838,242
456967459674,242
457339172038,242
457674065154,242
458076039030,242
458416078866,242
458831319601,243
459181524876,243
459645236418,243
460102340476,243
460453242491,243
460826331693,244
461155294000,244
461554850372,244
461893933169,244
462264367284,244
462615517177,244
462986409493,244
463337690159,244
463764665882,244
464137515064,244
464495323669,244
464913839572,244
465299627694,244
465698799787,244
466090146058,244
466531986285,244
466914728228,244
467312283556,244
467690669463,244
468055252841,244
468400692837,244
468768021126,244
469149972566,244
469520318234,244
469908428394,244
470251143730,244
470592682886,244
470913754218,244
471332170715,244
471693099105,244
472063206470,244
472403548578,244
472804084601,244
473196451961,244
473530026096,244
473887261990,244
474280405648,244
474650843820,244
474976195675,244
475346268484,244
475692349812,244
476077037849,244
476434296531,244
476826819857,244
477152318855,244
477527605766,244
477913087780,244
478253386843,244
478623241283,244
478975343838,244
479411170581,244
479786192459,244
480179551501,244
480517169978,244
480886384311,244
481228836305,244
481608191136,244
481938167676,244
482315161830,244
482702106848,244
483036713767,244
483412620474,244
483745909237,244
484113971979,244
484471445816,244
484854186710,244
485209637304,244
485600179362,244
485939342594,244
486303426627,244
486690155775,244
487050377456,244
487402137306,244
487771122377,244
488143879191,244
488477911991,244
488857119325,244
489231070246,244
489667365946,244
490009027287,244
490435650529,244
490841358959,244
491203489727,244
491596429759,244
491906372463,244
492195579321,244
492466506771,244
492755118066,244
492994525853,244
493251863047,244
493471850183,244
493706106963,244
493937834731,244
