time,layout.data_offset,data[0],data[1],data[2]
145690249240,0,6.2604369937626405,6.163789951508594,5.863789951508594
145913061168,0,6.234169869766445,6.129101373781662,5.829101373781662
146144920621,0,6.207175671538006,6.099198878624249,5.799198878624249
146370907602,0,6.180897276642384,6.075783697059898,5.775783697059898
146597868237,0,6.15625866646047,6.057704225732812,5.757704225732812
146848676534,0,6.133716276457987,6.043546716448052,5.743546716448052
147070183331,0,6.1136355809633525,6.0333127989848165,5.733312798984817
147292984407,0,6.095678269173151,6.023849022012346,5.723849022012346
147524191387,0,6.080060464553826,6.017589246076528,5.717589246076528
147740901607,0,6.066815267066491,6.013834477117149,5.713834477117149
147981631651,0,6.055820642020531,6.011842141836689,5.711842141836689
148199958758,0,6.045893638425912,6.006185624047435,5.706185624047436
148439496214,0,6.036591659874222,5.999383745667465,5.699383745667465
148667171132,0,6.029043068461151,5.998848702808866,5.698848702808866
148884295846,0,6.022967247314258,5.998663962726686,5.698663962726686
149110421751,0,6.018182593693118,5.999043979208556,5.6990439792085565
149349382990,0,6.015088588361114,6.0027125670330985,5.702712567033099
149558887556,0,6.01299160090002,6.004603651055643,5.704603651055643
149771771189,0,6.011774874828924,6.006907970544538,5.706907970544538
149983434952,0,6.01232366277401,6.0145188145543536,5.714518814554354
150220098572,0,6.014533180044586,6.023371249126886,5.723371249126886
150450227630,0,6.018251647742136,6.033125518532337,5.733125518532337
150665778708,0,6.023905951339889,6.046523165730899,5.746523165730899
150881038569,0,6.030261144572981,6.055681917505346,5.755681917505346
151106279803,0,6.03680711684564,6.06299100593628,5.76299100593628
151343257942,0,6.043593298171708,6.070738023475978,5.770738023475978
151569813267,0,6.05181551271231,6.08470437087472,5.78470437087472
151793529493,0,6.062247871735341,6.103977307827462,5.803977307827462
152043369914,0,6.076028422479474,6.131150625456004,5.831150625456004
152258443599,0,6.093534065283099,6.163556636497602,5.863556636497602
152488916397,0,6.114704638887034,6.199386933302772,5.899386933302772
152721280642,0,6.139318164979548,6.237772269349605,5.937772269349606
152983838556,0,6.167042818377535,6.277941431969484,5.977941431969485
153210532483,0,6.197454057756886,6.319099015274289,6.019099015274289
153468778187,0,6.22987558055017,6.3595616717233066,6.059561671723307
153713687102,0,6.263129023454885,6.396142795073746,6.096142795073746
153938353972,0,6.295622356272812,6.42559568754452,6.1255956875445206
154166986508,0,6.325514667569647,6.445083912756987,6.145083912756987
154439611272,0,6.351033910469386,6.453110882068346,6.153110882068346
154673881832,0,6.3700268363430075,6.445998539837493,6.1459985398374934
154912570116,0,6.380157565639794,6.420680482826942,6.120680482826942
155145143967,0,6.38036010232965,6.381170249089073,6.081170249089073
155374519206,0,6.370731516228432,6.332217171823557,6.032217171823557
155633621423,0,6.352198365942622,6.278065764799385,5.978065764799386
155878918774,0,6.326221397374852,6.22231352310377,5.92231352310377
156104625936,0,6.295490771621653,6.172568268608856,5.872568268608856
156336424644,0,6.262823640955541,6.132155118291093,5.832155118291094
156550744751,0,6.2300502175205175,6.098956523780421,5.798956523780421
156789899554,0,6.197587527199686,6.067736765916359,5.767736765916359
157032967186,0,6.1656665368671995,6.037982575537252,5.737982575537252
157255904427,0,6.134586251060847,6.010265107835437,5.710265107835437
157475493460,0,6.103294643104607,5.9781282112796434,5.678128211279644
157721530884,0,6.072175044908576,5.947696652124454,5.647696652124454
157941518785,0,6.042364362939992,5.923121635065654,5.6231216350656545
158190752526,0,6.01311720019098,5.896128549194932,5.596128549194932
158414992259,0,5.984325181531678,5.869157106894472,5.5691571068944725
158654943699,0,5.9567471663277916,5.846435105512245,5.546435105512245
158892341451,0,5.930541877120094,5.825720720289303,5.5257207202893035
159136427766,0,5.904350633198333,5.7995856575112885,5.499585657511289
159382621903,0,5.877593257374499,5.770563754079164,5.470563754079164
159624096532,0,5.851320578330031,5.746229862152161,5.446229862152161
159876924460,0,5.826181309234456,5.7256242328521525,5.425624232852153
160107384369,0,5.8013143438011925,5.701846482068139,5.401846482068139
160347659754,0,5.776962115946625,5.679553204528355,5.379553204528356
160575676433,0,5.754878872453233,5.666545898479666,5.366545898479666
160821735996,0,5.735921027610924,5.6600896482416845,5.360089648241685
161067561825,0,5.720120608469167,5.65691893190214,5.35691893190214
161302208429,0,5.706876902702095,5.653902079633806,5.353902079633806
161524469472,0,5.695851696680466,5.651750872593954,5.351750872593954
176575005943,0,5.68725581388502,5.652872282703235,5.352872282703236
176810347837,0,5.683294218423519,5.667447836577514,5.367447836577514
177052442589,0,5.684380251470395,5.6887243836578945,5.388724383657895
177270505911,0,5.689030482044354,5.707631404340188,5.407631404340188
177495798129,0,5.696245862499309,5.725107384319127,5.425107384319127
177731557157,0,5.706829141547874,5.749162257742136,5.449162257742136
180290746819,0,5.720828324902486,5.776825058320934,5.476825058320935
180505987903,0,5.736767741534557,5.80052540806284,5.50052540806284
180711608508,0,5.754879247101657,5.827325269370061,5.527325269370061
180938469764,0,5.774935681871906,5.8551614209529,5.5551614209529
181171515222,0,5.795908099312624,5.879797769075495,5.579797769075495
181398164471,0,5.817992970750099,5.906332456500001,5.6063324565000014
183591639749,0,5.840107750808602,5.9285668710426105,5.628566871042611
183805031643,0,5.862519081677621,5.952164405153696,5.652164405153696
184017666785,0,5.884416617403209,5.972006760305562,5.672006760305562
184282045841,0,5.906269277101706,5.993679915895694,5.693679915895694
184496340359,0,5.927770666934607,6.013776226266209,5.7137762262662095
184707553076,0,5.949527839101379,6.03655652776847,5.73655652776847
184942131833,0,5.9715137468223185,6.059457377706077,5.759457377706077
185194064845,0,5.994218808167628,6.085039053548864,5.785039053548864
185413845183,0,6.017720044416452,6.111724989411748,5.811724989411748
185639777836,0,6.04207091058851,6.1394743752767456,5.839474375276746
185867814306,0,6.067250972297082,6.16797121913137,5.86797121913137
186116083059,0,6.093568292618583,6.198837573904587,5.898837573904587
186314849391,0,6.12022339209388,6.226843789995068,5.926843789995068
186548677370,0,6.147709658791584,6.257654725582396,5.957654725582397
186762917327,0,6.17505759690086,6.284449349337966,5.984449349337966
186982111598,0,6.201630754371123,6.307923384252174,6.007923384252174
187205391970,0,6.227086440590423,6.328909185467625,6.028909185467625
187432660987,0,6.251289231092563,6.348100393101125,6.048100393101125
187660654483,0,6.275303542352532,6.371360787392407,6.071360787392408
187860793274,0,6.299862204505976,6.39809685311975,6.09809685311975
188104562650,0,6.325328712807762,6.427194746014909,6.127194746014909
188330478705,0,6.351265450830812,6.455012402923013,6.155012402923013
188548748845,0,6.376313282807234,6.4765046107129205,6.176504610712921
188773215162,0,6.399523434722446,6.492364042383291,6.192364042383291
188989935937,0,6.422088047164276,6.512346496931596,6.2123464969315965
189233600305,0,6.44431217578526,6.533208690269198,6.2332086902691985
189454080220,0,6.465290450269683,6.549203548207378,6.249203548207378
189666446465,0,6.48566112319816,6.567143814912065,6.267143814912065
189888937807,0,6.505539596859101,6.585053491502871,6.285053491502871
190123664512,0,6.523532960993386,6.595506417530521,6.295506417530521
190365028308,0,6.539818604243668,6.604961177244795,6.304961177244795
190577090802,0,6.553730717538232,6.6093791707164895,6.30937917071649
190785521068,0,6.565568184430602,6.612918052000081,6.312918052000081
191005039909,0,6.576312821074274,6.6192913676489615,6.319291367648962
191230807332,0,6.586274187662075,6.626119654013278,6.3261196540132785
191444574471,0,6.594419756153736,6.627002030120382,6.327002030120382
191678284519,0,6.599907366379237,6.6218578072812395,6.32185780728124
191900084966,0,6.60238512534447,6.6122961612054,6.3122961612054
192125105712,0,6.602683191757865,6.603875457411448,6.303875457411448
192365675830,0,6.601637014090047,6.5974523034187715,6.297452303418772
192590744528,0,6.599462338812347,6.590763637701549,6.2907636377015494
192857181019,0,6.596235892388348,6.583330106692355,6.283330106692355
193082774912,0,6.59093078740262,6.569710367459706,6.269710367459706
193311294207,0,6.583393893231728,6.553246316548158,6.253246316548158
193531148042,0,6.574419915840726,6.5385240062767185,6.238524006276719
193755408950,0,6.564515583632867,6.524898254801431,6.224898254801431
193984688561,0,6.554056919814816,6.512222264542616,6.212222264542616
194222979445,0,6.54331415656369,6.500343103559181,6.200343103559181
194462062134,0,6.5324909951134496,6.489198349312489,6.189198349312489
194690115918,0,6.521733798959353,6.478705014342969,6.178705014342969
194912321465,0,6.510866693238552,6.467398270355346,6.1673982703553465
195119281166,0,6.49991960186026,6.456131236347091,6.1561312363470915
195344525967,0,6.487717848486267,6.4389108349902955,6.138910834990296
195561452803,0,6.474445369586826,6.421355453989062,6.121355453989062
195788969799,0,6.460737303085919,6.40590503708229,6.10590503708229
196043155994,0,6.446854577135361,6.3913236733331305,6.091323673333131
196267709317,0,6.432692985401801,6.376046618467563,6.076046618467563
196478987579,0,6.418314271789178,6.360799417338688,6.060799417338688
196692378774,0,6.403856943002963,6.346027627858104,6.046027627858104
196902671132,0,6.389540214225166,6.332273299113975,6.032273299113975
197164455301,0,6.374593547251099,6.314806879354828,6.014806879354828
197394206823,0,6.3581210173242955,6.292230897617081,5.992230897617081
197623142700,0,6.340564002791468,6.2703359446601565,5.970335944660157
197837438897,0,6.323666449750458,6.256076237586418,5.9560762375864185
198063330432,0,6.308782107331796,6.249244737657145,5.949244737657145
198291667107,0,6.296297514435892,6.246359142852279,5.9463591428522795
198535034115,0,6.285297674817852,6.241298316345693,5.941298316345693
198777709831,0,6.276112970352625,6.239374152491719,5.939374152491719
199002719300,0,6.268679875840983,6.238947497794418,5.938947497794418
199218003094,0,6.263444650724078,6.242503750256456,5.942503750256456
199461649437,0,6.259620697487208,6.24432488453973,5.94432488453973
199691506885,0,6.255631493602712,6.239674678064727,5.939674678064727
199905341713,0,6.251757402992623,6.236261040552266,5.936261040552266
200136717222,0,6.248537408065725,6.235657428358132,5.935657428358132
200367294466,0,6.244843977280731,6.230070254140756,5.930070254140756
200614565035,0,6.239873650868429,6.21999234521922,5.91999234521922
200837168235,0,6.234390837284688,6.212459582949727,5.912459582949727
201080617854,0,6.229940340576423,6.212138353743365,5.912138353743365
201299164943,0,6.226378234176033,6.212129808574472,5.9121298085744725
201529615587,0,6.222999317718146,6.209483651886597,5.909483651886597
201755995057,0,6.220109829569517,6.208551876975,5.908551876975
201995774691,0,6.2192028898024,6.2155751307339315,5.915575130733932
202216204152,0,6.219982898710397,6.223102934342383,5.923102934342383
202437781325,0,6.221148052314154,6.225808666729184,5.925808666729184
202684440324,0,6.221780689627272,6.22431123887974,5.92431123887974
202919146569,0,6.221440498758157,6.2200797352817,5.9200797352817
203154210357,0,6.219915661428453,6.213816312109636,5.9138163121096365
203383665360,0,6.217678690998814,6.208730809280259,5.908730809280259
203640450032,0,6.215974641697686,6.209158444493176,5.909158444493176
203872844787,0,6.214108916478925,6.206646015603882,5.906646015603882
204129544251,0,6.211389480329076,6.2005117357296795,5.90051173572968
204362283707,0,6.2077180932290705,6.193032544829051,5.893032544829051
204592198233,0,6.203329613555239,6.18577569485991,5.88577569485991
204822033651,0,6.198801052870741,6.180686810132751,5.880686810132751
205080339254,0,6.19590270895017,6.184309333267886,5.884309333267886
205310742338,0,6.195576271821907,6.194270523308858,5.894270523308858
205545172183,0,6.197564917066019,6.2055194980424675,5.905519498042468
205785782362,0,6.200125931991386,6.210369991692852,5.9103699916928525
206016579091,0,6.202134319151223,6.210167867790569,5.91016786779057
206249228409,0,6.203425326435762,6.2085893555739196,5.90858935557392
206475591977,0,6.205595034674109,6.214273867627493,5.914273867627493
206713234849,0,6.2101137918912555,6.2281888207598435,5.928188820759844
206932645763,0,6.217834776220367,6.248718713536811,5.948718713536811
207162249112,0,6.227949584283402,6.268408816535542,5.9684088165355424
207425225029,0,6.240216640013072,6.289284862931751,5.989284862931751
207670517015,0,6.255676240523821,6.317514642566816,6.017514642566816
207923281606,0,6.274145189726921,6.348020986539322,6.048020986539322
208148035227,0,6.2941390885660065,6.374114683922348,6.074114683922348
208372148190,0,6.315716919825962,6.402028244865786,6.102028244865786
208615964791,0,6.337928183350743,6.426773237449866,6.126773237449866
208835179495,0,6.359915754714914,6.4478660401715935,6.147866040171594
209081176897,0,6.381973494946345,6.470204455872068,6.170204455872068
209321961987,0,6.403295072685584,6.48858138364254,6.18858138364254
209566295093,0,6.4245217674149595,6.509428546332461,6.209428546332461
209785180268,0,6.44538035371263,6.528814698903312,6.228814698903312
210009574768,0,6.466283570665298,6.549896438475968,6.249896438475968
210237154003,0,6.487139141047052,6.5705614225740705,6.270561422574071
210505623717,0,6.508139446963248,6.592140670628031,6.292140670628031
210727342405,0,6.528523608062384,6.610060252458933,6.310060252458933
210953152832,0,6.549127009281092,6.631540614155924,6.331540614155924
211191886843,0,6.569331652587303,6.650150225812151,6.350150225812151
211427302903,0,6.58993161821522,6.6723314807268865,6.372331480726887
211691541692,0,6.610803050803301,6.694288781155625,6.394288781155625
211906860167,0,6.631630954296409,6.714942568268843,6.4149425682688435
212160386251,0,6.653220903153775,6.7395806985832385,6.439580698583239
212388658389,0,6.674849177786522,6.76136227631751,6.4613622763175105
212616354569,0,6.697159300905186,6.786399793379841,6.486399793379841
212855236484,0,6.71989389355038,6.810832264131158,6.5108322641311585
213086082655,0,6.7426350119013785,6.833599485305372,6.5335994853053725
213308033078,0,6.765545377163792,6.857186838213445,6.557186838213445
213542818856,0,6.7874015174304905,6.874826078497282,6.574826078497282
213779821204,0,6.807039062714658,6.885589243851326,6.585589243851326
214022681525,0,6.823932401932338,6.891505758803058,6.591505758803058
214254636383,0,6.837720438489805,6.892872584719672,6.5928725847196725
214481217728,0,6.84888367618798,6.893536626980679,6.593536626980679
214710567492,0,6.858000695319606,6.8944687718461095,6.59446877184611
214942544380,0,6.864258137311438,6.889287905278768,6.589287905278768
215192484096,0,6.867229886737456,6.879116884441525,6.579116884441525
215424935752,0,6.867850632540656,6.870333615753455,6.570333615753455
215670939972,0,6.867230650351666,6.864750721595707,6.564750721595707
215890547776,0,6.865938635241764,6.860770574802157,6.560770574802157
216119119102,0,6.863165146380366,6.852071190934774,6.552071190934774
216366966551,0,6.85867728194237,6.840725824190388,6.540725824190388
216615219247,0,6.852815949575367,6.8293706201073565,6.529370620107357
216851431724,0,6.8446667431447015,6.812069917422038,6.512069917422038
217076150531,0,6.833733776846109,6.7900019116517365,6.490001911651737
217297471987,0,6.820094172926991,6.76553575725052,6.46553575725052
217528980242,0,6.8039143313949,6.739194965266535,6.439194965266535
217768529807,0,6.784736131238384,6.708023330612321,6.4080233306123215
217989306269,0,6.763124880914869,6.676679879620812,6.376679879620812
218233098217,0,6.739979941607794,6.647400184379493,6.347400184379493
218463770158,0,6.71577523901199,6.618956428628769,6.318956428628769
218694662946,0,6.689792902789773,6.585863557900908,6.285863557900909
218923485898,0,6.661167193181449,6.5466643547481524,6.246664354748153
219162630093,0,6.6304980642787,6.507821548667701,6.2078215486677015
219388686080,0,6.5982597189441625,6.469306337606013,6.169306337606013
219631585274,0,6.563623797064723,6.425080109546968,6.1250801095469685
219895941479,0,6.527188685732266,6.381448240402436,6.081448240402437
220133517990,0,6.489463802544194,6.338564269791908,6.038564269791908
235577414401,0,6.450764901731448,6.295969298480462,5.995969298480462
235799929096,0,6.410287767098664,6.2483792285675275,5.948379228567528
236029294077,0,6.368235693665146,6.200027399931074,5.900027399931075
236259370197,0,6.326079501716802,6.157454733923427,5.8574547339234275
236474443002,0,6.284900994947365,6.120186967869614,5.820186967869614
236701425650,0,6.245350366419968,6.087147852310384,5.787147852310384
236932896039,0,6.207919256949435,6.0581948190673005,5.758194819067301
237158196223,0,6.173032860290503,6.033487273654776,5.733487273654776
237374975509,0,6.141077192818545,6.013254522930713,5.713254522930713
237607749984,0,6.110755834758426,5.989470402517949,5.689470402517949
237816392601,0,6.082603622632028,5.969994774126437,5.669994774126438
238044511664,0,6.057081550888794,5.95499326391586,5.65499326391586
238267472078,0,6.033111260252257,5.9372300977061085,5.637230097706109
238501396191,0,6.009171595560324,5.913412936792593,5.613412936792593
238730485619,0,5.985588901384413,5.891258124680771,5.591258124680771
238962158572,0,5.962992643393766,5.872607611431174,5.572607611431174
239195310470,0,5.941559289391847,5.855825873384172,5.5558258733841726
239446987252,0,5.920515545988234,5.836340572373783,5.536340572373783
239659785575,0,5.899697997527448,5.816427803684304,5.516427803684304
239877463905,0,5.879718187850751,5.799798949143967,5.499798949143967
240093585481,0,5.862691984237606,5.794587169785024,5.494587169785024
240309283799,0,5.8493616603374745,5.7960403647369505,5.496040364736951
240538929797,0,5.839508679556879,5.800096756434497,5.500096756434497
240778455905,0,5.834748364874956,5.815707106147266,5.515707106147266
241007030485,0,5.834989229898838,5.835952689994365,5.535952689994365
241258512715,0,5.839734024369354,5.8587132022514155,5.558713202251416
241489612519,0,5.848324647255563,5.8826871388003985,5.582687138800399
241701341114,0,5.859434220399419,5.9038725129748455,5.603872512974846
241920283721,0,5.872677830867025,5.925652272737449,5.625652272737449
242149887767,0,5.886599381679064,5.942285584927218,5.642285584927218
242373901067,0,5.901038987835411,5.958797412460797,5.658797412460797
242604140033,0,5.91500655956188,5.970876846467761,5.6708768464677615
242820899818,0,5.928728016902116,5.983613846263058,5.683613846263058
243067321156,0,5.941719036744873,5.993683116115901,5.693683116115901
243297782407,0,5.954644193522402,6.006344820632519,5.706344820632519
243517455552,0,5.967278264575501,6.0178145487879,5.7178145487879
243747535890,0,5.9805452959409,6.033613421402491,5.733613421402491
243967869663,0,5.993926608047264,6.047451856472722,5.747451856472722
248229749241,0,6.008320964131557,6.065898388468727,5.765898388468727
248431463773,0,6.023328868406774,6.083360485507641,5.783360485507641
248640875344,0,6.039621033188042,6.104789692313113,5.804789692313113
248858139977,0,6.0564175631238,6.12360368286683,5.82360368286683
249083170869,0,6.074062725875487,6.1446433768822395,5.84464337688224
249305335052,0,6.091705705299844,6.1622776229972684,5.862277622997269
249530514341,0,6.109246089821545,6.179407627908348,5.879407627908348
249741942463,0,6.126010311728043,6.193067199354039,5.893067199354039
249987756619,0,6.14219369597343,6.206927232954975,5.906927232954975
250214670545,0,6.15744094693119,6.218429950762229,5.9184299507622296
250428276765,0,6.172329186173253,6.231882143141509,5.931882143141509
250666336354,0,6.186941627961149,6.245391395112733,5.9453913951127335
250880461014,0,6.201739620278284,6.260931589546821,5.960931589546822
251097160468,0,6.217075595755579,6.278419497664762,5.978419497664762
251320217324,0,6.232896682781393,6.29618103088465,5.99618103088465
251554669761,0,6.249188069410985,6.314353615929351,6.014353615929351
251767378563,0,6.265599830945685,6.331246877084483,6.031246877084484
251982591038,0,6.2819979794699705,6.347590573567115,6.047590573567115
252204408597,0,6.297682804566201,6.360422104951123,6.060422104951123
260793826241,0,6.312929997381733,6.373918768643859,6.07391876864386
261005598337,0,6.327314419221564,6.384852106580884,6.084852106580884
261222119237,0,6.341266314540454,6.397073895816018,6.097073895816018
261431344455,0,6.354949144916032,6.409680466418339,6.1096804664183395
261658724315,0,6.368829507190532,6.424350956288534,6.124350956288534
261883874862,0,6.382767207472757,6.438518008601653,6.138518008601653
262121791156,0,6.396628728405171,6.452074812134827,6.152074812134827
262342477266,0,6.411192318753689,6.469446680147761,6.169446680147761
262567651931,0,6.427802969810543,6.49424557403796,6.19424557403796
262803662469,0,6.44672885355963,6.522432388555981,6.222432388555982
263014700742,0,6.467627679056488,6.551222981043916,6.251222981043917
263238371204,0,6.489817210231969,6.578575334933894,6.278575334933894
263458297285,0,6.512283525628761,6.602148787215929,6.302148787215929
263676441813,0,6.534405644533841,6.62289412015416,6.32289412015416
263892146386,0,6.555756278191115,6.641158812820211,6.341158812820211
264104474910,0,6.575228784991192,6.653118812191501,6.353118812191501
264346596476,0,6.590969768954805,6.653933704809257,6.353933704809257
264568356422,0,6.600204759334267,6.637144720852115,6.337144720852115
264791403900,0,6.6006180875388285,6.602271400357075,6.302271400357075
265016069417,0,6.59055110692828,6.550283184486087,6.250283184486087
265267468924,0,6.5690485940602334,6.483038542588048,6.183038542588048
265493187731,0,6.536225870317038,6.404934975344255,6.104934975344255
265702511171,0,6.494271247823073,6.3264527578472105,6.026452757847211
265932673061,0,6.445596643707809,6.250898227246755,5.950898227246755
266150722485,0,6.392797145245969,6.181599151398607,5.881599151398607
266362786193,0,6.338128221722243,6.119452527627343,5.819452527627343
266578613749,0,6.285439415315814,6.074684189690095,5.774684189690095
266808384400,0,6.237253940363542,6.044512040554453,5.744512040554453
267037033098,0,6.194207867086336,6.022023573977512,5.722023573977512
267269671989,0,6.154805162453497,5.997194343922143,5.697194343922143
267503208632,0,6.117445426467189,5.968006482521953,5.668006482521953
267765380633,0,6.079315914080344,5.9267978645329675,5.626797864532968
268030031819,0,6.038118918927907,5.87333093831816,5.57333093831816
268244216135,0,5.992628476355572,5.8106667060662325,5.510666706066233
268465570803,0,5.943041161238709,5.744691900771255,5.4446919007712555
268711812776,0,5.8915799157846775,5.685734933968555,5.385734933968555
268925127761,0,5.840252724422546,5.63494395897402,5.33494395897402
269141735728,0,5.789648427716101,5.587231240890319,5.2872312408903195
269358225742,0,5.739372427462443,5.538268426447808,5.238268426447808
269581220231,0,5.691329763751367,5.499159108907062,5.199159108907062
269799667904,0,5.646676095390618,5.468061421947627,5.168061421947627
270021500422,0,5.604359094848806,5.435091092681555,5.135091092681555
270240813886,0,5.565326352756313,5.409195384386342,5.109195384386342
270466334940,0,5.5276999864300045,5.377194521124772,5.077194521124772
270696942367,0,5.490845427767685,5.343427193118404,5.043427193118404
270924946732,0,5.454492736978744,5.3090819738229795,5.00908197382298
271144997592,0,5.417692691115444,5.270492507662241,4.970492507662241
271366683614,0,5.380756686499192,5.233012668034185,4.933012668034185
271597252962,0,5.343014145520249,5.1920439816044786,4.892043981604479
271829452149,0,5.305545106380007,5.155668949819039,4.855668949819039
272058907224,0,5.2681933851806075,5.118786500383006,4.818786500383006
275384397146,0,5.232555593422307,5.090004426389105,4.790004426389105
275642347926,0,5.198141930059513,5.060487276608335,4.760487276608335
275906568208,0,5.1665066415551015,5.039965487537457,4.739965487537457
276145155348,0,5.136968161828662,5.018814242922904,4.718814242922904
276379815748,0,5.110171055853752,5.002982631954113,4.7029826319541135
276635296228,0,5.0858913594994375,4.988772574082177,4.6887725740821775
276881588065,0,5.063335307234503,4.973111098174767,4.673111098174767
277110870518,0,5.0429897684241825,4.961607613182902,4.661607613182902
277342169449,0,5.023436377458685,4.945222813596694,4.645222813596694
277582440386,0,5.006374126689686,4.938125123613691,4.638125123613691
277842368608,0,4.992073347103967,4.934870228761092,4.634870228761092
278098415854,0,4.981144714723154,4.9374301851999,4.6374301851999
278350094200,0,4.974177275043963,4.946307516327199,4.646307516327199
278594660565,0,4.972240416523811,4.964492982443204,4.664492982443204
278858596670,0,4.97578742557456,4.989975461777556,4.689975461777556
279111885782,0,4.9847414751405825,5.020557673404672,4.720557673404672
279356447074,0,5.000012920386305,5.061098701369192,4.7610987013691926
279586166597,0,5.021667756521741,5.108287101063487,4.808287101063487
279817485419,0,5.048960304760779,5.158130497716931,4.858130497716931
280063252554,0,5.0792702299116765,5.200509930515265,4.900509930515265
280300871249,0,5.109606172622215,5.230949943464365,4.930949943464365
280531429580,0,5.140716257063644,5.265156594829363,4.965156594829363
280778120791,0,5.173195344811247,5.303111695801658,5.003111695801659
281022556781,0,5.205837431576012,5.336405778635072,5.036405778635072
281270555629,0,5.23814381857619,5.367369366576902,5.067369366576902
281514399994,0,5.270069131843061,5.397770384910546,5.097770384910546
281763707871,0,5.302249482774985,5.43097088650268,5.13097088650268
282018086158,0,5.336140100385456,5.471702570827338,5.171702570827338
282266553504,0,5.372946387575149,5.520171536333919,5.220171536333919
282502865611,0,5.413039405541311,5.57341147740596,5.27341147740596
282747231178,0,5.454597477004045,5.620829762854978,5.320829762854978
282991352174,0,5.496900424041528,5.666112212191463,5.366112212191463
283224338831,0,5.538960576809276,5.707201187880266,5.407201187880267
283457203634,0,5.581933073273529,5.753823059130538,5.4538230591305386
283705077242,0,5.626550986865774,5.805022641234754,5.5050226412347545
283927442921,0,5.673005678641307,5.858824445743437,5.558824445743437
284150159833,0,5.719675897009471,5.906356770482128,5.606356770482128
284386958302,0,5.7656970589941645,5.949781706932939,5.649781706932939
284609685265,0,5.809661081504453,5.985517171545606,5.685517171545606
284841724639,0,5.8509676956734955,6.016194152349666,5.716194152349666
285079935850,0,5.889174442252497,6.042001428568504,5.742001428568504
285321151431,0,5.924207795776043,6.064341209870228,5.764341209870228
285552144713,0,5.958775373569738,6.097045684744515,5.797045684744515
285796499541,0,5.99404715475124,6.135134279477252,5.835134279477252
286030520705,0,6.030218086243496,6.1749018122125205,5.874901812212521
286274332494,0,6.066460383014275,6.211429570097389,5.911429570097389
286509348016,0,6.101546614073593,6.241891538310867,5.941891538310867
286743248255,0,6.133588488894217,6.261755988176713,5.961755988176713
287000402650,0,6.161924050542177,6.275266297134016,5.9752662971340165
287231434839,0,6.187765752230694,6.291132558984764,5.991132558984765
287453128187,0,6.212003616253949,6.308955072346971,6.008955072346971
287703035349,0,6.235147615776691,6.327723613867658,6.027723613867658
287929032065,0,6.2574339579800045,6.3465793267932575,6.046579326793258
288193060182,0,6.277693216089751,6.358730248528738,6.058730248528738
288423535600,0,6.294872716604387,6.363590718662933,6.063590718662933
288672229108,0,6.310008949231509,6.370553879739996,6.070553879739996
288913880489,0,6.324826870976414,6.384098557956037,6.084098557956037
289161197487,0,6.340182695072644,6.401605991457562,6.101605991457562
289412815758,0,6.355073576169797,6.414637100558408,6.114637100558408
289641705161,0,6.368259098264948,6.421001186645553,6.121001186645553
289878812393,0,6.379270004269742,6.423313628288916,6.1233136282889165
290124880946,0,6.387780465092721,6.421822308384636,6.121822308384636
290351116586,0,6.393749272082564,6.4176245000419385,6.117624500041939
290591187232,0,6.398208260168118,6.4160442125103305,6.116044212510331
290861048339,0,6.40193754117271,6.416854665191081,6.116854665191081
291083084754,0,6.405294678247962,6.418723226548971,6.118723226548971
291343146283,0,6.408121293291426,6.419427753465284,6.119427753465284
291583888444,0,6.408888523763413,6.411957445651362,6.111957445651362
291860831887,0,6.406494299398133,6.396917401937013,6.096917401937013
292125960420,0,6.401802886017669,6.383037232495813,6.083037232495813
292349017836,0,6.395925776696704,6.372417339412845,6.072417339412845
292572907785,0,6.388949171495322,6.3610427506897915,6.061042750689792
292827894700,0,6.379783409604577,6.343120362041593,6.043120362041593
293073311365,0,6.369348881058731,6.327610766875349,6.027610766875349
293313196145,0,6.357274456709471,6.308976759312431,6.008976759312431
293557722442,0,6.343281173467699,6.287308040500608,5.987308040500608
293789081907,0,6.3290178207452605,6.271964409855505,5.971964409855505
294027821592,0,6.31433474505993,6.255602442318609,5.955602442318609
294282257114,0,6.298820968020085,6.236765859860702,5.936765859860702
294522083006,0,6.2838755230152605,6.224093742995964,5.924093742995964
294774516857,0,6.269453128646985,6.211763551173884,5.911763551173884
295009259346,0,6.255109431110112,6.19773464096262,5.897734640962621
295244938434,0,6.242634760304971,6.192736077084406,5.892736077084407
295517847793,0,6.2320523590890655,6.189722754225446,5.889722754225446
295743342741,0,6.221719602834302,6.180388577815246,5.880388577815246
295968918204,0,6.211496722252314,6.170605199924364,5.8706051999243645
296209215004,0,6.201634973527105,6.1621879786262665,5.862187978626267
296446721140,0,6.191064761942349,6.148783915603328,5.848783915603328
296680132409,0,6.180701766418216,6.1392497843216844,5.839249784321685
296917710680,0,6.169988775788429,6.127136813269281,5.827136813269282
297152042208,0,6.158373614975748,6.111912971725021,5.811912971725021
297411975766,0,6.145823258249312,6.095621831343568,5.795621831343568
297638857089,0,6.133543082045287,6.084422377229189,5.784422377229189
297873084183,0,6.12305359541645,6.081095648901099,5.7810956489011
298124809876,0,6.1150279577077855,6.082925406873128,5.782925406873129
298378383822,0,6.1087753637759175,6.0837649880484435,5.783764988048444
298626935030,0,6.103526996166707,6.082533525729866,5.782533525729866
298854963886,0,6.1002062158080035,6.08692309437319,5.78692309437319
