time,layout.data_offset,data[0],data[1],data[2],data[3],data[4]
104483433483,0,-2.353595507144928,-2.353595507144928,-2.353595507144928,-2.353595507144928,-0.1837280949735766
104698459841,0,-2.353595507144928,-2.353595507144928,-2.353595507144928,-2.353595507144928,-0.39875684624076746
104916970550,0,-2.3689559763669967,-2.3689559763669967,-2.3689559763669967,-2.3689559763669967,-0.5896950964588886
105149649747,0,-2.3727503764629363,-2.3727503764629363,-2.3727503764629363,-2.3727503764629363,-0.44393390049842135
105359031604,0,2.3727503764629363,2.3727503764629363,2.3727503764629363,2.3727503764629363,-0.2994915222533928
105579038990,0,2.389871963262558,2.389871963262558,2.389871963262558,2.389871963262558,0.007839623669814347
105823689385,0,-2.389871963262558,-2.389871963262558,-2.389871963262558,-2.389871963262558,0.24384628382837392
106048969002,0,-2.389871963262558,-2.389871963262558,-2.389871963262558,-2.389871963262558,0.41939948516799536
106270631122,0,-2.4328656417131427,-2.4328656417131427,-2.4328656417131427,-2.4328656417131427,0.6182614294503623
106493044568,0,2.458540323972702,2.458540323972702,2.458540323972702,2.458540323972702,0.7238676207031033
106733217582,0,2.458540323972702,2.458540323972702,2.458540323972702,2.458540323972702,0.7928553181937548
106961540961,0,2.476409124135971,2.476409124135971,2.476409124135971,2.476409124135971,0.8479143416720745
107209533242,0,2.4784422355890277,2.4784422355890277,2.4784422355890277,2.4784422355890277,0.8768542959876966
107472547689,0,2.4963438802957536,2.4963438802957536,2.4963438802957536,2.4963438802957536,0.8463615334336968
107701374284,0,2.4963438802957536,2.4963438802957536,2.4963438802957536,2.4963438802957536,0.6949548917252912
107925523295,0,2.4963438802957536,2.4963438802957536,2.4963438802957536,2.4963438802957536,0.500420004313436
108147498795,0,2.4963438802957536,2.4963438802957536,2.4963438802957536,2.4963438802957536,0.359086856274196
108363550639,0,2.4963438802957536,2.4963438802957536,2.4963438802957536,2.4963438802957536,0.2563181013487206
108608476537,0,2.5163696432113647,2.5163696432113647,2.5163696432113647,2.5163696432113647,0.14783104945114683
108838340394,0,2.5163696432113647,2.5163696432113647,2.5163696432113647,2.5163696432113647,0.09260569435715986
109072150903,0,2.490036188364029,2.490036188364029,2.490036188364029,2.490036188364029,0.023942265283080133
109301282098,0,2.498713135123253,2.498713135123253,2.498713135123253,2.498713135123253,-0.06689707766140458
109535525371,0,2.498713135123253,2.498713135123253,2.498713135123253,2.498713135123253,-0.134778667139415
109752432773,0,2.498713135123253,2.498713135123253,2.498713135123253,2.498713135123253,-0.17884160194982907
109975463042,0,2.515788534283638,2.515788534283638,2.515788534283638,2.515788534283638,-0.22048160978206297
110209545524,0,2.475068656206131,2.475068656206131,2.475068656206131,2.475068656206131,-0.18690700150165546
110439782540,0,2.475068656206131,2.475068656206131,2.475068656206131,2.475068656206131,-0.09105247686475612
110661493427,0,2.475068656206131,2.475068656206131,2.475068656206131,2.475068656206131,-0.006770000383038556
110886641499,0,2.487003028988838,2.487003028988838,2.487003028988838,2.487003028988838,0.029536441720747438
111117626105,0,2.4508834397792816,2.4508834397792816,2.4508834397792816,2.4508834397792816,0.03447892544500094
111345762975,0,2.4508834397792816,2.4508834397792816,2.4508834397792816,2.4508834397792816,0.03568074565092825
111561866303,0,2.4641209882497788,2.4641209882497788,2.4641209882497788,2.4641209882497788,0.04588071112383424
111801055040,0,2.421718853712082,2.421718853712082,2.421718853712082,2.421718853712082,0.05309469103390615
112034002152,0,2.421718853712082,2.421718853712082,2.421718853712082,2.421718853712082,-0.05577594227576771
112273270320,0,2.421718853712082,2.421718853712082,2.421718853712082,2.421718853712082,-0.247037620558438
112517603277,0,2.421718853712082,2.421718853712082,2.421718853712082,2.421718853712082,-0.4016884126834829
112737948316,0,2.433231379389763,2.433231379389763,2.433231379389763,2.433231379389763,-0.4046811806635703
112956380766,0,2.433231379389763,2.433231379389763,2.433231379389763,2.433231379389763,-0.35394512483675333
113222580160,0,2.367469247579575,2.367469247579575,2.367469247579575,2.367469247579575,-0.45357292458994036
113450323758,0,2.367469247579575,2.367469247579575,2.367469247579575,2.367469247579575,-0.5616743246461395
113667056199,0,2.3807764196395875,2.3807764196395875,2.3807764196395875,2.3807764196395875,-0.5798188510802066
113903260859,0,2.3807764196395875,2.3807764196395875,2.3807764196395875,2.3807764196395875,-0.6849488469710223
114132485844,0,2.3807764196395875,2.3807764196395875,2.3807764196395875,2.3807764196395875,-0.7580622908720822
114361537517,0,2.3807764196395875,2.3807764196395875,2.3807764196395875,2.3807764196395875,-0.7970820506165721
114585798069,0,2.3807764196395875,2.3807764196395875,2.3807764196395875,2.3807764196395875,-0.9009285690471736
114801093250,0,2.3807764196395875,2.3807764196395875,2.3807764196395875,2.3807764196395875,-0.9046616771460083
115061637097,0,2.3671508949995044,2.3671508949995044,2.3671508949995044,2.3671508949995044,-0.9557771271300568
115316708945,0,2.3671508949995044,2.3671508949995044,2.3671508949995044,2.3671508949995044,-0.9460015002252797
115534324149,0,2.3751362246274947,2.3751362246274947,2.3751362246274947,2.3751362246274947,-0.9440361946037631
115745130471,0,2.3751362246274947,2.3751362246274947,2.3751362246274947,2.3751362246274947,-0.8684887148976106
115984772687,0,2.3751362246274947,2.3751362246274947,2.3751362246274947,2.3751362246274947,-0.829733018931069
116231204462,0,2.3751362246274947,2.3751362246274947,2.3751362246274947,2.3751362246274947,-0.7759974393706801
116457485741,0,2.356667327284813,2.356667327284813,2.356667327284813,2.356667327284813,-0.8303744010059497
116689797496,0,2.356667327284813,2.356667327284813,2.356667327284813,2.356667327284813,-0.9327177529891495
116895714164,0,2.356667327284813,2.356667327284813,2.356667327284813,2.356667327284813,-1.053608669890738
117114747920,0,2.356667327284813,2.356667327284813,2.356667327284813,2.356667327284813,-1.1752689608278006
117350936885,0,2.356667327284813,2.356667327284813,2.356667327284813,2.356667327284813,-1.2500884820910656
117585829308,0,2.2787089216709138,2.2787089216709138,2.2787089216709138,2.2787089216709138,-1.1554853711202036
117805133248,0,2.2787089216709138,2.2787089216709138,2.2787089216709138,2.2787089216709138,-0.9525573748521913
118051634277,0,2.2787089216709138,2.2787089216709138,2.2787089216709138,2.2787089216709138,-0.6866754926538782
118282059795,0,2.2787089216709138,2.2787089216709138,2.2787089216709138,2.2787089216709138,-0.38268244289854864
118494649138,0,2.259692957401276,2.259692957401276,2.259692957401276,2.259692957401276,-0.068257636142528
118714551117,0,2.259692957401276,2.259692957401276,2.259692957401276,2.259692957401276,0.15684394210307245
118932327618,0,2.259692957401276,2.259692957401276,2.259692957401276,2.259692957401276,0.3554147597707508
119140212264,0,2.259692957401276,2.259692957401276,2.259692957401276,2.259692957401276,0.5058367086997413
119368950839,0,-2.259692957401276,-2.259692957401276,-2.259692957401276,-2.259692957401276,0.5428160014637449
119604769126,0,-2.260575483441353,-2.260575483441353,-2.260575483441353,-2.260575483441353,0.4983756749871596
119859128593,0,-2.260575483441353,-2.260575483441353,-2.260575483441353,-2.260575483441353,0.47993266528810274
120077939905,0,-2.2461435568332675,-2.2461435568332675,-2.2461435568332675,-2.2461435568332675,0.5457260201535881
120290017758,0,-2.2461435568332675,-2.2461435568332675,-2.2461435568332675,-2.2461435568332675,0.6415159972025578
120523135182,0,-2.2461435568332675,-2.2461435568332675,-2.2461435568332675,-2.2461435568332675,0.658545072404325
120763206306,0,-2.2461435568332675,-2.2461435568332675,-2.2461435568332675,-2.2461435568332675,0.650965613342844
120999686065,0,-2.2461435568332675,-2.2461435568332675,-2.2461435568332675,-2.2461435568332675,0.7264662513469445
121227577628,0,-2.2461435568332675,-2.2461435568332675,-2.2461435568332675,-2.2461435568332675,0.7692670383985423
121436535447,0,-2.2461435568332675,-2.2461435568332675,-2.2461435568332675,-2.2461435568332675,0.7993999116174352
121693269331,0,-2.2461435568332675,-2.2461435568332675,-2.2461435568332675,-2.2461435568332675,0.8852719596394991
121915782264,0,-2.2461435568332675,-2.2461435568332675,-2.2461435568332675,-2.2461435568332675,0.9198083138506484
122147116627,0,-2.2363832533359527,-2.2363832533359527,-2.2363832533359527,-2.2363832533359527,0.9291990151852871
122383988279,0,-2.2363832533359527,-2.2363832533359527,-2.2363832533359527,-2.2363832533359527,0.9041326611569278
122625565831,0,-2.2363832533359527,-2.2363832533359527,-2.2363832533359527,-2.2363832533359527,0.8688351742768999
122867952160,0,-2.2363832533359527,-2.2363832533359527,-2.2363832533359527,-2.2363832533359527,0.8347422233309811
123100341457,0,-2.2363832533359527,-2.2363832533359527,-2.2363832533359527,-2.2363832533359527,0.8063335083177705
123322415174,0,-2.17380823969841,-2.17380823969841,-2.17380823969841,-2.17380823969841,0.8345607424711113
123553344801,0,-2.17380823969841,-2.17380823969841,-2.17380823969841,-2.17380823969841,0.9545820899043043
123796963582,0,-2.1491023004055023,-2.1491023004055023,-2.1491023004055023,-2.1491023004055023,1.1132732225836268
124037710216,0,-2.1491023004055023,-2.1491023004055023,-2.1491023004055023,-2.1491023004055023,1.2842542850858085
124265179732,0,-2.1491023004055023,-2.1491023004055023,-2.1491023004055023,-2.1491023004055023,1.4432547289232953
124498874931,0,-2.1491023004055023,-2.1491023004055023,-2.1491023004055023,-2.1491023004055023,1.5798899020923338
124737680543,0,-2.128886826038361,-2.128886826038361,-2.128886826038361,-2.128886826038361,1.6696628682476775
124958362721,0,-2.128886826038361,-2.128886826038361,-2.128886826038361,-2.128886826038361,1.651003396563346
125190205553,0,-2.130210529565811,-2.130210529565811,-2.130210529565811,-2.130210529565811,1.5850091214391
125421526563,0,-2.1052406364679337,-2.1052406364679337,-2.1052406364679337,-2.1052406364679337,1.569899508355141
125646778422,0,-2.1052406364679337,-2.1052406364679337,-2.1052406364679337,-2.1052406364679337,1.6241089284656212
125860784697,0,-2.1052406364679337,-2.1052406364679337,-2.1052406364679337,-2.1052406364679337,1.7106198901747651
126078077805,0,-2.1052406364679337,-2.1052406364679337,-2.1052406364679337,-2.1052406364679337,1.8081120762640668
126287731692,0,-2.1052406364679337,-2.1052406364679337,-2.1052406364679337,-2.1052406364679337,1.878022809778944
126510371505,0,-2.1017994862794875,-2.1017994862794875,-2.1017994862794875,-2.1017994862794875,1.8574877457935364
126724812686,0,-2.1017994862794875,-2.1017994862794875,-2.1017994862794875,-2.1017994862794875,1.846418341105422
126944880107,0,-2.1017994862794875,-2.1017994862794875,-2.1017994862794875,-2.1017994862794875,1.870149025416182
127184316305,0,-2.1017994862794875,-2.1017994862794875,-2.1017994862794875,-2.1017994862794875,1.8510806710391923
127416500507,0,-2.1017994862794875,-2.1017994862794875,-2.1017994862794875,-2.1017994862794875,1.860606217549969
127684397276,0,-2.1017994862794875,-2.1017994862794875,-2.1017994862794875,-2.1017994862794875,1.8359837725595618
127901477863,0,-2.1017994862794875,-2.1017994862794875,-2.1017994862794875,-2.1017994862794875,1.8473771228800646
128126188637,0,-2.1590401697158814,-2.1590401697158814,-2.1590401697158814,-2.1590401697158814,1.9032455764197451
128350002288,0,-2.1590401697158814,-2.1590401697158814,-2.1590401697158814,-2.1590401697158814,1.9693223156132973
128602223702,0,-2.1590401697158814,-2.1590401697158814,-2.1590401697158814,-2.1590401697158814,1.9687113816044992
128836528011,0,-2.1590401697158814,-2.1590401697158814,-2.1590401697158814,-2.1590401697158814,1.8982545779240674
129063787062,0,-2.1590401697158814,-2.1590401697158814,-2.1590401697158814,-2.1590401697158814,1.8327276122342606
129296593533,0,-2.1590401697158814,-2.1590401697158814,-2.1590401697158814,-2.1590401697158814,1.8272794622094266
129536679754,0,-2.1590401697158814,-2.1590401697158814,-2.1590401697158814,-2.1590401697158814,1.8461671639246284
129778284817,0,-2.1590401697158814,-2.1590401697158814,-2.1590401697158814,-2.1590401697158814,1.8025735029745857
129987440127,0,-2.1590401697158814,-2.1590401697158814,-2.1590401697158814,-2.1590401697158814,1.798218836456812
130210532955,0,-2.1590401697158814,-2.1590401697158814,-2.1590401697158814,-2.1590401697158814,1.8215278543807114
130440148881,0,-2.1977035003900527,-2.1977035003900527,-2.1977035003900527,-2.1977035003900527,1.7959704080598493
130679084123,0,-2.1977035003900527,-2.1977035003900527,-2.1977035003900527,-2.1977035003900527,1.749676405897068
130921453115,0,-2.1977035003900527,-2.1977035003900527,-2.1977035003900527,-2.1977035003900527,1.756166896619251
131193806481,0,-2.2461036986112597,-2.2461036986112597,-2.2461036986112597,-2.2461036986112597,1.8161738426187681
131457443081,0,-2.2461036986112597,-2.2461036986112597,-2.2461036986112597,-2.2461036986112597,1.822169051514751
131693654736,0,-2.2461036986112597,-2.2461036986112597,-2.2461036986112597,-2.2461036986112597,1.7781411554260154
131915547614,0,-2.2461036986112597,-2.2461036986112597,-2.2461036986112597,-2.2461036986112597,1.7065458566337952
132150758877,0,-2.2461036986112597,-2.2461036986112597,-2.2461036986112597,-2.2461036986112597,1.6773452815828274
132371436697,0,-2.2461036986112597,-2.2461036986112597,-2.2461036986112597,-2.2461036986112597,1.6785852489368602
132617293784,0,2.2461036986112597,2.2461036986112597,2.2461036986112597,2.2461036986112597,1.6883295285715578
132867501646,0,2.2769849252700807,2.2769849252700807,2.2769849252700807,2.2769849252700807,1.6467944365058906
133095789382,0,2.2769849252700807,2.2769849252700807,2.2769849252700807,2.2769849252700807,1.5650495777397702
133330292780,0,2.2769849252700807,2.2769849252700807,2.2769849252700807,2.2769849252700807,1.4816068410698506
133552489752,0,2.2769849252700807,2.2769849252700807,2.2769849252700807,2.2769849252700807,1.4443547795889973
133788599799,0,2.404251201748848,2.404251201748848,2.404251201748848,2.404251201748848,1.438511819192417
134010530173,0,-2.404251201748848,-2.404251201748848,-2.404251201748848,-2.404251201748848,1.5017661099524264
134256242958,0,-2.4073986327648162,-2.4073986327648162,-2.4073986327648162,-2.4073986327648162,1.5605623743818708
134538837355,0,-2.453112592101097,-2.453112592101097,-2.453112592101097,-2.453112592101097,1.5511527840390227
134774269899,0,-2.453112592101097,-2.453112592101097,-2.453112592101097,-2.453112592101097,1.4249732044486438
134992447131,0,-2.453112592101097,-2.453112592101097,-2.453112592101097,-2.453112592101097,1.2541847168897675
135225338428,0,-2.453112592101097,-2.453112592101097,-2.453112592101097,-2.453112592101097,1.0503233823538778
135487813044,0,-2.5308800888061525,-2.5308800888061525,-2.5308800888061525,-2.5308800888061525,0.8138821783769258
135709053900,0,-2.5308800888061525,-2.5308800888061525,-2.5308800888061525,-2.5308800888061525,0.5822992401767416
135962665872,0,-2.5308800888061525,-2.5308800888061525,-2.5308800888061525,-2.5308800888061525,0.3842301492902343
136233441541,0,-2.5308800888061525,-2.5308800888061525,-2.5308800888061525,-2.5308800888061525,0.2407408726805478
136485701249,0,-2.5308800888061525,-2.5308800888061525,-2.5308800888061525,-2.5308800888061525,0.12779774792734402
136736562105,0,-2.5286735171079635,-2.5286735171079635,-2.5286735171079635,-2.5286735171079635,0.0027026631373579077
136980420058,0,-2.5592150080204012,-2.5592150080204012,-2.5592150080204012,-2.5592150080204012,-0.10505143239442177
137226069487,0,-2.5592150080204012,-2.5592150080204012,-2.5592150080204012,-2.5592150080204012,-0.11635329354347532
137487513095,0,-2.5508117657899856,-2.5508117657899856,-2.5508117657899856,-2.5508117657899856,-0.042996900405456534
137735799007,0,-2.5508117657899856,-2.5508117657899856,-2.5508117657899856,-2.5508117657899856,0.04502443586518528
137966815502,0,-2.6050892555713654,-2.6050892555713654,-2.6050892555713654,-2.6050892555713654,0.20854162106271165
138210545112,0,-2.6050892555713654,-2.6050892555713654,-2.6050892555713654,-2.6050892555713654,0.38533175962149474
138520889213,0,-2.6050892555713654,-2.6050892555713654,-2.6050892555713654,-2.6050892555713654,0.5045481663481527
138798895006,0,-2.6050892555713654,-2.6050892555713654,-2.6050892555713654,-2.6050892555713654,0.5612679988119528
139072224378,0,-2.6876494896411898,-2.6876494896411898,-2.6876494896411898,-2.6876494896411898,0.5330294277696911
139305759033,0,-2.6876494896411898,-2.6876494896411898,-2.6876494896411898,-2.6876494896411898,0.39087302446765515
139532796061,0,-2.6884784722328186,-2.6884784722328186,-2.6884784722328186,-2.6884784722328186,0.1817033614986846
139754632986,0,-2.7199801528453826,-2.7199801528453826,-2.7199801528453826,-2.7199801528453826,0.020916164537657708
139981324272,0,-2.7199801528453826,-2.7199801528453826,-2.7199801528453826,-2.7199801528453826,-0.12431616836593631
140221560080,0,-2.694341907501221,-2.694341907501221,-2.694341907501221,-2.694341907501221,-0.2329814618284723
140453058355,0,-2.694341907501221,-2.694341907501221,-2.694341907501221,-2.694341907501221,-0.3091632358835843
140689966969,0,-2.6954981380701066,-2.6954981380701066,-2.6954981380701066,-2.6954981380701066,-0.4566485414090813
140910567586,0,-2.7150291800498962,-2.7150291800498962,-2.7150291800498962,-2.7150291800498962,-0.6585382511770367
141140254288,0,-2.7150291800498962,-2.7150291800498962,-2.7150291800498962,-2.7150291800498962,-0.8876926894654371
141371465261,0,-2.7150291800498962,-2.7150291800498962,-2.7150291800498962,-2.7150291800498962,-1.1136784115920764
141589636026,0,-2.7150291800498962,-2.7150291800498962,-2.7150291800498962,-2.7150291800498962,-1.2627413916866057
141828821780,0,-2.7613521319627763,-2.7613521319627763,-2.7613521319627763,-2.7613521319627763,-1.2684620634651351
142070617346,0,-2.7613521319627763,-2.7613521319627763,-2.7613521319627763,-2.7613521319627763,-1.23822442627657
142336521579,0,-2.7613521319627763,-2.7613521319627763,-2.7613521319627763,-2.7613521319627763,-1.2790615608754448
142568598057,0,-2.7613521319627763,-2.7613521319627763,-2.7613521319627763,-2.7613521319627763,-1.2766468243523865
142814331637,0,-2.7613521319627763,-2.7613521319627763,-2.7613521319627763,-2.7613521319627763,-1.3489989610746211
143075207649,0,-2.7613521319627763,-2.7613521319627763,-2.7613521319627763,-2.7613521319627763,-1.3965065898063507
143299880310,0,-2.8012912678718567,-2.8012912678718567,-2.8012912678718567,-2.8012912678718567,-1.4553850414024316
143534998607,0,-2.8012912678718567,-2.8012912678718567,-2.8012912678718567,-2.8012912678718567,-1.459641014193092
143832380424,0,-2.8031550246477126,-2.8031550246477126,-2.8031550246477126,-2.8031550246477126,-1.427170468964652
144088042095,0,-2.834247516989708,-2.834247516989708,-2.834247516989708,-2.834247516989708,-1.4684728148070785
144342444356,0,-2.834247516989708,-2.834247516989708,-2.834247516989708,-2.834247516989708,-1.5719731298680628
144573548952,0,-2.8428146398067478,-2.8428146398067478,-2.8428146398067478,-2.8428146398067478,-1.7131858019566382
144798785267,0,-2.8428146398067478,-2.8428146398067478,-2.8428146398067478,-2.8428146398067478,-1.834711200516909
145023097478,0,-2.846824582219124,-2.846824582219124,-2.846824582219124,-2.846824582219124,-1.8828506361256436
145254245761,0,-2.87871612071991,-2.87871612071991,-2.87871612071991,-2.87871612071991,-2.002054716879519
145474919105,0,-2.87871612071991,-2.87871612071991,-2.87871612071991,-2.87871612071991,-2.200040465311681
145690232365,0,-2.87871612071991,-2.87871612071991,-2.87871612071991,-2.87871612071991,-2.425692857997379
145913047055,0,-2.87871612071991,-2.87871612071991,-2.87871612071991,-2.87871612071991,-2.637058458973611
146144907654,0,-2.8986773920059203,-2.8986773920059203,-2.8986773920059203,-2.8986773920059203,-2.71005226121542
146370870984,0,-2.8986773920059203,-2.8986773920059203,-2.8986773920059203,-2.8986773920059203,-2.638189988282852
146597851085,0,-2.8986773920059203,-2.8986773920059203,-2.8986773920059203,-2.8986773920059203,-2.4735656407218767
146848666742,0,-2.8986773920059203,-2.8986773920059203,-2.8986773920059203,-2.8986773920059203,-2.263117966403217
147070166006,0,-2.9030672705173495,-2.9030672705173495,-2.9030672705173495,-2.9030672705173495,-2.015978906707389
147292971908,0,-2.9037426364421846,-2.9037426364421846,-2.9037426364421846,-2.9037426364421846,-1.8028041807559627
147524173457,0,-2.9037426364421846,-2.9037426364421846,-2.9037426364421846,-2.9037426364421846,-1.5679319817408168
147740890357,0,-2.9037426364421846,-2.9037426364421846,-2.9037426364421846,-2.9037426364421846,-1.3297367492464272
147981588475,0,-2.9037426364421846,-2.9037426364421846,-2.9037426364421846,-2.9037426364421846,-1.103793052672693
148199944743,0,-2.890383118391037,-2.890383118391037,-2.890383118391037,-2.890383118391037,-0.9966103942419826
148439481565,0,-2.890383118391037,-2.890383118391037,-2.890383118391037,-2.890383118391037,-0.9338617059285346
148667157697,0,-2.881907515525818,-2.881907515525818,-2.881907515525818,-2.881907515525818,-0.7578323703066323
148884284115,0,-2.881907515525818,-2.881907515525818,-2.881907515525818,-2.881907515525818,-0.6099752509237688
149110410412,0,-2.881907515525818,-2.881907515525818,-2.881907515525818,-2.881907515525818,-0.4803499350257912
149349240156,0,-2.843398143649101,-2.843398143649101,-2.843398143649101,-2.843398143649101,-0.31061919584542597
149558855210,0,-2.843398143649101,-2.843398143649101,-2.843398143649101,-2.843398143649101,-0.21052470470087103
149771756682,0,-2.843398143649101,-2.843398143649101,-2.843398143649101,-2.843398143649101,-0.12215184953263716
149983410796,0,-2.843398143649101,-2.843398143649101,-2.843398143649101,-2.843398143649101,0.03672996690923568
150220090787,0,-2.765870651602745,-2.765870651602745,-2.765870651602745,-2.765870651602745,0.1478813391589812
150450214486,0,-2.765870651602745,-2.765870651602745,-2.765870651602745,-2.765870651602745,0.24887426319595946
150665758058,0,-2.765870651602745,-2.765870651602745,-2.765870651602745,-2.765870651602745,0.3784383128308484
150881026545,0,-2.6912324529886247,-2.6912324529886247,-2.6912324529886247,-2.6912324529886247,0.42534833216261836
151106266456,0,-2.6199627017974856,-2.6199627017974856,-2.6199627017974856,-2.6199627017974856,0.43811703066095425
151343222972,0,-2.6199627017974856,-2.6199627017974856,-2.6199627017974856,-2.6199627017974856,0.45419404303333694
151569799875,0,-2.6199627017974856,-2.6199627017974856,-2.6199627017974856,-2.6199627017974856,0.550306672552133
151793513980,0,2.6123935741186144,2.6123935741186144,2.6123935741186144,2.6123935741186144,0.6982299905315373
152043354658,0,2.6123935741186144,2.6123935741186144,2.6123935741186144,2.6123935741186144,0.9223219594296722
152258428699,0,2.6123935741186144,2.6123935741186144,2.6123935741186144,2.6123935741186144,1.1716395862183082
152488902621,0,2.6057422119379043,2.6057422119379043,2.6057422119379043,2.6057422119379043,1.4169306649042763
152721234322,0,2.6057422119379043,2.6057422119379043,2.6057422119379043,2.6057422119379043,1.6473649011297222
152983822898,0,2.6057422119379043,2.6057422119379043,2.6057422119379043,2.6057422119379043,1.8555903259111484
153210521613,0,2.6080452644824983,2.6080452644824983,2.6080452644824983,2.6080452644824983,2.035401517242702
153468762723,0,2.6080452644824983,2.6080452644824983,2.6080452644824983,2.6080452644824983,2.1699482833171557
153713672287,0,2.592181178927422,2.592181178927422,2.592181178927422,2.592181178927422,2.225628074459801
153938341466,0,2.5986987680196765,2.5986987680196765,2.5986987680196765,2.5986987680196765,2.174754474583751
154166971766,0,2.5986987680196765,2.5986987680196765,2.5986987680196765,2.5986987680196765,2.0006700486130558
154439596379,0,2.584119383096695,2.584119383096695,2.584119383096695,2.584119383096695,1.7079838499539766
154673827506,0,2.584119383096695,2.584119383096695,2.584119383096695,2.584119383096695,1.2711823302504428
154912558141,0,2.584119383096695,2.584119383096695,2.584119383096695,2.584119383096695,0.6780421384422811
155145130478,0,2.597877825498581,2.597877825498581,2.597877825498581,2.597877825498581,0.013555629242444384
155374507266,0,2.597877825498581,2.597877825498581,2.597877825498581,2.597877825498581,-0.9666511046223277
155633602746,0,2.597877825498581,2.597877825498581,2.597877825498581,2.597877825498581,-1.8606148408063565
155878870185,0,2.597877825498581,2.597877825498581,2.597877825498581,2.597877825498581,-2.6079286301024873
156104609938,0,2.633427253961563,2.633427253961563,2.633427253961563,2.633427253961563,-3.0851667127228253
156336411666,0,2.633427253961563,2.633427253961563,2.633427253961563,2.633427253961563,-3.2795799519560296
156550721664,0,2.633427253961563,2.633427253961563,2.633427253961563,2.633427253961563,-3.290251095299626
156789452522,0,2.633427253961563,2.633427253961563,2.633427253961563,2.633427253961563,-3.2590553927406924
157032954928,0,2.653551721572876,2.653551721572876,2.653551721572876,2.653551721572876,-3.204672029845776
157255893769,0,2.653551721572876,2.653551721572876,2.653551721572876,2.653551721572876,-3.12027044166806
157475476516,0,2.653551721572876,2.653551721572876,2.653551721572876,2.653551721572876,-3.141485891940123
157721520725,0,2.653551721572876,2.653551721572876,2.653551721572876,2.653551721572876,-3.1242171649468737
157941501790,0,2.653551721572876,2.653551721572876,2.653551721572876,2.653551721572876,-2.992809988044863
158190737707,0,2.664186168909073,2.664186168909073,2.664186168909073,2.664186168909073,-2.9362361078978463
158414978784,0,2.664186168909073,2.664186168909073,2.664186168909073,2.664186168909073,-2.8905424273869267
158654921609,0,2.6977741622924807,2.6977741622924807,2.6977741622924807,2.6977741622924807,-2.768663911802633
158892329089,0,2.6977741622924807,2.6977741622924807,2.6977741622924807,2.6977741622924807,-2.6308506247207526
159136413699,0,2.7005057334899902,2.7005057334899902,2.7005057334899902,2.7005057334899902,-2.6294405639888203
159382607225,0,2.7205518531799315,2.7205518531799315,2.7205518531799315,2.7205518531799315,-2.6862767414657345
159624083493,0,2.7205518531799315,2.7205518531799315,2.7205518531799315,2.7205518531799315,-2.637616151815714
159876907057,0,2.7205518531799315,2.7205518531799315,2.7205518531799315,2.7205518531799315,-2.5238287309453176
160107368441,0,2.7205518531799315,2.7205518531799315,2.7205518531799315,2.7205518531799315,-2.4964911101150236
160347648312,0,2.7312513053417207,2.7312513053417207,2.7312513053417207,2.7312513053417207,-2.4448146081025297
160575664387,0,2.735404087305069,2.735404087305069,2.735404087305069,2.735404087305069,-2.2170224674866184
160821712789,0,2.735404087305069,2.735404087305069,2.735404087305069,2.735404087305069,-1.903251574575219
161067542375,0,2.738984313607216,2.738984313607216,2.738984313607216,2.738984313607216,-1.5862653619457143
161302188287,0,2.701655121445656,2.701655121445656,2.701655121445656,2.701655121445656,-1.3295869896633403
161524454492,0,1.9388790893554688,1.9388790893554688,1.9388790893554688,1.9388790893554688,-1.1068631954328905
176574987459,0,1.9450514686107636,1.9450514686107636,1.9450514686107636,1.9450514686107636,-0.8629740142605697
176810338745,0,1.9450514686107636,1.9450514686107636,1.9450514686107636,1.9450514686107636,-0.39771993402461314
177052425341,0,1.9596087861061098,1.9596087861061098,1.9596087861061098,1.9596087861061098,0.07268737994565501
177270487913,0,1.9596087861061098,1.9596087861061098,1.9596087861061098,1.9596087861061098,0.31123645595945965
177495784423,0,1.9596087861061098,1.9596087861061098,1.9596087861061098,1.9596087861061098,0.48292001987495686
177731546182,0,1.9596087861061098,1.9596087861061098,1.9596087861061098,1.9596087861061098,0.7083309550178873
180290732805,0,1.9596087861061098,1.9596087861061098,1.9596087861061098,1.9596087861061098,0.936954876606695
180505974534,0,1.9596087861061098,1.9596087861061098,1.9596087861061098,1.9596087861061098,1.066813239414016
180711592399,0,1.9596087861061098,1.9596087861061098,1.9596087861061098,1.9596087861061098,1.2121895280551196
180938459751,0,1.9596087861061098,1.9596087861061098,1.9596087861061098,1.9596087861061098,1.3423621856583023
181171500782,0,1.9596087861061098,1.9596087861061098,1.9596087861061098,1.9596087861061098,1.4036682210350477
181398151930,0,1.973635116815567,1.973635116815567,1.973635116815567,1.973635116815567,1.4781239354049391
183591604607,0,1.973635116815567,1.973635116815567,1.973635116815567,1.973635116815567,1.4801256970515821
183805021134,0,1.973635116815567,1.973635116815567,1.973635116815567,1.973635116815567,1.4999736211080739
184017653026,0,1.9806790739297868,1.9806790739297868,1.9806790739297868,1.9806790739297868,1.4655856962541847
184282034889,0,1.9806790739297868,1.9806790739297868,1.9806790739297868,1.9806790739297868,1.4625821773087666
184496328043,0,1.9870815360546112,1.9870815360546112,1.9870815360546112,1.9870815360546112,1.4390719478019205
184707536259,0,1.9870815360546112,1.9870815360546112,1.9870815360546112,1.9870815360546112,1.45619126819372
