time,data
139314557907,154
139605650016,155
139927200463,155
140201661151,155
140490443153,156
140786779167,156
141065717324,156
141355956693,156
141641395999,156
141953590962,157
142252281289,157
142554941937,158
142833868347,158
143131163454,158
143415909944,158
143754294883,159
144037659755,159
144299156743,159
144586738829,160
144882207551,160
145168186084,161
145474675102,161
145814405552,161
146085824611,161
146390136096,161
146664237249,162
146995536154,162
147287236720,162
147553341170,163
147829623425,163
148107191228,163
148427900463,163
148697868411,163
148988355061,163
149258614008,164
149562890844,164
149844341372,165
150179502223,165
150455354439,165
150779341124,165
151062459815,165
151339244424,166
151627473562,166
151907945672,166
152208771537,167
152481352704,167
152775587284,167
153052181675,167
153358890079,167
153654081781,168
153958397034,168
154231869220,169
154567262883,170
154838908813,170
155103355831,170
155427963625,177
155693694540,177
155995805896,177
156284161225,177
156587967139,177
156857633429,177
157199782488,177
157462516812,177
157773534119,177
158089336555,178
158381106601,178
158665994017,178
158976649816,178
159301385596,178
159603314947,179
159927720636,179
160221753847,180
160519036212,180
160831878244,180
161168441444,181
161444390310,181
161745979244,182
162032890930,182
162310510255,182
162652025643,182
162919358308,182
163258601201,183
163522514452,183
163835873793,184
164107059062,184
164418576478,184
164687405847,184
165001516005,184
165310849024,184
165575734090,185
165877554532,185
166140092987,185
166450264995,185
166759813522,185
167076895005,185
167368741928,186
167705587488,186
167982708022,186
168289968020,186
168566984558,186
168860061435,186
169153294202,187
169451334478,187
169733759940,188
170017419675,188
170332460428,189
170604392946,189
170901740920,189
171191948923,189
171493226985,190
171800182454,190
172127017057,191
172416143693,191
172711428749,191
173009075730,191
173297042358,191
173604280152,191
173865467452,192
174201797909,192
174465027195,192
174757300531,193
175029722813,193
175310827660,193
175616793453,193
175913529929,193
176195463962,194
176459464551,194
176779783829,194
177071568162,194
177406754553,195
177687394691,195
177978093312,196
178255705973,196
178558509463,197
178837648299,199
179179236148,200
179480113359,201
179776074220,203
180081299407,204
180363901108,205
180691788839,207
180959296250,207
181264468210,207
181543517426,208
181849915137,208
182149217840,211
182487954219,211
182777458679,211
183105533192,212
183377231518,213
183659911245,214
183967758631,216
184264783488,216
184580501642,217
184865859401,219
185179338501,220
185460110596,220
185783039815,220
186053237011,220
186352602121,221
186641385009,221
186941677043,223
187241455297,223
187537747035,223
187828667006,223
188101950170,223
188411328349,224
188697545061,224
189033831814,224
189307833961,224
189638851294,225
189921723550,225
190231527275,225
190495570660,225
190780642082,225
191075949269,225
191359150734,226
191653903447,226
191937424453,226
192247005194,226
192558977249,226
192881305358,227
193175020712,227
193504559168,228
193811267275,228
194149037903,228
194430113853,228
194722624491,228
195036317202,229
195306185517,229
195634208490,229
195915999261,229
196231235731,229
196515219358,229
196837600124,230
197132040808,230
197431296550,231
197697467338,231
197978766107,231
198265425489,232
198552450781,232
198835659346,232
199135076099,232
199441895889,233
199775368823,233
200069586957,233
200343691603,233
200667209163,234
200961361833,234
201255686460,234
201550145847,235
201825282876,235
202121725334,235
202402028968,236
202709806544,236
202985935401,236
203277761344,237
203540744696,237
203860606308,237
204129118128,237
204442283010,238
204744571713,238
205021681425,238
205324992172,238
205589904341,238
205887138903,238
206180226126,239
206483852006,239
206776704271,239
207082043702,240
207384634971,240
207684227251,240
207946675096,240
208267219482,240
208551806511,241
208837371281,241
209131360689,241
209409351935,242
209731528168,242
210011340807,242
210296148188,242
210595675175,242
210899687003,242
211207145910,243
211498264412,243
211810832661,243
212127722852,244
212434438104,244
212716801807,244
213047474243,244
213321055957,244
213641802707,244
213931652873,244
214235908345,244
214522911180,244
214815625800,244
215098702153,244
215413663687,244
215714321802,244
215975311073,244
216288337172,244
216558030309,244
216852963095,244
217127203730,244
217441399407,244
217718040584,244
218012410872,244
218285774096,244
218592998817,244
218862496283,244
219127773600,244
219418753944,244
219692974483,244
220006620280,244
220293321561,244
220612887107,244
220904397868,244
221224907836,244
221527182303,244
221853509294,244
222153908240,244
222460824447,244
222785322041,244
223083382062,244
223374956185,244
223649197956,244
223960833272,244
224228725518,244
224538129133,244
224819777932,244
225131853906,244
225440726578,244
225771173224,244
226065053390,244
226351245245,244
226654687289,244
226935416222,244
227226915933,244
227493721805,244
227802863294,244
228073947245,244
228363691041,244
228638830731,244
228945272341,244
229249822222,244
229572636348,244
229872719996,244
230157477600,244
230469418328,244
230728941603,244
231043212253,244
231373252131,244
231689669603,244
232012248894,244
232314583711,244
232606291007,244
232931094545,244
233200293535,244
233574301700,244
233831862748,244
234120534100,244
234426206871,244
234699516167,244
235017479744,244
235306800647,244
235626069866,244
235948305320,244
236294890852,244
236584078443,244
236901620165,244
237188459849,244
237460453304,244
237755104492,244
238025851684,244
238325136659,244
238609019548,244
238892357466,244
239149458821,244
239437473357,244
239706422012,244
240036967761,244
240310156330,244
240629007946,244
240908223275,244
241177441671,244
241475320417,244
241766065418,244
242096658417,244
242375314343,244
242708644371,244
243010409212,244
243315558036,244
243611214171,244
243956942157,244
244220664836,244
244492351995,244
244806793887,244
245067980449,244
245409138169,244
245698716805,244
246016582821,244
246282775537,244
246581827232,244
246858153947,244
247147880802,244
247419840520,244
247728474990,244
247992428264,244
248290940864,244
248600713962,244
248899543145,244
249234347506,244
249491700394,244
249832628158,244
250135167015,244
250476180029,244
250771307890,244
251072839544,244
251356319872,244
251635439814,244
251959329890,244
252248910334,244
252556265207,244
252858951368,244
253166082723,244
253459474360,244
253772762358,244
254074321542,244
254371185362,244
254655711598,244
255004013307,244
255318349193,244
255611675553,244
255901133607,244
256194484709,244
256497798768,244
256797083227,244
257101594502,244
257362860461,244
257693845645,244
257998032528,244
258328842972,244
258607277983,244
258881227242,244
259196819526,244
259468645983,244
259800260835,244
260064340392,244
260380560416,244
260678507248,244
260986351299,244
261268738748,244
261593345452,244
261879935086,244
262198495515,244
262486295517,244
262779665689,244
263076685002,244
263371335099,244
263674815446,244
263937865025,244
264229917261,244
264486465528,244
264775107785,244
265040364219,244
265312484798,244
265608500148,244
265854617763,244
266129244846,244
266410110850,244
266713537719,244
266990266680,244
267260169377,244
267519954811,244
267813851316,244
268084131134,244
268397841471,244
268654169235,244
268984361122,244
269241240039,244
269496658265,244
269787158308,244
270045402959,244
270325612108,244
270567093022,244
270852576110,244
271124465416,244
271434571110,244
271788051847,244
272092071709,244
272373066041,244
272687418400,244
273000157059,244
273285903633,244
273554950723,244
273841882730,244
274181039039,244
274452315930,244
274759098763,244
275024870836,244
275316746533,244
