time,data
1593219758,0
1594823206,0
1598217397,0
1600913007,0
1602768402,0
1605267269,0
1611700107,0
1617704791,0
1621608745,0
1623005243,0
1626505118,0
1629106558,0
1632417516,0
1637534146,0
1644335641,0
1645732077,0
1649723997,0
1654771459,0
1657590862,0
1662392180,0
1745167780,0
1747212825,0
1748961703,0
1750956327,0
1752875354,0
1754683481,0
1756868973,0
1758827490,0
1762559736,0
1762579882,0
1764593900,0
1767048497,0
1769147181,0
1771835568,0
1775723293,0
1776447145,0
1780383683,0
1780420376,0
1782161609,0
1785203407,0
1787934976,0
1789783014,0
1793195331,0
1793516409,0
1800236993,0
1801104700,0
1807954118,0
1812417460,0
1812927556,0
1819338539,0
1822617154,0
1824857028,0
1827061159,0
1833326053,0
1834356125,0
1841963698,0
1845281177,0
1851802174,0
1854038502,0
1856566425,0
1952984136,0
1956510942,0
1960046184,0
1962345362,0
1964911613,0
1966773455,0
1968957512,0
1974416383,0
1974459315,0
1976034184,0
1979368032,0
1981984476,0
1985023701,0
1988563953,0
1992142895,0
1997600332,0
1999519670,0
2002827518,0
2006855579,0
2010469897,0
2011829232,0
2018404060,0
2018428910,0
2019301234,0
2026418090,0
2026450734,0
2028887333,0
2039440185,0
2042010275,0
2045502739,0
2053506361,0
2053701836,0
2055766316,0
2057794408,0
2062314297,0
2148668909,0
2150385589,0
2152062079,0
2153794478,0
2155399675,0
2157030755,0
2158957170,0
2160491544,0
2162374429,0
2164117861,0
2165859198,0
2167537224,0
2169218785,0
2173362121,0
2177614673,0
2181748061,0
2183978767,0
2186558286,0
2196126708,0
2198815866,0
2207805578,0
2207862478,0
2207886124,0
2211027669,0
2219015237,0
2219067375,0
2224378695,0
2231666399,0
2231709411,0
2233944463,0
2237716950,0
2243416196,0
2245840598,0
2255544672,0
2341167173,0
2341404076,0
2343090526,0
2344769752,0
2346538894,0
2348369500,0
2350608312,0
2351927505,0
2353776361,0
2355515588,0
2357504049,0
2360104040,0
2361987390,0
2363955970,0
2365311290,0
2366917634,0
2369643972,0
2372402962,0
2372426968,0
2379546715,0
2385955018,0
2392049666,0
2394337742,0
2399340065,0
2404155191,0
2406338959,0
2415139601,0
2416946298,0
2426449664,0
2428753317,0
2430847347,0
2432877924,0
2434262967,0
2442818845,0
2447820146,0
2451652021,0
2460355359,0
2460385151,0
2464373621,0
2566428974,0
2566471112,0
2566730371,0
2570981587,0
2571019412,0
2573004453,0
2575213033,0
2577323667,0
2578960518,0
2580784936,0
2582885401,0
2584782371,0
2590347728,0
2590411748,0
2591159501,0
2594237516,0
2595649846,0
2597357401,0
2605775461,0
2613611174,0
2615777430,0
2617613088,0
2621774941,0
2632805680,0
2634933046,0
2637288416,0
2641500078,0
2647698147,0
2649740158,0
2651676631,0
2656692677,0
2661295104,0
2758677960,0
2761304641,0
2763859669,0
2765586465,0
2767629582,0
2769998738,0
2772439408,0
2775082948,0
2777099528,0
2779478718,0
2781980204,0
2784465372,0
2787861647,0
2790579076,0
2792859048,0
2795290673,0
2798037823,0
2800577415,0
2803487759,0
2806322005,0
2808860072,0
2810760896,0
2812545341,0
2814358829,0
2816097647,0
2817938322,0
2821097142,0
2821304412,0
2823038592,0
2825358520,0
2831160836,0
2832503327,0
2837298510,0
2846535783,0
2852577225,0
2854531452,0
2966769218,0
2970457619,0
2970893240,0
2977382641,0
2977426507,0
2979601924,0
2982605940,0
2985285472,0
2987693590,0
2992439805,0
2994584088,0
2997870076,0
2999741964,0
3002533771,0
3005225077,0
3007820545,0
3010319910,0
3015168284,0
3018793475,0
3021719258,0
3024768850,0
3033577033,0
3033602323,0
3034954429,0
3041543678,0
3043323352,0
3045069713,0
3050856071,0
3052520570,0
3134981167,0
3136532236,0
3138323817,0
3142360518,0
3147092221,0
3150032635,0
3153356718,0
3153719186,0
3155690921,0
3163972553,0
3164073593,0
3167530776,0
3170540474,0
3174602190,0
3177371892,0
3183838100,0
3187934332,0
3190457467,0
3196994489,0
3197334902,0
3197580715,0
3199947077,0
3201924341,0
3203934439,0
3209685022,0
3209712592,0
3209733805,0
3211440516,0
3213216566,0
3219630418,0
3225545748,0
3227972303,0
3233020348,0
3234875290,0
3237463198,0
3244740602,0
3252278958,0
3257536964,0
3260514590,0
3266109112,0
3344727235,0
3346781540,0
3349113251,0
3351021252,0
3353315728,0
3357258230,0
3357890760,0
3361789902,0
3366047783,0
3368342984,0
3372928213,0
3378484894,0
3379651802,0
3382221004,0
3383469656,0
3387307228,0
3391440283,0
3393255871,0
3396387674,0
3399406034,0
3402017317,0
3404564845,0
3409443763,0
3409507926,0
3411286339,0
3417429321,0
3418714699,0
3423499199,0
3428137024,0
3433548378,0
3436252732,0
3439548844,0
3445664554,0
3454492915,0
3461553132,0
3465734496,0
3544541974,0
3547651938,0
3549876124,0
3552442645,0
3554290860,0
3556095505,0
3557880087,0
3566458127,0
3566503169,0
3566519791,0
3566571671,0
3568276840,0
3570067547,0
3571796568,0
3580072412,0
3580117243,0
3580480865,0
3583112536,0
3586217758,0
3586788991,0
3588041477,0
3590140387,0
3597015124,0
3599316693,0
3603503865,0
3605425450,0
3612993295,0
3613374627,0
3619123730,0
3625249906,0
3627125521,0
3634539207,0
3636836146,0
3645702797,0
3645729731,0
3645972435,0
3648616834,0
3655178520,0
3659328502,0
3747225883,0
3749159657,0
3751200544,0
3754377630,0
3756886456,0
3759178211,0
3761187179,0
3764191170,0
3765175683,0
3767235508,0
3769138814,0
3771326745,0
3773048213,0
3775760802,0
3777999477,0
3779948465,0
3782083891,0
3784167738,0
3786382732,0
3789711928,0
3798778713,0
3800534133,0
3805645411,0
3808821535,0
3812813482,0
3819455249,0
3822143947,0
3827645275,0
3832446268,0
3833696503,0
3835303735,0
3839069344,0
3840735674,0
3844216396,0
3847806353,0
3852397757,0
3855613771,0
3971595069,0
3977373825,0
3977413964,0
3977802310,0
3980017802,0
3981509770,0
3983557715,0
3985814785,0
3988412520,0
3990777745,0
3992910572,0
3995282351,0
3997817034,0
3999935782,0
4002504935,0
4005904785,0
4008380074,0
4011029355,0
4013354018,0
4015657978,0
4021719106,0
4025533487,0
4037404830,0
4037446348,0
4049414224,0
4049460060,0
4052014162,0
4057497299,0
4059528108,0
4064935080,0
4067500585,0
4148818250,0
4150094493,0
4152733106,0
4155147898,0
4155488798,0
4158717531,0
4159103750,0
4161009599,0
4165483929,0
4165520960,0
4167986358,0
4169318068,0
4172474638,0
4174699656,0
4176448823,0
4177386639,0
4180110933,0
4181391943,0
4185355031,0
4193782356,0
4196521125,0
4201794261,0
4202887947,0
4209679571,0
4214463709,0
4216911451,0
4218981937,0
4224826832,0
4229564554,0
4235220229,0
4236194891,0
4238694511,0
4241098800,0
4245161408,0
4246586507,0
4248755337,0
4252940378,0
4259426838,0
4266526269,0
4369067390,0
4371370126,0
4373277390,0
4375486289,0
4377360571,0
4379693636,0
4381230947,0
4384572642,0
4385370084,0
4388476392,0
4390908703,0
4393793386,0
4395797647,0
4398454987,0
4403106901,0
4405780895,0
4408860035,0
4410122580,0
4411855170,0
4414349768,0
4416280337,0
4418084728,0
4421555217,0
4424023885,0
4424882837,0
4434038079,0
4435994474,0
4442588890,0
4444613959,0
4449002420,0
4451270323,0
4455107120,0
4535578000,0
4537451040,0
4539744108,0
4541688529,0
4543528973,0
4545793984,0
4548086476,0
4551483532,0
4552113865,0
4554008807,0
4556260701,0
4558786209,0
4560384342,0
4562283898,0
4564283765,0
4565695470,0
4568961355,0
4576509338,0
4583051110,0
4583215803,0
4591527208,0
4593036251,0
4602490642,0
4604225795,0
4615217528,0
4618240634,0
4620567987,0
4624329425,0
4626023320,0
4631186754,0
4633890244,0
4637113183,0
4639607956,0
4645671481,0
4650808209,0
4657946785,0
4739596137,0
4741828951,0
4743531199,0
4750805330,0
4750860665,0
4750886712,0
4752854413,0
4754731641,0
4757535153,0
4759052396,0
4763897651,0
4769107824,0
4769337672,0
4771303133,0
4773675074,0
4775481363,0
4777190981,0
4780222250,0
4782321391,0
4782848057,0
4788341436,0
4790002412,0
4794630439,0
4797512768,0
4805440852,0
4807331712,0
4818491502,0
4818932654,0
4821961747,0
4826870300,0
4832496313,0
4834061511,0
4843866163,0
4850538877,0
4852127057,0
4860332712,0
4860375871,0
4861239887,0
4870949923,0
4870995971,0
4965713939,0
4967464398,0
4972823795,0
4974747063,0
4978849087,0
4981925186,0
4983822065,0
4988461104,0
4988525144,0
4990976393,0
4993765002,0
4994413526,0
4996120759,0
4999515442,0
5000342482,0
5002899366,0
5004573499,0
5006613161,0
5009977035,0
5016329739,0
5016636091,0
5016741913,0
5020998862,0
5030671538,0
5034029456,0
5037458697,0
5046878645,0
5049086657,0
5054310903,0
5129279023,0
5129924025,0
5132029712,0
5134833121,0
5135650877,0
5137723255,0
5140755695,0
5141066470,0
5143141700,0
5144782709,0
5146605052,0
5148970148,0
5150644071,0
5152304590,0
5154599094,0
5155719686,0
5162379576,0
5164006700,0
5170957585,0
5173947514,0
5177395371,0
5181765684,0
5187566690,0
5195511409,0
5198641798,0
5200211838,0
5204923127,0
5212625756,0
5214655841,0
5221468304,0
5223383342,0
5225879679,0
5232374693,0
5234005297,0
5236158094,0
5243060867,0
5245688970,0
5249991773,0
5254238453,0
5332999000,0
5334780893,0
5336517478,0
5338242711,0
5343336369,0
5346080919,0
5346111774,0
5346132787,0
5346897055,0
5348547744,0
5350657520,0
5352551892,0
5354375582,0
5361108522,0
5361680537,0
5367889625,0
5369450854,0
5374269858,0
5382137538,0
5384368752,0
5388920915,0
5393510747,0
5396641230,0
5402333124,0
5408455361,0
5409884387,0
5416910115,0
5423327888,0
5425701231,0
5427735566,0
5433044013,0
5434936290,0
5443721518,0
5452454060,0
5459661557,0
5464832933,0
5468323306,0
5470840360,0
5473358055,0
5475817423,0
5552079937,0
5554028499,0
5556148907,0
5557998384,0
5560402347,0
5561881842,0
5563869376,0
5565635730,0
5567692822,0
5570461956,0
5571977470,0
5573746819,0
5575707346,0
5577450667,0
5579627380,0
5581851023,0
5583926799,0
5586931970,0
5594182763,0
5597432658,0
5601464038,0
5604315380,0
5606641126,0
5609777639,0
5615370023,0
5618430953,0
5627541441,0
5632370182,0
5637686817,0
5642569186,0
5647774529,0
5650516478,0
5656316809,0
5663828675,0
5672367113,0
5746225461,0
5748027002,0
5750636183,0
5752302665,0
5754251541,0
5757064092,0
5758699293,0
5760016055,0
5764027869,0
5764072000,0
5765554672,0
5767799941,0
5770179981,0
5771676145,0
5779633330,0
5783714744,0
5785361853,0
5786627127,0
5788627672,0
5794921179,0
5797037782,0
5799002020,0
5800662654,0
5809997545,0
5814993833,0
5819348240,0
5822533763,0
5824337329,0
5826073341,0
5831194732,0
5832789698,0
5840055108,0
5842500779,0
5847529603,0
5849777227,0
5854815258,0
5859285466,0
5859356410,0
5861859800,0
5867947913,0
5968383901,0
5970672910,0
5972643761,0
5974258453,0
5976223134,0
5978519265,0
5980943477,0
5983425169,0
5986671020,0
5997353539,0
5997406003,0
6000613687,0
6003097266,0
6008489364,0
6008547125,0
6009419141,0
6012084223,0
6016540296,0
6016943897,0
6018934005,0
6021624702,0
6024148861,0
6027496159,0
6030822978,0
6032852898,0
6038648470,0
6045005117,0
6047764294,0
6052732402,0
6056541056,0
6146211768,0
6147977134,0
6149668236,0
6151869394,0
6153097251,0
6154829376,0
6156546906,0
6158779061,0
6162069005,0
6162334696,0
6163822416,0
6165165008,0
6167700499,0
6172352751,0
6176210185,0
6177911039,0
6180250923,0
6184893216,0
6194253588,0
6197154462,0
6201351705,0
6205424228,0
6207466951,0
6209042550,0
6213203311,0
6218553163,0
6227378527,0
6228005455,0
6233923320,0
6243449457,0
6243506476,0
6243599856,0
6246727950,0
6255355842,0
6255410185,0
6261370960,0
6267822413,0
6270251238,0
6351411796,0
6354121147,0
6354974747,0
6356912715,0
6358981300,0
6360655808,0
6362540364,0
6364498814,0
6367077695,0
6370707346,0
6373586910,0
6379594152,0
6381043943,0
6384288873,0
6387319985,0
6387670694,0
6389538322,0
6392630454,0
6399757121,0
6403274232,0
6405345420,0
6412701877,0
6415307090,0
6418355838,0
6424170032,0
6429478950,0
6432356391,0
6433759504,0
6438481473,0
6445609151,0
6447581421,0
6451143017,0
6454026340,0
6538308416,0
6538636740,0
6541861749,0
6542573341,0
6544431923,0
6548417875,0
6548439321,0
6550001516,0
6551793014,0
6553658138,0
6555476808,0
6557582516,0
6562505177,0
6566273084,0
6566353938,0
6571207768,0
6574317325,0
6577192930,0
6579345102,0
6581122598,0
6583828083,0
6588364925,0
6589763313,0
6595295262,0
6600995924,0
6608554453,0
6610160444,0
6612703451,0
6618058656,0
6620115635,0
6627276697,0
6632793683,0
6638069719,0
6644493887,0
6648725513,0
6654411998,0
6658431243,0
6663480515,0
6665697012,0
6744907298,0
6746566531,0
6749311151,0
6751640463,0
6752299809,0
6754321779,0
6756655924,0
6758085886,0
6760366560,0
6761741574,0
6763623459,0
6765475554,0
6767730671,0
6769087252,0
6771098385,0
6774397712,0
6778743195,0
6780432305,0
6783714411,0
6790463801,0
6792181960,0
6798867034,0
6801070365,0
6807919271,0
6810348756,0
6816925287,0
6822843244,0
6827819631,0
6829972411,0
6834589833,0
6837183523,0
6839260147,0
6846059931,0
6849282748,0
6859907012,0
6869559073,0
6871599723,0
6876586294,0
6961458944,0
6963262118,0
6965501633,0
6966949551,0
6968912616,0
6970553892,0
6972579271,0
6974574530,0
6976444540,0
6978366046,0
6980274946,0
6982156376,0
6984182846,0
6986383540,0
6988736237,0
6993333105,0
6996459225,0
6996481347,0
6998139397,0
7000082639,0
7002134638,0
7004076057,0
7008867660,0
7010538898,0
7016274037,0
7022434697,0
7024107637,0
7030711836,0
7035114574,0
7038955303,0
7048396402,0
7048444371,0
7050440671,0
7059394917,0
7061319814,0
7063619997,0
7153498377,0
7155763191,0
7158303236,0
7160363910,0
7164366175,0
7164495026,0
7165951743,0
7168352139,0
7169616916,0
7171741485,0
7173785270,0
7175998877,0
7177460877,0
7183382276,0
7184383291,0
7184722235,0
7185750997,0
7187692520,0
7189618790,0
7191534759,0
7194403351,0
7199558091,0
7201377510,0
7204904094,0
7212411017,0
7213283550,0
7221535576,0
7221571965,0
7228357292,0
7229474034,0
7233964964,0
7235901657,0
7238393505,0
7243017515,0
7249923724,0
7256145204,0
7361568643,0
7363871300,0
7366750975,0
7368804636,0
7372192443,0
7375941760,0
7376637262,0
7380406072,0
7382008837,0
7388575316,0
7391764288,0
7391809480,0
7391833122,0
7393253310,0
7395587928,0
7402448300,0
7402918083,0
7403870191,0
7407457061,0
7411995008,0
7412516999,0
7414569649,0
7418203178,0
7427461809,0
7429210198,0
7435183779,0
7437165108,0
7442789538,0
7445916486,0
7448409249,0
7451312289,0
7451695381,0
7458526183,0
7462459470,0
7549783979,0
7552782481,0
7554256880,0
7569509144,0
7569574378,0
7569603680,0
7569622553,0
7571456476,0
7576474906,0
7576518295,0
7578919979,0
7581334077,0
7583601817,0
7585786596,0
7588110092,0
7590259143,0
7592711488,0
7595424707,0
7597641553,0
7600100947,0
7602602719,0
7605195572,0
7607013193,0
7608683156,0
7612793539,0
7618182817,0
7623212431,0
7625122007,0
7630024276,0
7635819007,0
7637663873,0
7642490109,0
7649509460,0
7653282322,0
7657608394,0
7666783766,0
7781614368,0
7783070202,0
7784849791,0
7789517330,0
7789539491,0
7790124857,0
7791983485,0
7793719428,0
7795557773,0
7797260592,0
7799083135,0
7801351339,0
7802513789,0
7804714463,0
7806297640,0
7807807707,0
7811436935,0
7813618232,0
7818157033,0
7825298774,0
7827683965,0
7834806502,0
7839468060,0
7843412592,0
7853094560,0
7855577515,0
7947594607,0
7947628250,0
7947823660,0
7954408772,0
7955481421,0
7957193314,0
7959442818,0
7963430775,0
7966120604,0
7967708789,0
7971556294,0
7973912272,0
7976499542,0
7978410278,0
7980738312,0
7984308437,0
7989581747,0
7995554628,0
7997281224,0
8004666308,0
8011974974,0
8014336995,0
8018717851,0
8022988415,0
8028011211,0
8033337081,0
8033397704,0
8034960031,0
8037446083,0
8039609458,0
8042055321,0
8044002027,0
8046650501,0
8049285676,0
8053351043,0
8053953900,0
8055859265,0
8063345487,0
8065985258,0
8141481600,0
8143684324,0
8145380749,0
8147337856,0
8149254054,0
8151076461,0
8153371669,0
8155626880,0
8157911003,0
8160200690,0
8169290573,0
8169570191,0
8175064909,0
8179161639,0
8181097447,0
8185808755,0
8187460187,0
8194695009,0
8197413651,0
8199762178,0
8203888505,0
8204379941,0
8206697670,0
8209370369,0
8212369001,0
8213051983,0
8215013848,0
8221376326,0
8225952808,0
8229751935,0
8231526424,0
8240331618,0
8240535108,0
8244244902,0
8247105833,0
8249537252,0
8253621637,0
8258162965,0
8272838549,0
8352920800,0
8355044447,0
8357031409,0
8358740236,0
8361017185,0
8363817060,0
8366249957,0
8370711494,0
8370758813,0
8375751333,0
8375793177,0
8376531101,0
8379241558,0
8379990100,0
8381790461,0
8384077672,0
8385887022,0
8387586940,0
8389271152,0
8394219987,0
8396408073,0
8403214614,0
8404952971,0
8408265957,0
8416226866,0
8422025035,0
8430762053,0
8434950824,0
8441900797,0
8444874654,0
8446431805,0
8448478342,0
8452166413,0
8460692241,0
8463839038,0
8466019015,0
8471355643,0
8573614620,0
8578171807,0
8582839679,0
8586596648,0
8591659866,0
8596429047,0
8598753663,0
8603884857,0
8605836270,0
8612241081,0
8613967336,0
8615332475,0
8620199391,0
8623352410,0
8627182632,0
8629282482,0
8631408522,0
8633522104,0
8635677395,0
8637586975,0
8651390595,0
8652080635,0
8653940056,0
8657327492,0
8659354631,0
8661388244,0
8670464225,0
8781073223,0
8789232419,0
8791775575,0
8797467324,0
8799278069,0
8801048417,0
8807774421,0
8809425986,0
8813278962,0
8815069153,0
8816804762,0
8818571666,0
8822021621,0
8822177957,0
8824090862,0
8825632818,0
8827470967,0
8829722133,0
8831427773,0
8832666992,0
8834398871,0
8835675563,0
8843573017,0
8845779949,0
8849886779,0
8853793439,0
8862087362,0
8866066962,0
8866926407,0
8979740247,0
8982966073,0
8987026824,0
8993349634,0
8993380279,0
8997188218,0
9000513130,0
9004001442,0
9007430993,0
9008865520,0
9011367046,0
9013537954,0
9015997234,0
9019066380,0
9022243069,0
9024923138,0
9029987669,0
9030205296,0
9031440566,0
9033367535,0
9041921252,0
9046769624,0
9056880172,0
9059478678,0
9064964687,0
9170401984,0
9172207310,0
9174207195,0
9176324651,0
9179617350,0
9179896462,0
9181537464,0
9183431380,0
9185489683,0
9187463365,0
9189269641,0
9194798452,0
9196055639,0
9198250939,0
9200018334,0
9201768884,0
9203628058,0
9207308361,0
9212107216,0
9214420334,0
9218103402,0
9220874287,0
9226271241,0
9229261861,0
9236299823,0
9239180854,0
9245429085,0
9246837246,0
9251099863,0
9256862384,0
9266878845,0
9271158445,0
9273756146,0
9373333706,0
9376247885,0
9378129751,0
9384458159,0
9384490298,0
9384507056,0
9385944998,0
9389396194,0
9390641410,0
9393130061,0
9395538664,0
9397264300,0
9400050873,0
9401681268,0
9403474120,0
9405462385,0
9407685175,0
9412042561,0
9415065715,0
9426389043,0
9426428406,0
9430181828,0
9434784583,0
9436857055,0
9440100016,0
9441649522,0
9443905743,0
9448368785,0
9453889647,0
9460778936,0
9463366730,0
9465887378,0
9556659897,0
9558382545,0
9561932886,0
9562556796,0
9563572987,0
9565646490,0
9567354546,0
9578427659,0
9578472820,0
9578497237,0
9578517055,0
9578533249,0
9581077500,0
9582120305,0
9584402620,0
9587143093,0
9588878814,0
9590560446,0
9592206703,0
9596440339,0
9597366248,0
9598423887,0
9603424901,0
9608556409,0
9611947600,0
9617505433,0
9618616202,0
9621674838,0
9626552556,0
9635101098,0
9638209656,0
9641887950,0
9651326075,0
9654235052,0
9659821016,0
9661800143,0
9667402640,0
9672779505,0
9675269847,0
9790551864,0
9792322686,0
9794116494,0
9795504129,0
9797261013,0
9798993804,0
9800954730,0
9802651820,0
9805525040,0
9806230528,0
9808379866,0
9814581614,0
9822038720,0
9824560748,0
9826674197,0
9835538743,0
9840732832,0
9843290778,0
9844914322,0
9847147415,0
9852959263,0
9936458181,0
9938707674,0
9940636351,0
9942403225,0
9944271391,0
9946576525,0
9947602992,0
9949504425,0
9951482728,0
9953025222,0
9955710696,0
9956635693,0
9958710159,0
9961610359,0
9964237037,0
9968533684,0
9976841915,0
9978490847,0
9983383945,0
9986943092,0
9994938821,0
9996041348,0
10003426129,0
10007477055,0
10010727985,0
10014964940,0
10020052877,0
10023189642,0
10032617123,0
10036384843,0
10038107180,0
10042146099,0
10050458480,0
10057377848,0
10058250781,0
10059137436,0
10065964467,0
10185387933,0
10189314848,0
10191631569,0
10195442827,0
10199284767,0
10200929096,0
10204620333,0
10207503297,0
10210749545,0
10213534259,0
10215692616,0
10220591568,0
10223214474,0
10226015410,0
10232423794,0
10232445815,0
10232622495,0
10234229553,0
10236130674,0
10238860294,0
10240898249,0
10244360599,0
10244498224,0
10246460929,0
10253534798,0
10257303287,0
10261969808,0
10348204542,0
10348972956,0
10351349731,0
10352902313,0
10354787142,0
10356482879,0
10359959694,0
10359990959,0
10361928582,0
10364223935,0
10366173086,0
10367918882,0
10370066051,0
10372035738,0
10381160985,0
10384599779,0
10386432045,0
10393113758,0
10395142032,0
10399763658,0
10404124081,0
10405917574,0
10412553840,0
10414777800,0
10417337711,0
10423387362,0
10432872753,0
10438485227,0
10444126671,0
10449145767,0
10452225559,0
10454585397,0
10459873258,0
10545503738,0
10547349696,0
10549162741,0
10550942121,0
10552728137,0
10558290493,0
10560330903,0
10562129197,0
10565384649,0
10565858258,0
10567600496,0
10569485207,0
10571270928,0
10573145050,0
10574825995,0
10576754795,0
10578621484,0
10581331535,0
10582119390,0
10583823921,0
10585528183,0
10590401509,0
10597014355,0
10598135944,0
10603175334,0
10607221908,0
10608563629,0
10614542524,0
10618554211,0
10622493572,0
10627747510,0
10633354540,0
10644564280,0
10645886864,0
10653708395,0
10658170116,0
10665419120,0
10676809361,0
10773903069,0
10779763154,0
10782313184,0
10784576106,0
10786319790,0
10788337080,0
10794528552,0
10796771752,0
10798885123,0
10801480283,0
10804345216,0
10805630220,0
10807596787,0
10810038497,0
10811969082,0
10813858116,0
10816317119,0
10817999548,0
10820224209,0
10824203602,0
10824240806,0
10825815954,0
10827957934,0
10830437502,0
10832143651,0
10834865679,0
10838818026,0
10841599846,0
10849964072,0
10854521554,0
10857502448,0
10864267366,0
10958753619,0
10958848660,0
10960010582,0
10971845868,0
10971892169,0
10971914637,0
10971936420,0
10971951324,0
10971965650,0
10972325736,0
10975329012,0
10978808385,0
10978859948,0
10980007591,0
10982216354,0
10985479689,0
10990529123,0
10993941489,0
10998610970,0
11000326621,0
11004676827,0
11011383496,0
11018043893,0
11021437576,0
11026238336,0
11030588043,0
11034139020,0
11037531109,0
11047388928,0
11054383479,0
11054442415,0
11056859921,0
11062801500,0
11067547171,0
11070305937,0
11156266868,0
11158159720,0
11163428794,0
11163479243,0
11164837111,0
11168502479,0
11168542662,0
11170311997,0
11172330231,0
11174347085,0
11176054085,0
11177748318,0
11180391645,0
11181657478,0
11184505195,0
11190372650,0
11193652317,0
11196894937,0
11197951916,0
11199895745,0
11202251177,0
11206409617,0
11212518480,0
11215730896,0
11218465389,0
11222456775,0
11227940089,0
11230509395,0
11234217258,0
11240958378,0
11243530010,0
11246254191,0
11250090506,0
11254716906,0
11258140165,0
11259903869,0
11263478669,0
11364729650,0
11366879296,0
11370361981,0
11371613056,0
11376179743,0
11376223300,0
11378324526,0
11379999132,0
11387617180,0
11387665615,0
11387688505,0
11391403870,0
11391445973,0
11392200070,0
11394052427,0
11396211977,0
11397950383,0
11401126418,0
11405919401,0
11412799794,0
11417349525,0
11423485267,0
11423789373,0
11428671074,0
11434694515,0
11436340882,0
11437810586,0
11443082574,0
11448111187,0
11455541222,0
11458434657,0
11554435696,0
11556860335,0
11558778030,0
11562450747,0
11562701414,0
11565442249,0
11567336242,0
11569536935,0
11571754870,0
11573989479,0
11576335381,0
11578403848,0
11580574716,0
11582099228,0
