time,data
69785552177,0.5
69887162631,0.5
69985476644,0.5
70087139124,0.5
70185690885,0.5
70286562358,0.5
70385488147,0.5
70486583068,0.5
70585485879,0.5
70686583721,0.5
70785465477,0.5
70887724509,0.5
70985537420,0.5
71086639722,0.5
71185454171,0.5
71286614018,0.5
71385544349,0.5
71487203973,0.5
71585517295,0.5
71686675702,0.5
71785487376,0.5
71886861349,0.5
72086620128,0.5
72286849248,0.5
72487305739,0.5
72686579048,0.5
72886752172,0.5
73086652283,0.5
73286908790,0.5
73487539530,0.5
73687076805,0.5
73887206982,0.5
74086592070,0.5
74287065483,0.5
74486979300,0.5
74686868068,0.5
74886827694,0.5
75087186432,0.5
75287736246,0.5
75486725333,0.5
75687031712,0.5
75888117102,0.5
76086594034,0.5
76286922898,0.5
76487109666,0.5
76687207561,0.5
76887375255,0.5
77086695849,0.5
77287025009,0.5
77486957611,0.5
77687187637,0.5
77886862687,0.5
78087258872,0.5
78286602332,0.5
78487020670,0.5
78686849434,0.5
78886669294,0.5
79086715297,0.5
79293259340,0.5
79486663612,0.5
79686702238,0.5
79887565667,0.5
80086617014,0.5
80286950264,0.5
80487176274,0.5
80686532572,0.5
80887741177,0.5
81087215378,0.5
81286667839,0.5
81486825593,0.5
81686920311,0.5
81886525418,0.5
81985510575,0.5
82086632079,0.5
82185545228,0.5
82286602144,0.5
82385476525,0.5
82487299696,0.5
82586360429,0.5
82687404951,0.5
82785469290,0.5
82886630551,0.5
82985640439,0.5
83086978763,0.5
83185465573,0.5
83287122021,0.5
83486478544,0.5
83686595330,0.5
83785741026,0.5
83886764474,0.5
83985429761,0.5
84087268793,0.5
84185478335,0.5
84286951371,0.5
84487175791,0.5
84686812471,0.5
84888188573,0.5
85086667634,0.5
85286954426,0.5
85486950764,0.5
85686623073,0.5
85886693124,0.5
86088275044,0.5
86287192522,0.5
86486748655,0.5
86686941628,0.5
86886733037,0.5
87086632611,0.5
87287293680,0.5
87486836544,0.5
87687123668,0.5
87887517932,0.5
88087503241,0.5
88287282775,0.5
88487075334,0.5
88687192634,0.5
88886875386,0.5
89087673045,0.5
89286712542,0.5
89486757715,0.5
89686692873,0.5
89886854915,0.5
90086677414,0.5
90286497845,0.5
90487243749,0.5
90686917265,0.5
90887529070,0.5
91087135726,0.5
91286884279,0.5
91486838528,0.5
91687461906,0.5
91887012739,0.5
92087220948,0.5
92286637981,0.5
92385496758,0.5
92486638240,0.5
92586073386,0.5
92687306985,0.5
92785613920,0.5
92887274442,0.5
92985468841,0.5
93086929338,0.5
93185590995,0.5
93287379957,0.5
93385707035,0.5
93486772044,0.5
93585510351,0.5
93686874361,0.5
93785556217,0.5
93887115056,0.5
93985512309,0.5
94087006044,0.5
94185806451,0.5
94287860704,0.5
94385539410,0.5
94487474309,0.5
94585481533,0.5
94687152990,0.5
94785654610,0.5
94886867387,0.5
94985561810,0.5
95086745486,0.5
95185633008,0.5
95287411008,0.5
95385560681,0.5
95486759173,0.5
95585482528,0.5
95687131171,0.5
95886608103,0.5
96087148287,0.5
96287088576,0.5
96487231655,0.5
96585639450,0.5
96687350262,0.5
96785893959,0.5
96887269712,0.5
96985511582,0.5
97087122732,0.5
97185797524,0.5
97286960018,0.5
97385563639,0.5
97486533223,0.5
97585505398,0.5
97687340629,0.5
97785701454,0.5
97887215459,0.5
97985453921,0.5
98087173907,0.5
98287235403,0.5
98486963019,0.5
98585520462,0.5
98686758279,0.5
98785596067,0.5
98886592621,0.5
98986061451,0.5
99086732728,0.5
99185458805,0.5
99286792121,0.5
99385543565,0.5
99486723623,0.5
99585533544,0.5
99687111917,0.5
99785451319,0.5
99887107410,0.5
99985435671,0.5
100086584560,0.5
100185491329,0.5
100286670175,0.5
100385737755,0.5
100486789899,0.5
100585538070,0.5
100686554494,0.5
100886702719,0.5
101086708086,0.5
101287257093,0.5
101487008471,0.5
101585522316,0.5
101686751131,0.5
101785508126,0.5
101887079440,0.5
101985492478,0.5
102086848695,0.5
102185565957,0.5
102286757618,0.5
102486686017,0.5
102686639463,0.5
102785614317,0.5
102886599635,0.5
102985633142,0.5
103086716940,0.5
103286734738,0.5
103486952112,0.5
103686602194,0.5
103887034767,0.5
104087229748,0.5
104286643197,0.5
104487825867,0.5
104686893978,0.5
104886698501,0.5
105086761611,0.5
105287308225,0.5
105486792666,0.5
105686773648,0.5
105886857714,0.5
106088443480,0.5
106286654787,0.5
106486727266,0.5
106686921981,0.5
106886933842,0.5
107086736603,0.5
107287067538,0.5
107486684051,0.5
107687231084,0.5
107887337493,0.5
108086996558,0.5
108286823721,0.5
108487168447,0.5
108686506104,0.5
108887538710,0.5
109086713933,0.5
109286702871,0.5
109487262059,0.5
109687959662,0.5
109886655687,0.5
110086992379,0.5
110286633489,0.5
110487533764,0.5
110686608132,0.5
110886666609,0.5
111087166435,0.5
111287386037,0.5
111486540176,0.5
111585529884,0.5
111687045230,0.5
111785563542,0.5
111887064792,0.5
111985537344,0.5
112087296640,0.5
112186140368,0.5
112286985428,0.5
112385567368,0.5
112486874895,0.5
112585916306,0.5
112686832994,0.5
112785771956,0.5
112887308110,0.5
112985530238,0.5
113086684270,0.5
113185485141,0.5
113287051895,0.5
113385911215,0.5
113487281255,0.5
113585531448,0.5
113687744633,0.5
113785745070,0.5
113886964792,0.5
113985539371,0.5
114086562568,0.5
114185532946,0.5
114286716210,0.5
114385688847,0.5
114486666603,0.5
114585524437,0.5
114686764409,0.5
114785507563,0.5
114886792973,0.5
114985502192,0.5
115087456110,0.5
115185546243,0.5
115286838699,0.5
115385629585,0.5
115486889147,0.5
115585527462,0.5
115687226366,0.5
115785856846,0.5
115887491239,0.5
115985615362,0.5
116087228921,0.5
116185500602,0.5
116287322900,0.5
116385638159,0.5
116488242166,0.5
116585530132,0.5
116686593707,0.5
116785513745,0.5
116886501346,0.5
116985725649,0.5
117086797995,0.5
117185500722,0.5
117287216851,0.5
117385568637,0.5
117486847057,0.5
117586020483,0.5
117687085635,0.5
117785867595,0.5
117887252669,0.5
117985516856,0.5
118087377296,0.5
118185519131,0.5
118287060600,0.5
118385666094,0.5
118487234501,0.5
118585510706,0.5
118687193646,0.5
118785814903,0.5
118887072819,0.5
118986250238,0.5
119087054304,0.5
119185458576,0.5
119286881727,0.5
119385473012,0.5
119486567870,0.5
119585579980,0.5
119686589402,0.5
119785887647,0.5
119887262078,0.5
119985640704,0.5
120086945360,0.5
120186173321,0.5
120287188862,0.5
120385497483,0.5
120486816876,0.5
120585560019,0.5
120687193860,0.5
120785452200,0.5
120887190342,0.5
120985746793,0.5
121086749115,0.5
121185499051,0.5
121287028563,0.5
121385740650,0.5
121486964731,0.5
121585632864,0.5
121686666961,0.5
121785737651,0.5
121886602094,0.5
121985507968,0.5
122087165619,0.5
122185535405,0.5
122286930724,0.5
122385525924,0.5
122486721760,0.5
122585496441,0.5
122687272464,0.5
122785676035,0.5
122886487376,0.5
122985732113,0.5
123087476582,0.5
123185699639,0.5
123286992379,0.5
123385478529,0.5
123486434027,0.5
123585613505,0.5
123686792658,0.5
123785725433,0.5
123886719963,0.5
123985477996,0.5
124087032119,0.5
124185471148,0.5
124286930708,0.5
124385456508,0.5
124487091577,0.5
124585487206,0.5
124686610244,0.5
124785455060,0.5
124886920716,0.5
124985494365,0.5
125086788099,0.5
125185515890,0.5
125286636740,0.5
125385595441,0.5
125486678388,0.5
125585637335,0.5
125687287036,0.5
125785473838,0.5
125886707796,0.5
125985550680,0.5
126086970086,0.5
126185464101,0.5
126286591638,0.5
126385525662,0.5
126487366693,0.5
126585624826,0.5
126686789454,0.5
126785577763,0.5
126887278456,0.5
126985502882,0.5
127086742214,0.5
127185481434,0.5
127287172126,0.5
127385540145,0.5
127486544266,0.5
127585510522,0.5
127687248277,0.5
127785636720,0.5
127886753823,0.5
127985533066,0.5
128086754251,0.5
128185877215,0.5
128286738720,0.5
128385440844,0.5
128487054650,0.5
128585590510,0.5
128686768275,0.5
128785544539,0.5
128887336636,0.5
128985466994,0.5
129086508338,0.5
129185517046,0.5
129287405229,0.5
129385640503,0.5
129486892828,0.5
129585613411,0.5
129686860145,0.5
129785493894,0.5
129887050462,0.5
129985502330,0.5
130087261034,0.5
130185581767,0.5
130286589166,0.5
130385923826,0.5
130487099112,0.5
130585631926,0.5
130686915056,0.5
130785892427,0.5
130886917576,0.5
130985540368,0.5
131087098007,0.5
131185487468,0.5
131287199329,0.5
131385422847,0.5
131486893243,0.5
131585518606,0.5
131687566983,0.5
131785546256,0.5
131886988309,0.5
131985490843,0.5
132086873323,0.5
132185473264,0.5
132286651895,0.5
132385543432,0.5
132486677477,0.5
132585480228,0.5
132687070367,0.5
132785669328,0.5
132886837583,0.5
132985507333,0.5
133086616310,0.5
133185521202,0.5
133286648947,0.5
133385804902,0.5
133487224501,0.5
133585653999,0.5
133687218111,0.5
133886755786,0.5
134087130969,0.5
134185723109,0.5
134286773244,0.5
134486980241,0.5
134686711710,0.5
134887150577,0.5
135086514917,0.5
135287380466,0.5
135487074567,0.5
135687090631,0.5
135886806181,0.5
136086490826,0.5
136287199097,0.5
136487185671,0.5
136686741015,0.5
136886675365,0.5
137086651390,0.5
137286618999,0.5
137486847700,0.5
137687074022,0.5
137886874194,0.5
138086654589,0.5
138286710796,0.5
138486863748,0.5
138686478427,0.5
138887119596,0.5
139086531233,0.5
139286525663,0.5
139486572441,0.5
139686861201,0.5
139886689290,0.5
140087318217,0.5
140286911940,0.5
140486699164,0.5
140686592453,0.5
140887204520,0.5
141086908737,0.5
141286696965,0.5
141486780976,0.5
141687098167,0.5
141887324241,0.5
142086760066,0.5
142287204359,0.5
142486560697,0.5
142687374959,0.5
142886887992,0.5
143086869000,0.5
143287105434,0.5
143487049464,0.5
143686735330,0.5
143887358927,0.5
144086799742,0.5
144286480851,0.5
144486647238,0.5
144686780679,0.5
144886759479,0.5
145087336983,0.5
145287156507,0.5
145486657578,0.5
145687235592,0.5
145886690906,0.5
146087329705,0.5
146286535981,0.5
146486725931,0.5
146687201768,0.5
146886799443,0.5
147087216306,0.5
147286650904,0.5
147486804853,0.5
147686601839,0.5
147886614861,0.5
148086698780,0.5
148286760259,0.5
148486676633,0.5
148687197958,0.5
148887283648,0.5
149087367776,0.5
149185498557,0.5
149286667277,0.5
149385804446,0.5
149487060182,0.5
149585504571,0.5
149687872509,0.5
149785553602,0.5
149886754267,0.5
149985512950,0.5
150086798945,0.5
150185649321,0.5
150286510568,0.5
150385600373,0.5
150487169406,0.5
150585508025,0.5
150687122049,0.5
150785455178,0.5
150886956999,0.5
150985473304,0.5
151086516536,0.5
151185502195,0.5
151287355490,0.5
151385464536,0.5
151486672956,0.5
151585448940,0.5
151687091578,0.5
151785503266,0.5
151887139292,0.5
151985608623,0.5
152088042028,0.5
152185622389,0.5
152286559754,0.5
152385449639,0.5
152486920375,0.5
152585514757,0.5
152686891937,0.5
152785641002,0.5
152886541886,0.5
152985748254,0.5
153087247460,0.5
153185455649,0.5
153287048387,0.5
153385543249,0.5
153487276024,0.5
153585464048,0.5
153687043263,0.5
153887084504,0.5
154087137876,0.5
154286607188,0.5
154487593460,0.5
154585636225,0.5
154687056090,0.5
154785524114,0.5
154886485417,0.5
154985514681,0.5
155086608290,0.5
155185458599,0.5
155288167234,0.5
155385502419,0.5
155486757220,0.5
155585497110,0.5
155686923855,0.5
155785496445,0.5
155886943965,0.5
155985492921,0.5
156086737636,0.5
156287402921,0.5
156487150004,0.5
156687016988,0.5
156886774170,0.5
157086496196,0.5
157185573823,0.5
157286716314,0.5
157486918232,0.5
157687242346,0.5
157887001682,0.5
158086567248,0.5
158286945113,0.5
158487553207,0.5
158687262968,0.5
158886477720,0.5
159087431882,0.5
159286892874,0.5
159487306224,0.5
159686384992,0.5
159887259717,0.5
160087150263,0.5
160286428953,0.5
160486603738,0.5
160686885673,0.5
160886722061,0.5
161086836929,0.5
161286536636,0.5
161486833108,0.5
161686852179,0.5
161887523087,0.5
162086685269,0.5
162287126830,0.5
162488432350,0.5
162687296840,0.5
162886357551,0.5
163087448321,0.5
163287110389,0.5
163487082942,0.5
163687285824,0.5
163887591399,0.5
164086766626,0.5
164286843672,0.5
164487293196,0.5
164686611112,0.5
164887355310,0.5
165087054954,0.5
165286956182,0.5
165486744939,0.5
165686708961,0.5
165886788840,0.5
166087278553,0.5
166286814860,0.5
166487377718,0.5
166686593804,0.5
166886712225,0.5
167087369613,0.5
167287464247,0.5
167486690703,0.5
167686930275,0.5
167887016624,0.5
168086857782,0.5
168287248047,0.5
168486895035,0.5
168686955945,0.5
168887048260,0.5
169087271210,0.5
169286517498,0.5
169487040486,0.5
169687218348,0.5
169886623409,0.5
169985518376,0.5
170086600290,0.5
170185708867,0.5
170287125009,0.5
170385596793,0.5
170486920328,0.5
170585697592,0.5
170686655151,0.5
170785426711,0.5
170886975740,0.5
170985554822,0.5
171087161159,0.5
171185488888,0.5
171286980413,0.5
171385566398,0.5
171486941753,0.5
171585454595,0.5
171686898683,0.5
171785609135,0.5
171886529151,0.5
171985449703,0.5
172086928755,0.5
172185481225,0.5
172286773752,0.5
172385680847,0.5
172487286714,0.5
172585462710,0.5
172686818411,0.5
172785831377,0.5
172887428932,0.5
172985686093,0.5
173086626975,0.5
173185687011,0.5
173286909758,0.5
173385701761,0.5
173486894914,0.5
173586006390,0.5
173686543905,0.5
173785480267,0.5
173886686014,0.5
173985659785,0.5
174087229498,0.5
174185535948,0.5
174287386003,0.5
174385705238,0.5
174487038914,0.5
174585609364,0.5
174686938481,0.5
174785840968,0.5
174886778302,0.5
174985556744,0.5
175087498071,0.5
175185563115,0.5
175287247705,0.5
175385488318,0.5
175486652039,0.5
175585463759,0.5
175686546571,0.5
175785616366,0.5
175886970858,0.5
175985631466,0.5
176086776660,0.5
176185560497,0.5
176287352303,0.5
176385480703,0.5
176486817271,0.5
176585517340,0.5
176687533059,0.5
176785514406,0.5
176886817041,0.5
176985649620,0.5
177087186428,0.5
177185476148,0.5
177286968604,0.5
177385971771,0.5
177487085302,0.5
177585487063,0.5
177687045822,0.5
177785767568,0.5
177886993287,0.5
177985482896,0.5
178087494218,0.5
178185536750,0.5
178286601795,0.5
178385478560,0.5
178486677734,0.5
178585533025,0.5
178686838683,0.5
178785517675,0.5
178888529265,0.5
178985747713,0.5
179086857964,0.5
179185762469,0.5
179287778734,0.5
179385758523,0.5
179487266332,0.5
179585495157,0.5
179686680995,0.5
179785508146,0.5
179887249219,0.5
179985531418,0.5
180087371479,0.5
180185518649,0.5
180286711750,0.5
180385646866,0.5
180486724762,0.5
180585520397,0.5
180686791743,0.5
180785492548,0.5
180886682012,0.5
180985513668,0.5
181086845463,0.5
181185433782,0.5
181287400318,0.5
181385756069,0.5
181486996689,0.5
181585543329,0.5
181687081757,0.5
181785616812,0.5
181886669878,0.5
181985506669,0.5
182086886680,0.5
182185762499,0.5
182286552089,0.5
182385493650,0.5
182487420860,0.5
182585496070,0.5
182687131104,0.5
182785465796,0.5
182886859980,0.5
182985672403,0.5
183087170925,0.5
183185553882,0.5
183287178292,0.5
183385506042,0.5
183486696214,0.5
183585502515,0.5
183687267888,0.5
183785573545,0.5
183886506127,0.5
183985593851,0.5
184087972943,0.5
184185507599,0.5
184287003200,0.5
184385464867,0.5
184487024923,0.5
184585671966,0.5
184686637133,0.5
184785498664,0.5
184886611780,0.5
184985852606,0.5
185086753127,0.5
185185485296,0.5
185286996013,0.5
185385497112,0.5
185486977533,0.5
185585592100,0.5
185687063202,0.5
185785832284,0.5
185886733204,0.5
185985458052,0.5
186087056098,0.5
186185553966,0.5
186287293919,0.5
186385919585,0.5
186487085333,0.5
186585524135,0.5
186687061765,0.5
186785820882,0.5
186887057432,0.5
186985505603,0.5
187087269009,0.5
187185513351,0.5
187287058452,0.5
187385870040,0.5
187486739162,0.5
187585673780,0.5
187687157764,0.5
187785490945,0.5
187887488802,0.5
187985474937,0.5
188087521564,0.5
188185763622,0.5
188286791953,0.5
188385543511,0.5
188486691671,0.5
188585540757,0.5
188686732971,0.5
188785493811,0.5
188887969194,0.5
188985489172,0.5
189087190570,0.5
189185547104,0.5
189286975313,0.5
189385470349,0.5
189486713898,0.5
189585609526,0.5
189686763968,0.5
189785536213,0.5
189886624304,0.5
189985492903,0.5
190086747512,0.5
190185839054,0.5
190287034585,0.5
190385637214,0.5
190487127363,0.5
190585519442,0.5
190687230486,0.5
190785619000,0.5
190887341607,0.5
190985602815,0.5
191087483492,0.5
191185473148,0.5
191287145499,0.5
191385555661,0.5
191486906613,0.5
191585473575,0.5
191686947482,0.5
191785831322,0.5
191886573654,0.5
191985613030,0.5
192086824884,0.5
192185571079,0.5
192286810214,0.5
192385487104,0.5
192486656545,0.5
192585564336,0.5
192686792337,0.5
192785516551,0.5
192887260538,0.5
192985538792,0.5
193086820309,0.5
193185514509,0.5
193286747844,0.5
193385502899,0.5
193486854126,0.5
193585500141,0.5
193687777636,0.5
193785546521,0.5
193886640860,0.5
193985513133,0.5
194087204406,0.5
194185684413,0.5
194286640417,0.5
194385496285,0.5
194487172837,0.5
194585569138,0.5
194686951781,0.5
194785626793,0.5
194887086435,0.5
194985508122,0.5
195087181922,0.5
195185522386,0.5
195286646878,0.5
195385933521,0.5
195486591359,0.5
195585527191,0.5
195686836052,0.5
195785565392,0.5
195887682739,0.5
195985524830,0.5
196087245107,0.5
196185518935,0.5
196286623579,0.5
196385619124,0.5
196486797099,0.5
196585536853,0.5
196686859536,0.5
196785494738,0.5
196886941535,0.5
196986012760,0.5
197087013691,0.5
197185617479,0.5
197286882514,0.5
197386831389,0.5
197486726061,0.5
197585546935,0.5
197686956178,0.5
197785506924,0.5
197886687877,0.5
197985532251,0.5
198087488973,0.5
198185568763,0.5
198286499800,0.5
198385483883,0.5
198486919756,0.5
198585651815,0.5
198687022454,0.5
198785446306,0.5
198886726237,0.5
198986093376,0.5
199086979748,0.5
199185534966,0.5
199286807034,0.5
199385623403,0.5
199486674862,0.5
199585485134,0.5
199686503771,0.5
199785578809,0.5
199886769491,0.5
199985513709,0.5
200087309523,0.5
200185909678,0.5
200287415333,0.5
200385535434,0.5
200486997172,0.5
200585798306,0.5
200687261410,0.5
200785712114,0.5
200886896749,0.5
200985556377,0.5
201086836188,0.5
201185585875,0.5
201286938008,0.5
201385564861,0.5
201486927545,0.5
201585557213,0.5
201687218538,0.5
201785843635,0.5
201886755080,0.5
201985540085,0.5
202086797453,0.5
202185582881,0.5
202286843441,0.5
202385524535,0.5
202487321392,0.5
202585718147,0.5
202686506129,0.5
202785584849,0.5
202886825690,0.5
202986009444,0.5
203087315608,0.5
