time,data
117413371695,112
117680739635,112
117954445258,113
118247542963,113
118530831047,113
118812114084,113
119079509047,113
119370841125,113
119639183211,114
119937574170,114
120210054218,114
120558093838,115
120811766147,115
121084477832,116
121421472433,116
121691605630,116
121994107950,117
122270284750,117
122558495910,117
122820802492,117
123116337411,117
123386357135,118
123701871344,118
123947736313,118
124258836583,119
124523266676,119
124797846012,120
125081764821,120
125333245965,120
125619495756,121
125910058411,121
126207229309,121
126477114332,121
126765578773,121
127031640365,122
127316336195,122
127589897280,122
127857787577,123
128135682629,123
128415973448,124
128706900473,124
128987587710,124
129270061551,124
129525668790,125
129806994835,125
130078570133,126
130393070827,126
130639190663,126
130911344868,127
131190942995,128
131456924128,128
131735804994,128
131999772556,128
132295948304,129
132555725535,130
132828797987,130
133087345758,131
133380021574,131
133630607638,131
133952269922,132
134194573732,132
134441987435,133
134730155244,133
135005305045,134
135304611632,134
135549147940,134
135834058336,135
136117260987,135
136427761302,136
136700501346,136
137005484691,136
137253977803,137
137550447922,137
137825151267,137
138106661264,137
138435721343,138
138715714699,138
139018224479,139
139292407948,139
139578078954,140
139844985274,140
140140566576,140
140392428493,140
140685300233,141
140943970425,141
141199696398,141
141467799447,142
141734046303,142
142007217514,142
142294390601,142
142593072765,143
142863143726,143
143153499084,143
143442348077,143
143732360270,143
143992448608,144
144280154839,144
144533052305,144
144788042828,144
145066564736,144
145358013423,144
145656129322,145
145925598745,145
146203569147,145
146449528495,145
146744535373,145
147014058448,145
147305381970,146
147563353460,146
147815417081,146
148102555560,146
148373848691,146
148670291161,146
148918296894,147
149202890946,147
149458560230,147
149743850348,147
150025074733,147
150314502732,147
150575288169,148
150874650129,148
151122970241,148
151378921404,148
151681885949,148
151934491253,149
152215188596,149
152496255327,150
152794456342,150
153081432614,150
153395868954,150
153655092297,150
153935142983,151
154193238846,152
154511604314,152
154770709222,152
155022321603,153
155339600723,153
155606982576,154
155875674228,154
156133773149,154
156436203110,154
156724553160,155
157002218405,155
157275944508,156
157581823082,156
157862953562,156
158121486902,156
158446841497,156
158749053417,156
159087527089,157
159340397294,157
159619377214,158
159902418210,158
160218816435,158
160467569366,158
160762558983,159
161051975467,159
161328201877,160
161579092228,160
161828368461,160
162117796374,160
162385086325,160
162648387601,161
162894501508,161
163168347160,161
163443830426,161
163729328252,161
163983820489,161
164274748120,161
164523463663,162
164804313841,162
165069408707,162
165306025307,163
165559463615,163
165814772195,163
166093189608,163
166352920613,163
166640493231,163
166887143185,164
167195378051,164
167486188220,164
167792103016,165
168048741417,165
168320011774,165
168592177632,165
168857972797,165
169166739383,166
169412152652,166
169686741111,166
169950194291,167
170240641002,167
170517611993,167
170809296850,167
171064083146,167
171303805614,168
171595440836,168
171850081966,169
172128690215,169
172375680001,170
172651361355,170
172902872082,170
173202404039,173
173469651329,173
173752376638,173
174030868922,173
174319522694,173
174618138001,173
174886948300,174
175165696389,174
175446978996,174
175726933608,174
175981652062,174
176280867549,174
176533232610,175
176824008334,175
177081237780,175
177362360177,176
177613347865,176
177874657980,176
178134379026,177
178387400903,177
178657098987,177
178905183491,178
179207193029,178
179477450972,178
179748378988,178
180002214707,178
180289355797,179
180572873555,179
180856887926,180
181123554554,180
181392538811,180
181691113111,180
181949988538,180
182261565030,181
182526427778,181
182817313026,182
183083239298,182
183364124299,182
183619285213,182
183902108766,182
184164988915,183
184434293842,183
184717424855,184
184982340429,184
185276878223,184
185529727897,184
185818682344,184
186099027509,184
186378773853,185
186642602986,185
186940795724,185
187194295574,185
187507610896,185
187767627431,185
188046599827,186
188362811236,186
188658504430,186
188961248515,186
189205331177,186
189507194073,186
189774467245,186
190064151513,187
190334309756,188
