time,data
5992139809,0.5
6042132664,0.5
6092083240,0.5
6142110311,0.5
6192113444,0.5
6242171332,0.5
6292087607,0.5
6342083024,0.5
6392197820,0.5
6442120932,0.5
6492093149,0.5
6542104840,0.5
6592159072,0.5
6642117485,0.5
6692082235,0.5
6742097810,0.5
6792119937,0.5
6842131652,0.5
6892113280,0.5
6942105929,0.5
6992115530,0.5
7042110105,0.5
7092066053,0.5
7142131629,0.5
7192109789,0.5
7242129776,0.5
7292064261,0.5
7342097147,0.5
7392159554,0.5
7442089872,0.5
7492108648,0.5
7542102996,0.5
7592153266,0.5
7642148266,0.5
7692060349,0.5
7742080505,0.5
7792121844,0.5
7842116525,0.5
7892064304,0.5
7942105878,0.5
7992202631,0.5
8042131983,0.5
8092066898,0.5
8142129341,0.5
8192134199,0.5
8242100198,0.5
8292071085,0.5
8342118585,0.5
8392154437,0.5
8442130160,0.5
8492062687,0.5
8542109354,0.5
8592208808,0.5
8642121503,0.5
8692049402,0.5
8742127963,0.5
8792156977,0.5
8842098128,0.5
8892077574,0.5
8942110507,0.5
8992140506,0.5
9042139787,0.5
9092102503,0.5
9142099545,0.5
9192120947,0.5
9242141057,0.5
9292075674,0.5
9342098628,0.5
9392092644,0.5
9442236740,0.5
9492068215,0.5
9542119430,0.5
9592153377,0.5
9642101038,0.5
9692056470,0.5
9742082352,0.5
9792124234,0.5
9842099608,0.5
9892101760,0.5
9942117753,0.5
9992124731,0.5
10042147901,0.5
10092061408,0.5
10142108215,0.5
10192138261,0.5
10242108048,0.5
10292060570,0.5
10342193277,0.5
10392222322,0.5
10442115625,0.5
10492062794,0.5
10542116165,0.5
10592207186,0.5
10642159839,0.5
10692064316,0.5
10742099898,0.5
10792128721,0.5
10842120919,0.5
10892087431,0.5
10942115300,0.5
10992123381,0.5
11042131098,0.5
11092073726,0.5
11142168029,0.5
11192158564,0.5
11242096089,0.5
11292073003,0.5
11342130027,0.5
11392123677,0.5
11442106226,0.5
11492065063,0.5
11542152064,0.5
11592157760,0.5
11642127383,0.5
11692086369,0.5
11742125139,0.5
11792129175,0.5
11842111599,0.5
11892066504,0.5
11942103713,0.5
11992174904,0.5
12042117497,0.5
12092067813,0.5
12142117651,0.5
12192097586,0.5
12242088928,0.5
12292053950,0.5
12342106619,0.5
12392143603,0.5
12442141923,0.5
12492094139,0.5
12542109667,0.5
12592109750,0.5
12643773844,0.5
12692082968,0.5
12742091987,0.5
12792241330,0.5
12842125375,0.5
12892092004,0.5
12942097509,0.5
12992166598,0.5
13042141528,0.5
13092091129,0.5
13142129305,0.5
13192169570,0.5
13242151463,0.5
13292061538,0.5
13342207978,0.5
13392184880,0.5
13442140670,0.5
13492076848,0.5
13542121630,0.5
13592184640,0.5
13642089009,0.5
13692071026,0.5
13742102463,0.5
13792170398,0.5
13842110140,0.5
13892091397,0.5
13942099573,0.5
13992158276,0.5
14042126790,0.5
14092063793,0.5
14142120743,0.5
14192171593,0.5
14242120371,0.5
14292078071,0.5
14342090351,0.5
14392200437,0.5
14442093468,0.5
14492072301,0.5
14542117292,0.5
14592198569,0.5
14642108493,0.5
14692161032,0.5
14742122328,0.5
14792190508,0.5
14842160251,0.5
14892107014,0.5
14942203893,0.5
14992196819,0.5
15042196887,0.5
15092094270,0.5
15142141742,0.5
15192158238,0.5
15242084380,0.5
15292082377,0.5
15342092756,0.5
15392162729,0.5
15442248246,0.5
15492156339,0.5
15542139052,0.5
15592113469,0.5
15642160490,0.5
15692140760,0.5
15742182897,0.5
15792147557,0.5
15842159317,0.5
15892229138,0.5
15942114476,0.5
15992230336,0.5
16042134969,0.5
16092234615,0.5
16142205333,0.5
16192264593,0.5
16242138716,0.5
16292140205,0.5
16342242189,0.5
16392134324,0.5
16442119466,0.5
16492060900,0.5
16542095197,0.5
16592150425,0.5
16642106250,0.5
16692079859,0.5
16742091967,0.5
16792167093,0.5
16842103287,0.5
16892071676,0.5
16942094506,0.5
16992132943,0.5
17042106442,0.5
17092066630,0.5
17142110466,0.5
17192153941,0.5
17242164636,0.5
17292067708,0.5
17342085651,0.5
17392205363,0.5
17442103469,0.5
17492074720,0.5
17542100604,0.5
17592227534,0.5
17642159554,0.5
17692110251,0.5
17742115248,0.5
17792132935,0.5
17842066305,0.5
17892094125,0.5
17942105186,0.5
17992119585,0.5
18042240907,0.5
18092080831,0.5
18142084248,0.5
18192132727,0.5
18242117249,0.5
18292102623,0.5
18342148884,0.5
18392169515,0.5
18442088226,0.5
18492099480,0.5
18542217890,0.5
18592100974,0.5
18642159922,0.5
18692084762,0.5
18742169109,0.5
18792109830,0.5
18842114982,0.5
18892058303,0.5
18942131623,0.5
18992121033,0.5
19042098488,0.5
19092081346,0.5
19142120698,0.5
19192146508,0.5
19242078911,0.5
19292070898,0.5
19342195955,0.5
19392157674,0.5
19442086741,0.5
19492071818,0.5
19542110440,0.5
19592160017,0.5
19642118413,0.5
19692054251,0.5
19742095674,0.5
19792139389,0.5
19842142450,0.5
19892077285,0.5
19942085685,0.5
19992164224,0.5
20042109196,0.5
20092119495,0.5
20142124480,0.5
20192127107,0.5
20242071927,0.5
20292073185,0.5
20342107928,0.5
20392125294,0.5
20442107862,0.5
20492066354,0.5
20542105911,0.5
20592136071,0.5
20642077792,0.5
20692095056,0.5
20742160198,0.5
20792267127,0.5
20842130976,0.5
20892104309,0.5
20942093322,0.5
20992230515,0.5
21042125545,0.5
21092105365,0.5
21142188058,0.5
21192234187,0.5
21242113305,0.5
21292087497,0.5
21342102372,0.5
21392209774,0.5
21442121727,0.5
21492123634,0.5
21542131129,0.5
21592256259,0.5
21642108240,0.5
21692089362,0.5
21742089812,0.5
21792216539,0.5
21842108749,0.5
21892094267,0.5
21942169034,0.5
21992145190,0.5
22042157675,0.5
22092099160,0.5
22142128390,0.5
22192156346,0.5
22242131786,0.5
22292139780,0.5
22342258605,0.5
22392198389,0.5
22442103192,0.5
22492076139,0.5
22542118889,0.5
22592177004,0.5
22642125471,0.5
22692143696,0.5
22742129391,0.5
22792254712,0.5
22842135344,0.5
22892121319,0.5
22942123560,0.5
22992136197,0.5
23042140821,0.5
23092222452,0.5
23142135266,0.5
23192152357,0.5
23242114316,0.5
23292058743,0.5
23342085452,0.5
23392146145,0.5
23442101738,0.5
23492078278,0.5
23542128752,0.5
23592163069,0.5
23642116066,0.5
23692070960,0.5
23742090228,0.5
23792120622,0.5
23842091106,0.5
23892077491,0.5
23942079923,0.5
23992185960,0.5
24042095568,0.5
24092087148,0.5
24142129356,0.5
24192148358,0.5
24242096718,0.5
24292097130,0.5
24342109986,0.5
24392120194,0.5
24442084376,0.5
24492043806,0.5
24542114895,0.5
24592170818,0.5
24642089339,0.5
24692072734,0.5
24742100318,0.5
24792147469,0.5
24842140555,0.5
24892072528,0.5
24942162527,0.5
24992162796,0.5
25042145560,0.5
25092131853,0.5
25142116857,0.5
25192192454,0.5
25242140044,0.5
25292087972,0.5
25342258312,0.5
25392176777,0.5
25442118375,0.5
25492149441,0.5
25542129774,0.5
25592251406,0.5
25642118419,0.5
25692139203,0.5
25742195963,0.5
25792130518,0.5
25842197284,0.5
25892081371,0.5
25942104336,0.5
25992206066,0.5
26042151618,0.5
26092113613,0.5
26142123050,0.5
26192198570,0.5
26242081987,0.5
26292092342,0.5
26342126329,0.5
26392222234,0.5
26442239221,0.5
26492118919,0.5
26542177929,0.5
26592230853,0.5
26642111231,0.5
26692089523,0.5
26742115806,0.5
26792215020,0.5
26842245647,0.5
26892109129,0.5
26942190558,0.5
26992093638,0.5
27042199706,0.5
27092097380,0.5
27142088593,0.5
27192166500,0.5
27242134499,0.5
27292083337,0.5
27342152684,0.5
27392101572,0.5
27442088506,0.5
27492098796,0.5
27542151151,0.5
27592166743,0.5
27642102941,0.5
27692058106,0.5
27742124661,0.5
27792163284,0.5
27842113641,0.5
27892144111,0.5
27942107329,0.5
27992136324,0.5
28042082505,0.5
28092089538,0.5
28142092082,0.5
28192119141,0.5
28242140095,0.5
28292140656,0.5
28342221882,0.5
28392102581,0.5
28442093078,0.5
28492049751,0.5
28542130376,0.5
28592128027,0.5
28642097942,0.5
28692064514,0.5
28742101980,0.5
28792105145,0.5
28842105442,0.5
28892046984,0.5
28942095829,0.5
28992116509,0.5
29042115141,0.5
29092149772,0.5
29142096231,0.5
29192124654,0.5
29242090649,0.5
29292070561,0.5
29342120458,0.5
29392093934,0.5
29442114948,0.5
29492088800,0.5
29542108617,0.5
29592164080,0.5
29642073482,0.5
29692114308,0.5
29742120998,0.5
29792206868,0.5
29842110047,0.5
29892072879,0.5
29942090508,0.5
29992120373,0.5
30042115471,0.5
30092079723,0.5
30142098796,0.5
30192108641,0.5
30242132267,0.5
30292105118,0.5
30342111713,0.5
30392113177,0.5
30442089052,0.5
30492057007,0.5
30542116318,0.5
30592138034,0.5
30642122074,0.5
30692068992,0.5
30742116337,0.5
30792107748,0.5
30842124987,0.5
30892075166,0.5
30942089841,0.5
30992121567,0.5
31042110261,0.5
31092128658,0.5
31142402701,0.5
31192310566,0.5
31242122533,0.5
31292100194,0.5
31342174406,0.5
31392085042,0.5
31442124038,0.5
31492112866,0.5
31542135491,0.5
31592117129,0.5
31642091019,0.5
31692140814,0.5
31742179095,0.5
31792162647,0.5
31842115761,0.5
31892069256,0.5
31942079410,0.5
31992134908,0.5
32042131283,0.5
32092113987,0.5
32142113022,0.5
32192103619,0.5
32242111459,0.5
32292364717,0.5
32342176509,0.5
32392204524,0.5
32442131133,0.5
32492084792,0.5
32542162304,0.5
32592234297,0.5
32642146380,0.5
32692107428,0.5
32742098103,0.5
32792233797,0.5
32842132464,0.5
32892069180,0.5
32942131941,0.5
32992118629,0.5
33042154258,0.5
33092080068,0.5
33142133457,0.5
33192175588,0.5
33242090461,0.5
33292132101,0.5
33342063560,0.5
33392247158,0.5
33442116453,0.5
33492059619,0.5
33542116309,0.5
33592142251,0.5
33642094997,0.5
33692085114,0.5
33742093259,0.5
33792237997,0.5
33842114381,0.5
33892055710,0.5
33942120357,0.5
33992202383,0.5
34042130412,0.5
34092076483,0.5
34142082970,0.5
34192081253,0.5
34242102957,0.5
34292137419,0.5
34342121865,0.5
34392212406,0.5
34442120885,0.5
34492101779,0.5
34542123196,0.5
34592149506,0.5
34642073524,0.5
34692062215,0.5
34742078468,0.5
34792135134,0.5
34842102163,0.5
34892070501,0.5
34942147638,0.5
34992196590,0.5
35042141238,0.5
35092075776,0.5
35142082649,0.5
35192191420,0.5
35242075589,0.5
35292169859,0.5
35342132953,0.5
35392112931,0.5
35442077232,0.5
35492061282,0.5
35542568044,0.5
35592190240,0.5
35642109669,0.5
35692080379,0.5
35742101163,0.5
35792172326,0.5
35842143703,0.5
35892061800,0.5
35942114158,0.5
35992196074,0.5
36042186763,0.5
36092155471,0.5
36142187044,0.5
36192348695,0.5
36242253071,0.5
36292333292,0.5
36342222387,0.5
36395713671,0.5
36442723218,0.5
36492133180,0.5
36543852285,0.5
36592889161,0.5
36642241577,0.5
36692070726,0.5
36742082402,0.5
36792215738,0.5
36842213995,0.5
36892062886,0.5
36942085962,0.5
37001741264,0.5
37043034533,0.5
37093027299,0.5
37144278066,0.5
37192893178,0.5
37242510586,0.5
37292365191,0.5
37344248945,0.5
37394177995,0.5
37442943923,0.5
37494486321,0.5
37542533319,0.5
37595387459,0.5
37644527508,0.5
37692257800,0.5
37743950824,0.5
37797775094,0.5
37842788051,0.5
37892249741,0.5
37943456492,0.5
37992105623,0.5
38046830570,0.5
38095023990,0.5
38143426175,0.5
38192261284,0.5
38243203668,0.5
38292280728,0.5
38342607118,0.5
38393130361,0.5
38442795403,0.5
38492952655,0.5
38542564334,0.5
38594302605,0.5
38643811694,0.5
38695330738,0.5
38745810828,0.5
38795087428,0.5
38842685302,0.5
38893534601,0.5
38945696075,0.5
38996088430,0.5
39046734545,0.5
39095352384,0.5
39142168239,0.5
39197175471,0.5
39242158247,0.5
39292362256,0.5
39348669836,0.5
39396763393,0.5
39442358454,0.5
39492586890,0.5
39542291921,0.5
39593787124,0.5
39644666844,0.5
39692803252,0.5
39743762623,0.5
39793726202,0.5
39842308549,0.5
39894806926,0.5
39942406631,0.5
39995143273,0.5
40043357095,0.5
40092576325,0.5
40145205107,0.5
40195830518,0.5
40244020081,0.5
40293137407,0.5
40344009594,0.5
40396770933,0.5
40444668174,0.5
40495553032,0.5
40542471188,0.5
40592346631,0.5
40645468710,0.5
40692462812,0.5
40742073762,0.5
40792998754,0.5
40842151707,0.5
40892472003,0.5
40946739226,0.5
40992825159,0.5
41043059903,0.5
41092439955,0.5
41144162949,0.5
41192420220,0.5
41245208582,0.5
41292937174,0.5
41343089387,0.5
41392443122,0.5
41442517422,0.5
41496736579,0.5
41550113177,0.5
41592840084,0.5
41645139240,0.5
41699324337,0.5
41742330610,0.5
41793497878,0.5
41843248360,0.5
41896602799,0.5
41942162336,0.5
41999797679,0.5
42051777922,0.5
42093805756,0.5
42143986836,0.5
42192670495,0.5
42245848458,0.5
42292168952,0.5
42345179526,0.5
42396055475,0.5
42442405058,0.5
42492302354,0.5
42543881731,0.20000000298023224
42594447467,0.20000000298023224
42643464081,0.20000000298023224
42693047723,0.20000000298023224
42743289319,0.20000000298023224
42794694333,0.20000000298023224
42845287588,0.20000000298023224
42894731065,0.20000000298023224
42950840922,0.20000000298023224
42994838994,0.20000000298023224
43046872253,0.20000000298023224
43095674001,0.20000000298023224
43147139323,0.20000000298023224
43197009194,0.20000000298023224
43244828985,0.20000000298023224
43296206021,0.20000000298023224
43349761742,0.20000000298023224
43393759732,0.20000000298023224
43446727922,0.20000000298023224
43495375284,0.20000000298023224
43543473729,0.20000000298023224
43596838362,0.20000000298023224
43645626540,0.20000000298023224
43694221161,0.20000000298023224
43743401361,0.20000000298023224
43793263280,0.20000000298023224
43849472302,0.20000000298023224
43894072257,0.20000000298023224
43943341977,0.20000000298023224
43993342468,0.20000000298023224
44044611531,0.20000000298023224
44094801876,0.20000000298023224
44143732464,0.20000000298023224
44194594730,0.20000000298023224
44243686710,0.20000000298023224
44293369669,0.20000000298023224
44345453381,0.20000000298023224
44395168908,0.20000000298023224
44445433301,0.20000000298023224
44495703467,0.20000000298023224
44550693033,0.20000000298023224
44594820258,0.20000000298023224
44642972123,0.20000000298023224
44693759950,0.20000000298023224
44743146294,0.20000000298023224
44796745085,0.20000000298023224
44847766440,0.20000000298023224
44898594628,0.20000000298023224
44944123787,0.20000000298023224
44993956706,0.20000000298023224
45045271753,0.20000000298023224
45095689730,0.20000000298023224
45144590820,0.20000000298023224
45196855422,0.20000000298023224
45250385632,0.20000000298023224
45294099354,0.20000000298023224
45348872035,0.20000000298023224
45395042422,0.20000000298023224
45444833537,0.20000000298023224
45493220365,0.20000000298023224
45543026621,0.20000000298023224
45593369275,0.20000000298023224
45645048519,0.20000000298023224
45696077998,0.20000000298023224
45743493309,0.20000000298023224
45795150392,0.20000000298023224
45846888570,0.20000000298023224
45893870274,0.20000000298023224
45944999758,0.20000000298023224
45992914201,0.20000000298023224
46045135423,0.20000000298023224
46093529334,0.20000000298023224
46146432010,0.20000000298023224
46193898116,0.20000000298023224
46243666094,0.20000000298023224
46298042100,0.20000000298023224
46345786277,0.20000000298023224
46393218341,0.20000000298023224
46445775182,0.20000000298023224
46499020780,0.20000000298023224
46546492624,0.20000000298023224
46595861514,0.20000000298023224
46643948908,0.20000000298023224
46693221686,0.20000000298023224
46744382360,0.20000000298023224
46793157082,0.20000000298023224
46842990905,0.20000000298023224
46896752241,0.20000000298023224
46943239887,0.20000000298023224
46993283319,0.20000000298023224
47043686623,0.20000000298023224
47098777068,0.20000000298023224
47144723985,0.20000000298023224
47193803833,0.20000000298023224
47244741230,0.20000000298023224
47298000798,0.20000000298023224
47345250350,0.20000000298023224
47396878997,0.20000000298023224
47452463811,0.20000000298023224
47498197171,0.20000000298023224
47546414128,0.20000000298023224
47599614145,0.20000000298023224
47644665454,0.20000000298023224
47694194646,0.20000000298023224
47745729526,0.20000000298023224
47795875152,0.20000000298023224
47846408445,0.20000000298023224
47893124284,0.20000000298023224
47943352687,0.20000000298023224
48000356796,0.20000000298023224
48044169855,0.20000000298023224
48098871223,0.20000000298023224
48147398921,0.20000000298023224
48193329363,0.20000000298023224
48254377112,0.20000000298023224
48299741159,0.20000000298023224
48349110268,0.20000000298023224
48393217884,0.20000000298023224
48447471432,0.20000000298023224
48493512568,0.20000000298023224
48547160914,0.20000000298023224
48596639239,0.20000000298023224
48648756848,0.20000000298023224
48695506973,0.20000000298023224
48747165182,0.20000000298023224
48795519598,0.20000000298023224
48847357380,0.20000000298023224
48895413520,0.20000000298023224
48943704227,0.20000000298023224
48994505782,0.20000000298023224
49042975028,0.20000000298023224
49097023007,0.20000000298023224
49152949923,0.20000000298023224
49195107463,0.20000000298023224
49245726220,0.20000000298023224
49296254524,0.20000000298023224
49343908640,0.20000000298023224
49398787567,0.20000000298023224
49445980304,0.20000000298023224
49500267644,0.20000000298023224
49543696450,0.20000000298023224
49598689628,0.20000000298023224
49645324367,0.20000000298023224
49693050252,0.20000000298023224
49746978423,0.20000000298023224
49793844957,0.20000000298023224
49843459197,0.20000000298023224
49894512904,0.20000000298023224
49945351187,0.20000000298023224
49993897431,0.20000000298023224
50043069437,0.20000000298023224
50093599021,0.20000000298023224
50144330684,0.20000000298023224
50198166252,0.20000000298023224
50243915435,0.20000000298023224
50294375636,0.20000000298023224
50345739337,0.20000000298023224
50397375551,0.20000000298023224
50444773133,0.20000000298023224
50493816631,0.20000000298023224
50543897066,0.20000000298023224
50596187246,0.20000000298023224
50644991319,0.20000000298023224
50693545153,0.20000000298023224
50744438756,0.20000000298023224
50795722346,0.20000000298023224
50845596232,0.20000000298023224
50897926560,0.20000000298023224
50944023112,0.20000000298023224
50993649473,0.20000000298023224
51045172145,0.20000000298023224
51093115202,0.20000000298023224
51146005271,0.20000000298023224
51193921326,0.20000000298023224
51246080718,0.20000000298023224
51296271692,0.20000000298023224
51350896552,0.20000000298023224
51396419212,0.20000000298023224
51443137022,0.20000000298023224
51493850624,0.20000000298023224
51547121736,0.20000000298023224
51593702008,0.20000000298023224
51644439120,0.20000000298023224
51696638693,0.20000000298023224
51743456723,0.20000000298023224
51793084552,0.20000000298023224
51844566101,0.20000000298023224
51894639818,0.20000000298023224
51943873947,0.20000000298023224
51997750133,0.20000000298023224
52043280652,0.20000000298023224
52095306716,0.20000000298023224
52144276081,0.20000000298023224
52195301931,0.20000000298023224
52243964529,0.20000000298023224
52295260957,0.20000000298023224
52343201390,0.20000000298023224
52395784672,0.20000000298023224
52443336716,0.20000000298023224
52496435006,0.20000000298023224
52542887004,0.20000000298023224
52592886896,0.20000000298023224
52647896673,0.20000000298023224
52694727187,0.20000000298023224
52748346841,0.20000000298023224
52793742963,0.20000000298023224
52848683621,0.20000000298023224
52895310342,0.20000000298023224
52945428713,0.20000000298023224
52993091677,0.20000000298023224
53043876554,0.20000000298023224
53096238962,0.20000000298023224
53150058605,0.20000000298023224
53194273473,0.20000000298023224
53243425801,0.20000000298023224
53293752900,0.20000000298023224
53344862170,0.20000000298023224
53392979060,0.20000000298023224
53446799295,0.20000000298023224
53492921823,0.20000000298023224
53545078059,0.20000000298023224
53597120356,0.20000000298023224
53643168822,0.20000000298023224
53694874841,0.20000000298023224
53744016632,0.20000000298023224
53793400448,0.20000000298023224
53843544294,0.20000000298023224
53895868610,0.20000000298023224
53944000553,0.20000000298023224
53994763126,0.20000000298023224
54044939271,0.20000000298023224
54094289946,0.20000000298023224
54143233336,0.20000000298023224
54197070659,0.20000000298023224
54246854373,0.20000000298023224
54296587658,0.20000000298023224
54345263873,0.20000000298023224
54395778215,0.20000000298023224
54446426223,0.20000000298023224
54494091153,0.20000000298023224
54543888590,0.20000000298023224
54595732333,0.20000000298023224
54647466124,0.20000000298023224
54693394238,0.20000000298023224
54748137208,0.20000000298023224
54797377538,0.20000000298023224
54843166358,0.20000000298023224
54894485627,0.20000000298023224
54944799653,0.20000000298023224
54996533788,0.20000000298023224
55043104387,0.20000000298023224
55093270049,0.20000000298023224
55145832815,0.20000000298023224
55193096193,0.20000000298023224
55246122436,0.20000000298023224
55294766843,0.20000000298023224
55348112579,0.20000000298023224
55393797475,0.20000000298023224
55442872813,0.20000000298023224
55493342895,0.20000000298023224
55546687661,0.20000000298023224
55595013411,0.20000000298023224
55647081679,0.20000000298023224
55694761446,0.20000000298023224
55743841619,0.20000000298023224
55794585691,0.20000000298023224
55843276846,0.20000000298023224
55894685322,0.20000000298023224
55943929161,0.20000000298023224
56000013132,0.20000000298023224
56048694815,0.20000000298023224
56093654852,0.20000000298023224
56149524137,0.20000000298023224
56193747256,0.20000000298023224
56243570087,0.20000000298023224
56295912342,0.20000000298023224
56343008685,0.20000000298023224
56396094854,0.20000000298023224
56443180897,0.20000000298023224
56497840934,0.20000000298023224
56544003921,0.20000000298023224
56595292555,0.20000000298023224
56644014663,0.20000000298023224
56694758287,0.20000000298023224
56745300211,0.20000000298023224
56794637512,0.20000000298023224
56843150336,0.20000000298023224
56893773579,0.20000000298023224
56946406935,0.20000000298023224
56996772044,0.20000000298023224
57049885884,0.20000000298023224
57099812870,0.20000000298023224
57144672307,0.20000000298023224
57196698322,0.20000000298023224
57243863982,0.20000000298023224
57293763778,0.20000000298023224
57344156244,0.20000000298023224
57394535937,0.20000000298023224
57444166467,0.20000000298023224
57495053255,0.20000000298023224
57546198855,0.20000000298023224
57594866723,0.20000000298023224
57646260146,0.20000000298023224
57693936636,0.20000000298023224
57744436723,0.20000000298023224
57793231610,0.20000000298023224
57845141767,0.20000000298023224
57894474678,0.20000000298023224
57946276963,0.20000000298023224
57995052809,0.20000000298023224
58045715291,0.20000000298023224
58092970188,0.20000000298023224
58144844819,0.20000000298023224
58194323030,0.20000000298023224
58244790918,0.20000000298023224
58292996468,0.20000000298023224
58348270087,0.20000000298023224
58393748483,0.20000000298023224
58442806546,0.20000000298023224
58495796834,0.20000000298023224
58546757511,0.20000000298023224
58593156910,0.20000000298023224
58643634145,0.20000000298023224
58699621407,0.20000000298023224
58743776639,0.20000000298023224
58793313215,0.20000000298023224
58843554198,0.20000000298023224
58897499614,0.20000000298023224
58946377087,0.20000000298023224
58993886605,0.20000000298023224
59044176566,0.20000000298023224
59096503647,0.20000000298023224
59146584481,0.20000000298023224
59195125573,0.20000000298023224
59243543827,0.20000000298023224
59293911883,0.20000000298023224
59348983552,0.20000000298023224
59393157138,0.20000000298023224
59443641322,0.20000000298023224
59494807159,0.20000000298023224
59543550762,0.20000000298023224
59594611119,0.20000000298023224
59643079868,0.20000000298023224
59694109834,0.20000000298023224
59745807856,0.20000000298023224
59796719545,0.20000000298023224
59844400098,0.20000000298023224
59896258694,0.20000000298023224
59947564319,0.20000000298023224
59993630616,0.20000000298023224
60045433815,0.20000000298023224
60100251752,0.20000000298023224
60147742800,0.20000000298023224
60197085194,0.20000000298023224
60244774807,0.20000000298023224
60297322439,0.20000000298023224
60345125137,0.20000000298023224
60393361525,0.20000000298023224
60443384241,0.20000000298023224
60499517626,0.20000000298023224
60547667240,0.20000000298023224
60593575139,0.20000000298023224
60643848228,0.20000000298023224
60693996881,0.20000000298023224
60742993548,0.20000000298023224
60794762332,0.20000000298023224
60846054751,0.20000000298023224
60893606812,0.20000000298023224
60943098455,0.20000000298023224
60992945908,0.20000000298023224
61043596741,0.20000000298023224
61094315667,0.20000000298023224
61146784531,0.20000000298023224
61193779671,0.20000000298023224
61245299230,0.20000000298023224
61293011286,0.20000000298023224
61345564342,0.20000000298023224
61395437307,0.20000000298023224
61447949592,0.20000000298023224
61495181558,0.20000000298023224
61544105094,0.20000000298023224
61595637101,0.20000000298023224
61649672107,0.20000000298023224
61694173388,0.20000000298023224
61746001235,0.20000000298023224
61794949746,0.20000000298023224
61848492699,0.20000000298023224
61893799101,0.20000000298023224
61949111895,0.20000000298023224
61994341419,0.20000000298023224
62045409929,0.20000000298023224
62093382314,0.20000000298023224
62152110394,0.20000000298023224
62193329802,0.20000000298023224
62243611311,0.20000000298023224
62297794419,0.20000000298023224
62349676845,0.20000000298023224
62394850362,0.20000000298023224
62444469297,0.20000000298023224
62493292809,0.20000000298023224
62545873570,0.20000000298023224
62593845085,0.20000000298023224
62643734965,0.20000000298023224
62695755246,0.20000000298023224
62744126800,0.20000000298023224
62794942722,0.20000000298023224
62844151019,0.20000000298023224
62893795963,0.20000000298023224
62944800548,0.20000000298023224
62994885444,0.20000000298023224
63045751929,0.20000000298023224
63093106835,0.20000000298023224
63143671619,0.20000000298023224
63194889726,0.20000000298023224
63243021275,0.20000000298023224
63292931056,0.20000000298023224
63343435909,0.20000000298023224
63394030562,0.20000000298023224
63443462002,0.20000000298023224
63493393628,0.20000000298023224
63546634603,0.20000000298023224
63596267444,0.20000000298023224
63647902177,0.20000000298023224
63694352593,0.20000000298023224
63747932523,0.20000000298023224
63794862293,0.20000000298023224
63843097796,0.20000000298023224
63894369263,0.20000000298023224
63944439230,0.20000000298023224
64000886039,0.20000000298023224
64045547867,0.20000000298023224
64093904527,0.20000000298023224
64150877709,0.20000000298023224
64195438415,0.20000000298023224
64242993864,0.20000000298023224
64293970006,0.20000000298023224
64346082946,0.20000000298023224
64396070719,0.20000000298023224
64443660962,0.20000000298023224
64495209053,0.20000000298023224
64549759603,0.20000000298023224
64595717962,0.20000000298023224
64647388072,0.20000000298023224
64693888449,0.20000000298023224
64743671112,0.20000000298023224
64793209300,0.20000000298023224
64850812868,0.20000000298023224
64894198064,0.20000000298023224
64947762254,0.20000000298023224
64996370200,0.20000000298023224
65043408385,0.20000000298023224
65094363295,0.20000000298023224
65143614884,0.20000000298023224
65199330523,0.20000000298023224
