time,data
172344579175,90
172688889492,90
173001825939,91
173347100342,91
173654816249,91
173974376920,91
174312567158,92
174628685502,92
174965326516,92
175334414932,92
175717422064,92
176051168553,92
176399915009,93
176763037983,93
177099301613,93
177419722613,94
177804905245,94
178148005665,94
178501192426,94
178882846536,94
179215517119,94
179553473314,95
179862012147,95
180202843144,95
180507903130,95
180867175232,96
181190420350,96
181528737224,96
181853459602,96
182163381335,96
182507509377,97
182828565252,97
183175127719,98
183490311687,98
183838761846,98
184159199860,98
184498447887,98
184801740423,100
185155527363,100
185518154999,100
185887480801,100
186210363066,100
186556599952,100
186919559619,101
187256772957,101
187618999721,101
187964447607,101
188323281219,101
188643839455,102
188979639979,102
189304370942,103
189657924349,103
189989661051,103
190344665828,104
190714503301,104
191050394777,104
191407583401,105
191727918474,105
192065761958,105
192382816239,107
192750826370,107
193060913583,107
193388856296,107
193716144345,107
194040162527,107
194336463170,108
194636929717,108
194974488885,108
195302832132,108
195630543512,109
195936791009,109
196270339477,109
196564634320,109
196894303084,110
197205532271,110
197535272666,110
197829261221,110
198130019348,110
198448531771,110
198760184200,110
199103286501,110
199390819432,111
199733256817,111
200031772621,112
200358236840,112
200656174378,113
200991942653,113
201303427758,113
201629439713,114
201941796620,114
202253913407,114
202593750062,114
202915010662,115
203254037266,115
203567629474,115
203925057915,116
204253157774,116
204579221097,116
204877359740,116
205218922321,117
205527990536,117
205833324267,117
206160911242,117
206465406085,117
206784289830,117
207098091956,117
207439446426,118
207748195150,118
208084387949,118
208390043533,118
208733273616,119
209043198657,119
209404193443,119
209744661335,120
210060061147,120
210405770528,120
210713169040,121
211070683058,121
211385920472,121
211719666220,121
212025178230,121
212366457434,121
212684152266,122
213017461469,122
213315532139,122
213623241898,122
213982928792,123
214316987747,123
214655605585,123
214956716009,124
215294597640,124
215604562831,124
215935151488,124
216242852184,124
216587478361,124
216895990042,125
217236818296,125
217580727380,125
217911471136,126
218261788598,126
218590866780,126
218932258020,126
219270016291,126
219608168335,127
219909956454,127
220253155809,128
220547688448,128
220887804575,128
221190199248,128
221533591382,128
221828935083,129
222152409957,129
222518393896,129
222842608060,130
223195550955,130
223520324686,131
223871143900,131
224193019443,131
224554015225,131
224866681176,132
225212312187,132
225523922723,132
225835547982,133
226171782093,133
226483762598,134
226824576819,134
227147533392,134
227496633399,135
227795756265,135
228134292371,136
228450257545,136
228808737791,137
229142857936,137
229478792925,137
229791228379,137
230133089424,138
230496149000,138
230827176562,139
231197858966,139
231521648402,139
231851288727,140
232173033705,140
232519015707,140
232846401988,140
233198168932,141
233525351897,141
233842474376,141
234186193277,142
234521736682,142
234854605467,142
235169486248,142
235518520636,142
235834539797,142
236192421165,143
236524643187,143
236872480620,143
237197447465,143
237547987955,143
237870315907,143
238186500944,143
238538234174,143
238867174908,144
239216613192,144
239529682651,144
239892641080,144
240214261229,144
240576754860,144
240891904135,144
241244958073,145
241572117673,145
241884643625,145
242240986348,145
242562584138,145
242914722699,145
243239825242,146
243573873208,146
243902670310,146
244275436133,146
244593189862,146
244957042058,146
245273898318,146
245633037841,147
245961641535,147
246282343929,147
246641085373,147
246965153647,147
247290310732,148
247609907424,148
247963604237,148
248278906313,148
248632956218,148
248973164936,148
249329212877,148
249662160340,149
249995208156,149
250343262113,149
250671068674,150
251012952034,150
251327578398,150
251675272636,150
252001017938,150
252346637248,150
252663441292,150
253022277616,151
253340275428,151
253689202765,152
254005949266,152
254329604909,152
254666568263,152
254981058646,152
255328437849,153
255654188681,153
256005003828,154
256332935064,154
256679295942,154
257001741584,154
257369379194,154
257686896725,155
258010684667,155
258367981343,155
258688702114,155
259029918497,156
259364809774,156
259708285099,156
260025934298,156
260366677514,156
260691466012,156
261052754286,156
261373758252,157
261733852013,157
262056520549,157
262371812410,157
262705537638,157
263043359508,157
263387250415,158
263723668416,158
264065432357,158
264406401274,158
264752503261,158
265074524784,158
265421104284,159
265741695523,159
266106981873,160
266432055505,160
266756244806,160
267102783111,160
267415414086,160
267762191469,160
268087450784,161
268425992129,161
268752952175,161
269085490896,161
269404756424,161
269749245170,161
270104231742,162
270427808018,162
270775083332,162
271096522241,162
271439313994,162
271756139261,163
272067817785,163
272315626427,163
272588982111,163
272828915129,163
273117411304,163
273377236982,163
273650772797,163
273891824415,163
274138737538,163
274393166772,163
291110089074,163
291415065078,163
291719451461,163
292042842421,163
292350653777,163
292693550153,164
292995878725,164
293330560848,164
293638889891,164
293898515802,164
294145040191,164
294476351917,165
294769502415,165
295085010954,165
295395748716,165
295709288963,165
295980888876,165
296235160530,165
296492221096,165
296726895843,165
296977849495,165
297216710813,165
297473481228,165
297713874941,165
297969197239,165
298230676378,165
298548700109,165
298874326138,166
299180472792,166
299513062149,166
299814808321,166
300165813534,167
300493970063,167
300822544959,167
301139248121,167
301477989026,167
301805114690,167
302142603748,168
302476653973,168
302804616954,168
303139497724,168
303480312985,169
303815764113,169
304124772512,170
304461796978,170
304778541020,170
305119801433,170
305438184020,170
305784249451,173
306100344815,173
306406392926,173
306748804721,173
307085212887,173
307463651765,173
307793501404,173
308140055209,173
308440356043,173
308774145002,173
309083128651,173
309435231347,174
309760438497,174
310111042086,174
310423228775,174
310751852494,174
311096674636,174
311401519535,174
311746717836,174
312075356262,175
312427353440,177
312747943857,177
313084483032,177
313415205100,178
313796763245,178
314124916596,178
314446575006,178
314791955966,178
315095469038,178
315435200250,179
315761800587,179
316109005220,179
316416846477,179
316773007584,180
317080875368,180
317439886468,180
317760244750,180
318112563714,180
318423384332,181
318757445187,181
319094773895,181
319409534098,182
319771991043,182
320090239583,182
320448870463,182
320763405588,182
321134580288,182
321499644622,183
321875222297,183
322219667913,183
322543607037,184
322880093411,184
323189049947,184
323517559353,184
323837509432,184
324187653316,184
324496973840,184
324843305906,185
325170961769,185
325529648611,185
325840386986,185
326194100414,185
326534633406,185
326838821519,185
327200153788,185
327510736398,186
327852194652,186
328163620482,186
328510437246,186
328822760288,186
329167396959,186
329488860223,186
329838750155,186
330146705482,186
330471846732,187
330801457424,187
331122204100,188
331465027997,188
331778705791,189
332127901540,189
332455397711,189
332792571725,189
333103383896,189
333448931427,190
333759430114,190
334100771054,190
334412320776,190
334717119820,191
335046957015,191
335351120161,191
335679618893,191
336002674755,191
336344663014,191
336643502994,191
336973647055,191
337269913488,192
337592817883,192
337913098792,192
338227740801,192
338565659737,192
338902898199,193
339245760238,193
339541197182,193
339878513574,193
340207885607,193
340545508821,194
340868814160,194
341214479615,194
341530353405,194
341871197471,194
342186073720,195
342499852293,195
342830731886,196
343139172245,196
343473672478,196
343788614053,197
344120908603,199
344421164980,200
344771947636,200
345072767214,201
345395057430,202
345707373694,203
346061243384,204
346369194078,205
346670189242,207
346988194955,208
347312801050,209
347655535271,210
347951764998,212
348297338747,212
348600378411,214
348938982978,214
349279779686,214
349619659734,214
349947246620,218
350250529883,218
350583495508,218
350899648185,218
351235251612,218
351544172338,218
351879014867,218
352185120011,220
352520540552,220
352827185943,220
353177765819,220
353474320184,220
353810688041,220
354116421470,220
354424400797,221
354758367550,221
355061501373,221
355384773233,221
355690674391,221
356011015676,221
356354284797,222
356732562168,222
357048256286,223
357378173043,223
357703330484,223
358021453238,223
358375283504,223
358712218948,223
359078337091,223
359387249775,223
359718150338,224
360041217031,224
360378919071,224
360678728024,224
361018294470,224
361350470979,224
361697881919,224
362024516522,224
362355729075,225
362687550992,225
362991162067,225
363336188503,225
363656929527,225
363998801721,226
364318104513,226
364656238997,226
364980516991,226
365330941995,226
365645274550,226
365960524837,226
366301530451,226
366617669199,227
366953869079,227
367274189115,227
367616731634,228
367935780450,228
368295395615,228
368627431813,228
369011605106,228
369314894114,228
369673688344,228
369990519025,229
370311435612,229
370692613071,229
371029858895,229
371384026169,229
371707844827,229
372052854378,229
372368881258,229
372713365276,230
373018750239,230
373343120529,231
373661725484,231
373966326873,231
374308471999,231
374608543760,231
374942679700,232
375251471064,232
375597856753,232
375907268746,232
376238603432,232
376539724270,232
376873949440,233
377189889849,233
377523338946,233
377830212684,234
378141214243,234
378473980307,234
378788984562,234
379113669169,234
379414067414,234
379751014354,234
380057290169,235
380400987186,235
380707353955,235
381041909671,235
381368824852,235
381677712125,236
382011531520,236
382309847414,236
382640582519,236
382934902775,237
383266012769,237
383578446673,237
383918190251,237
384240022012,237
384591329913,238
384897191026,238
385240900378,238
385558571597,238
385857634334,238
386182066360,238
386505480028,238
386833807003,239
387133572769,239
387465221421,239
387753799902,239
388072890235,240
388377891671,240
388707439151,240
389015784524,240
389365702966,240
389664317487,240
389988094776,240
390343138583,240
390645799886,241
390980362202,241
391283218108,241
391635618111,242
391968349080,242
392326541477,242
392618183817,242
392955964716,242
393258472072,242
393556258742,242
393890893361,243
394192141948,243
394528859175,243
394822887306,243
395157017410,244
395512750127,244
395863797848,244
396164768859,244
396506955242,244
396813684370,244
397146367610,244
397452461809,244
397755979438,244
398085530644,244
398380738717,244
398706397791,244
399006996507,244
399339461906,244
399650956431,244
400004791904,244
400309815168,244
400649094899,244
400956414205,244
401253609183,244
401588263572,244
401888841706,244
402223153006,244
402538820070,244
402873091148,244
403178403946,244
403514026687,244
403819379485,244
404153455662,244
404462279116,244
404796161317,244
405111120505,244
405424053084,244
405769530701,244
406076602776,244
406412578403,244
