time,data
228133685182,137
228449619529,137
228807581423,137
229142145335,139
229478291482,139
229790812024,139
230132372237,139
230495521237,139
230826400797,139
231197656443,140
231521027913,140
231850472030,140
232172355446,140
232518450729,140
232845557737,140
233197463822,140
233524405733,140
233841608229,140
234185507505,141
234521128000,141
234853788440,141
235169471500,141
235517851038,141
235833990082,142
236190801711,142
236523812185,142
236871939865,142
237196683340,142
237547421903,142
237869515491,142
238186003713,142
238537476585,142
238867099162,143
239215956532,143
239529150689,143
239890594768,143
240213422706,143
240575789953,143
240891169200,143
241244187871,143
241571364119,144
241884000642,144
242240250676,144
242561838941,144
242914707029,144
243239037533,144
243573189517,144
243902130289,144
244274691596,144
244592352199,145
244956503007,145
245273343338,145
245632101409,145
245960937229,145
246281470363,145
246640283721,146
246964587159,146
247289730338,147
247609200394,147
247962810174,148
248278219926,148
248632093213,149
248973148455,149
249329197793,149
249661537975,149
249994673064,150
250342386017,150
250670287401,150
251012331100,150
251326324982,150
251674491314,151
252000227895,151
252346051095,151
252662646541,151
253021640846,151
253339647138,152
253688598808,152
254004872939,152
254328786780,153
254665799114,153
254979986499,153
255327642019,153
255653728773,154
256004228906,154
256332351879,154
256678542592,154
257001104264,154
257368055560,154
257686071573,154
258010212145,154
258367960143,154
258688038004,154
259029283460,155
259364257530,155
259707500040,155
260025230400,155
260365994608,155
260690734016,155
261051934929,155
261372945070,156
261733287329,156
262056252649,156
262370725584,156
262705091171,156
263042562427,156
263386528066,156
263723008944,156
264064640160,156
264405575954,156
264751780374,156
265073808094,156
265419938870,156
265740890117,157
266106234266,157
266430526360,157
266755625670,157
267102106172,157
267414804076,157
267761433658,157
268086790599,158
268425341776,158
268752382892,158
269084946948,158
269403980040,158
269747511112,158
270103122257,158
270427042523,158
270774396643,158
271095892716,158
271438546294,158
271755356741,159
272067368815,159
272314892681,159
272588485734,159
272828404531,159
273116857543,159
273376713115,159
273650198739,159
273891309025,159
274138252978,159
274392693073,159
291109282101,159
291414333614,159
291718759962,159
292042240932,160
292349653779,160
292692827454,160
292995227675,160
293329752215,160
293637736891,160
293898065049,160
294144568348,160
294475606202,160
294768899969,160
295084410666,160
295395087184,160
295708082014,160
295980197426,160
296234434463,161
296491665764,161
296726380925,161
296977239173,161
297216012335,161
297471969221,161
297713266807,161
297968756294,161
298230198881,161
298548104708,161
298873690290,161
299179729178,161
299512870455,161
299814128750,161
300165022953,161
300493268236,161
300821532061,161
301138661133,161
301477430668,161
301804459151,161
302141857070,162
302475519666,162
302803315267,162
303138773320,162
303479572823,162
303814841606,163
304123997889,163
304461236022,163
304778002196,163
305119058252,163
305437422124,163
305783688667,163
306099771809,164
306405615425,164
306747930701,164
307085065621,165
307463154930,165
307792814114,165
308139311018,165
308439599896,166
308773443774,166
309082401060,166
309434363156,167
309759685153,167
310110349507,167
310422482072,167
310751103865,167
311095895804,168
311400813461,168
311745951403,168
312074844291,171
312426766374,180
312747308606,180
313083731283,180
313415112334,180
313795074615,180
314124134527,180
314445786486,180
314791238979,180
315094946531,180
315434546120,180
315761046752,181
316108205119,181
316416198609,181
316772368249,182
317080182880,183
317439053085,183
317758926691,183
318111848107,183
318422744001,183
318756734868,184
319094086207,184
319408970510,184
319771271158,185
320089370713,186
320447157897,186
320762684813,186
321133844059,186
321499633220,186
321874282193,187
322218121072,188
322542881068,188
322879571146,189
323188727041,190
323516792298,190
323836749120,190
324185999605,191
324496223002,193
324842558897,193
325169673753,193
325529007276,193
325839663411,193
326193565227,193
326533008306,193
326837515696,194
327199425813,194
327510018950,194
327851885468,194
328161959373,194
328509699787,194
328822039487,194
329166615806,194
329488213124,194
329837940010,194
330145527646,195
330471101736,195
330800683459,195
331121503172,195
331463614715,197
331778162444,197
332127195615,197
332454642644,197
332791817456,198
333102847840,198
333448222195,198
333758803629,198
334099981620,199
334411646439,199
334716405038,199
335046254567,199
335350496769,199
335679071713,200
336002137782,200
336344008928,200
336642863781,200
336973077868,200
337269070856,200
337592190113,200
337912260056,200
338227002318,200
338564959649,201
338902146090,201
339245171921,201
339540517858,201
339877513670,202
340207110264,202
340544739249,202
340868797431,203
341214244738,203
341529540271,203
341870545047,203
342185426584,204
342499277049,204
342829739018,204
343138550847,204
343472818148,204
343787901421,204
344120105153,205
344420385564,205
344771287348,206
345072108459,206
345394297725,207
345706864360,207
346060518213,208
346368400825,208
346669020156,208
346987408333,210
347312277267,210
347655070598,211
347951233004,211
348296532494,212
348599600210,212
348938248447,213
349279022635,213
349618921229,213
349946574594,214
350249273780,214
350582684862,214
350898708505,215
351234098274,215
351543602415,215
351878385557,215
352184234325,216
352519944253,216
352826563375,216
353177167281,216
353473322127,216
353809982188,216
354115678343,216
354423652431,216
354757628372,217
355060829978,217
355384166977,217
355690001052,218
356010276792,218
356353492405,218
356731839706,218
357048168803,219
357377467489,219
357702105853,219
358020696752,219
358374538862,220
358711674507,220
359077670152,220
359386624678,220
359717363342,220
360040218766,220
360378252940,220
360678199396,221
361017628858,221
361349251095,221
361697086319,221
362023837246,221
362354947554,222
362686883517,222
362990655735,222
363335687368,223
363656300398,223
363998092819,223
364317358738,223
364655477748,223
364979733669,223
365330197115,224
365644291954,224
365959953912,224
366300010136,224
366616878688,224
366953233474,224
367273457352,224
367616001597,224
367935092895,225
368294575626,225
368626636152,225
369010394051,225
369314156049,225
369673182413,225
369989757871,225
370310647814,225
370691885728,225
371029455471,226
371383177241,226
371707325544,226
372052131053,226
372368094468,226
372712554074,226
373018010532,226
373342499763,226
373661006315,227
373965349488,227
374307748165,227
374607690683,227
374942150519,228
375250705744,228
375597196726,228
375906492918,228
376237889845,228
376538978263,228
376873219809,228
377189117007,228
377522617294,228
377829527638,229
378140516858,229
378473177976,229
378788389233,229
379112468093,229
379413369310,229
379750488928,229
380056750280,229
380400250490,229
380706433689,229
381041167091,230
381368168386,230
381677214105,230
382010303880,230
382309228402,231
382639743918,231
382934347820,231
383265248194,231
383577706782,231
383917580768,231
384239209686,231
384590767822,231
384896263873,231
385240508814,232
385557862189,232
385856894641,232
386181280904,232
386504987882,232
386833048288,232
387132891561,232
387464448517,232
387753075800,232
388072074988,233
388377106444,233
388706915692,233
389015146612,234
389365281075,234
389663601018,234
389983714860,234
390342442347,234
390645151758,234
390979678929,234
391282479064,235
391634872347,235
391966836220,235
392325902717,236
392617446397,236
392955198942,236
393257701140,237
393555680733,237
393888865267,237
394191590718,237
394528260498,238
394822164660,238
395156329126,238
395480220627,238
395862125027,238
396162822424,238
396504846602,238
396812190575,239
397145014016,239
397450304277,239
397754670496,240
398084129654,240
398379397502,240
398704890292,240
399005588481,240
399338190380,241
399648926511,241
400003547587,242
400308697548,242
400647473665,243
400955062704,243
401252001836,244
401586719363,244
401887089074,244
402221621933,244
402537645470,244
402871721871,244
403176999215,244
403512721194,244
403817578944,244
404151983418,244
404460610222,244
404794647605,244
405109700369,244
405422935901,244
405767833277,244
406074482071,244
406411108660,244
