time,data
50079246640,0.14480836689472198
50328966175,0.14480836689472198
50620335896,0.14480836689472198
50907882863,0.14480836689472198
51204675033,0.14480836689472198
51462186347,0.14480836689472198
51744031432,0.16048495471477509
51994272104,0.16048495471477509
52301948689,0.18164615333080292
52558358475,0.18164615333080292
52868133386,0.18164615333080292
53138565799,0.21021078526973724
53404004828,0.21021078526973724
53679305626,0.24876900017261505
53931794829,0.21021078526973724
54236093548,0.21021078526973724
54518120455,0.21021078526973724
54846549164,0.21021078526973724
55115957924,0.21021078526973724
55425243088,0.24876900017261505
55710783229,0.24876900017261505
56051486240,0.24876900017261505
56342177995,0.24876900017261505
56622476015,0.24876900017261505
56896134433,0.24876900017261505
57156859101,0.24876900017261505
57434163653,0.24876900017261505
57705533858,0.24876900017261505
57977713837,0.3008171319961548
58237657845,0.24876900017261505
58520905840,0.24876900017261505
58793328069,0.3008171319961548
59097160762,0.3008171319961548
59346614404,0.3710747957229614
59651155039,0.3710747957229614
59896469019,0.3710747957229614
60153501378,0.3710747957229614
60494621191,0.3710747957229614
60749878603,0.3710747957229614
61024931484,0.46591269969940186
61331919503,0.46591269969940186
61626371994,0.46591269969940186
61915944658,0.46591269969940186
62201984182,0.5939304828643799
62448953372,0.46591269969940186
62747752344,0.5939304828643799
63010234583,0.5939304828643799
63291277923,0.7667363882064819
63549128652,0.5939304828643799
63812228639,0.5939304828643799
64136848345,0.5939304828643799
64390675235,0.7667363882064819
64676990759,0.5939304828643799
64967822396,0.7667363882064819
65250490870,1.0
65532834002,0.7667363882064819
65838693698,0.7667363882064819
66096960954,0.7667363882064819
66422625009,0.7667363882064819
66683947641,1.0
66941152515,0.7667363882064819
67230765048,0.7667363882064819
67481538405,1.0
67778317752,1.0
68035019755,1.0
68334021838,1.0
68631542550,0.7667363882064819
68924322599,1.0
69205315115,1.0
69514490993,0.7667363882064819
69788466740,1.0
70106386425,1.0
70390427121,1.0
70667006578,1.0
70955695836,1.0
71256211514,1.0
71586905630,1.0
71838641913,1.0
72126561090,1.0
72398627667,1.0
72693789437,1.0
72989219345,1.0
73288367808,1.0
73579843670,1.0
73850333979,1.0
74128693043,0.7667363882064819
74389137347,0.7667363882064819
74685536494,1.0
74975944790,0.7667363882064819
75276650895,1.0
75576255976,0.7667363882064819
75884074975,0.7667363882064819
76131262081,0.7667363882064819
76428007145,1.0
76705933360,0.7667363882064819
77055087281,1.0
77331152477,1.0
77582565892,1.0
77884929406,1.0
78196676645,1.0
78487274584,1.0
78765911223,1.0
79046735229,1.0
79300889741,1.0
79603320695,1.0
79891158165,1.0
80182385261,1.0
80428447096,1.0
80693966037,1.0
80986552190,1.0
81245250014,1.0
81543825239,1.0
81826682408,1.0
82123726840,1.0
82391086199,1.0
82702908864,1.0
82964723317,1.0
83253604132,1.0
83498311687,1.0
83771739254,0.5939304828643799
84045295188,0.7667363882064819
84315646123,0.7667363882064819
84584404188,0.5939304828643799
84858769429,0.7667363882064819
85143903577,0.7667363882064819
85392905984,1.0
85678656913,0.5939304828643799
85931104408,0.5939304828643799
86246988792,0.5939304828643799
86513572894,0.5939304828643799
86808662403,0.7667363882064819
87067321168,0.7667363882064819
87307691634,1.0
87574723079,0.5939304828643799
87832647437,0.5939304828643799
88117920801,0.5939304828643799
88395266584,0.5939304828643799
88668313073,0.7667363882064819
88921757433,0.7667363882064819
89201895267,0.7667363882064819
89454256065,1.0
89730766180,0.5939304828643799
89986761671,0.5939304828643799
90271222353,0.5939304828643799
90551423796,0.5939304828643799
90812129879,0.5939304828643799
91091152797,0.7667363882064819
91363909756,0.7667363882064819
91683540114,0.7667363882064819
91942724787,1.0
92214973437,0.5939304828643799
92500071713,0.5939304828643799
92821133692,0.5939304828643799
93094392525,0.5939304828643799
93422135621,0.7667363882064819
93702020580,0.7667363882064819
94027357317,0.7667363882064819
94290649050,1.0
94558779537,0.7667363882064819
94828934155,0.7667363882064819
95094504399,0.7667363882064819
95402271194,0.7667363882064819
95661195756,1.0
95953591752,0.7667363882064819
96227287322,0.7667363882064819
96509339649,1.0
96781246228,0.7667363882064819
97092524479,0.7667363882064819
97348194968,0.7667363882064819
97611573111,1.0
97906470749,1.0
98164030264,1.0
98429022554,1.0
98674151976,1.0
98979088207,1.0
99242211845,1.0
99531974214,1.0
99789780317,1.0
100096607578,1.0
100346993022,1.0
100635260662,1.0
100903737093,1.0
101184194754,1.0
101505694177,1.0
101760353075,1.0
102050144158,1.0
102323079862,1.0
102610245930,1.0
102882367110,0.1040649265050888
103174406042,0.1040649265050888
103432251416,0.1040649265050888
103734627431,0.1040649265050888
104000891522,0.10548707097768784
104263457654,0.10548707097768784
104540500458,0.10740677267313004
104828712457,0.10740677267313004
105110467530,0.10740677267313004
105368576797,0.10740677267313004
105646982812,0.10740677267313004
105952474179,0.10740677267313004
106251183758,0.10740677267313004
106540585593,0.10999809950590134
106829111189,0.10999809950590134
107088655772,0.11349602043628693
107368189395,0.11349602043628693
107628995405,0.11349602043628693
107927659970,0.11821772158145905
108228531290,0.11821772158145905
108485267675,0.11821772158145905
108779711197,0.12459135055541992
109043388090,0.12459135055541992
109372221892,0.12459135055541992
109651188220,0.12459135055541992
109940920451,0.12459135055541992
110199263220,0.13319484889507294
110480413747,0.13319484889507294
110757581624,0.13319484889507294
111004072656,0.14480836689472198
111278393201,0.14480836689472198
111543408376,0.14480836689472198
111858185377,0.16048495471477509
112097958152,0.16048495471477509
112406287348,0.16048495471477509
112656971001,0.18164615333080292
112957997593,0.18164615333080292
113227015131,0.18164615333080292
113534853107,0.18164615333080292
113810289664,0.18164615333080292
114125296312,0.21021078526973724
114384967991,0.21021078526973724
114656322175,0.21021078526973724
114945328025,0.24876900017261505
115197042706,0.24876900017261505
115516037549,0.3008171319961548
115781064871,0.3008171319961548
116069399599,0.3008171319961548
116321309112,0.3008171319961548
116630110462,0.3710747957229614
116914123355,0.3008171319961548
117211060001,0.3710747957229614
117497044067,0.3710747957229614
117750969379,0.46591269969940186
118047863323,0.46591269969940186
118299670086,0.46591269969940186
118596262764,0.46591269969940186
118852163229,0.5939304828643799
119146859154,0.5939304828643799
119418289626,0.7667363882064819
119706456313,0.7667363882064819
119972031395,0.7667363882064819
120239339193,0.7667363882064819
120495230853,0.5939304828643799
120831485120,0.7667363882064819
121148121875,1.0
121451130253,0.7667363882064819
121761982787,1.0
122021835127,1.0
122349624902,1.0
122617243812,1.0
122933561561,1.0
123192557356,1.0
123483526350,1.0
123730485323,1.0
124017829823,1.0
124285061179,1.0
124532305879,1.0
124802482194,1.0
125064321531,1.0
125358697275,1.0
125642435071,1.0
125926838505,1.0
126203388181,1.0
126477036735,1.0
126746994713,1.0
127038741683,1.0
127326905857,1.0
127633186373,1.0
127898136551,1.0
128162202446,1.0
128440697410,1.0
128725525764,1.0
129005980486,1.0
129267479609,1.0
129565721869,1.0
129832707558,1.0
130158166855,1.0
130430402229,1.0
130707782329,1.0
130992707884,1.0
131287618619,1.0
131567894132,1.0
131843085221,1.0
132132344338,1.0
132428869630,1.0
132723076800,1.0
132991595711,1.0
133275807760,1.0
133550947311,1.0
133881115842,0.7667363882064819
134160755297,0.7667363882064819
134487265809,0.7667363882064819
134739536269,0.7667363882064819
135012974435,1.0
135304479054,0.5939304828643799
135584596061,0.5939304828643799
135910145483,0.5939304828643799
136220282889,0.5939304828643799
136517504702,0.5939304828643799
136783070855,0.7667363882064819
137105675064,0.7667363882064819
137377745486,0.7667363882064819
137695118129,0.7667363882064819
137961891798,0.5939304828643799
138281839016,0.7667363882064819
138534829946,0.7667363882064819
138817542065,1.0
139143954513,0.5939304828643799
139432226244,0.5939304828643799
139736663809,0.5939304828643799
140008638443,0.7667363882064819
140301095789,0.7667363882064819
140576850524,1.0
140886247801,0.5939304828643799
141173356942,1.0
141486224201,1.0
141748386274,1.0
142004060484,1.0
142303893020,1.0
142571350880,1.0
142873740665,1.0
143130803514,1.0
143430381438,1.0
143717506423,1.0
144041308432,1.0
144293401996,1.0
144585404081,1.0
144877787192,1.0
145182825984,1.0
145444536421,1.0
145717065363,1.0
145998055516,1.0
146270852298,1.0
146562152527,1.0
146834030915,1.0
147142617085,1.0
147411892935,1.0
147734720752,1.0
148015873113,1.0
148311126974,1.0
148594129585,1.0
148893104195,1.0
149182915482,1.0
149473367406,1.0
149784704624,1.0
150071918291,1.0
150373969888,1.0
150659281597,1.0
150951504628,1.0
151206502208,1.0
151514182514,0.7667363882064819
151799822979,1.0
152093517212,0.5939304828643799
152377054515,0.5939304828643799
152649424625,0.7667363882064819
152957918365,0.7667363882064819
153212084018,0.7667363882064819
153504174083,0.7667363882064819
153778074388,0.7667363882064819
154083492193,1.0
154340211734,0.3008171319961548
154630928372,0.3008171319961548
154914605420,0.3710747957229614
155212404511,0.3710747957229614
155502119237,0.3710747957229614
155778112421,0.3710747957229614
156076313106,0.3710747957229614
156351583852,0.46591269969940186
156647028701,0.46591269969940186
156917081877,0.46591269969940186
157230058328,0.5939304828643799
157498810092,0.14480836689472198
157805527678,0.14480836689472198
158099024990,0.46591269969940186
158419451126,0.3710747957229614
158690486171,0.3710747957229614
158983712459,0.3710747957229614
159239017105,0.3710747957229614
159512112200,0.3710747957229614
159806971702,0.3008171319961548
160084090726,0.3008171319961548
160365686827,0.3710747957229614
160609584960,0.3008171319961548
160898862716,0.24876900017261505
161182687426,0.24876900017261505
161474715978,0.24876900017261505
161734375171,0.24876900017261505
162079765096,0.21021078526973724
162381568218,0.18164615333080292
162655159828,0.21021078526973724
162955173591,0.18164615333080292
163235892807,0.16048495471477509
163505818239,0.16048495471477509
163797307159,0.14480836689472198
164081608573,0.13319484889507294
164357581089,0.13319484889507294
164659419645,0.13319484889507294
164918604338,0.13319484889507294
165202378688,0.13319484889507294
165470705346,0.14480836689472198
165760082804,0.14480836689472198
166039879815,0.16048495471477509
166310567179,0.16048495471477509
166604152014,0.14480836689472198
166881606540,0.14480836689472198
167189060151,0.14480836689472198
167467334500,0.16048495471477509
167790375926,0.16048495471477509
168095049200,0.16048495471477509
168398551954,0.16048495471477509
168661295455,0.16048495471477509
168959225168,0.16048495471477509
169264921627,0.16048495471477509
169569573904,0.18164615333080292
169817988145,0.18164615333080292
170066826524,0.18164615333080292
170363474881,0.16048495471477509
170655235518,0.16048495471477509
170949876344,0.16048495471477509
171218804476,0.18164615333080292
171510573517,0.18164615333080292
171803352839,0.21021078526973724
172096891190,0.18164615333080292
172404988151,0.21021078526973724
172703701789,0.18164615333080292
172972962446,0.18164615333080292
173248680285,0.18164615333080292
173549120474,0.18164615333080292
173808263181,0.18164615333080292
174103030568,0.18164615333080292
174363831440,0.18164615333080292
174657109304,0.21021078526973724
174933135323,0.21021078526973724
175224592964,0.21021078526973724
175496142065,0.18164615333080292
175803468615,0.18164615333080292
176062793918,0.18164615333080292
176398274327,0.21021078526973724
176678220048,0.21021078526973724
176971456406,0.21021078526973724
177278601905,0.24876900017261505
177595754989,0.21021078526973724
177891504324,0.21021078526973724
178172306359,0.21021078526973724
178486660189,0.21021078526973724
178778078497,0.24876900017261505
179085777632,0.24876900017261505
179372507637,0.24876900017261505
179677186287,0.24876900017261505
179947642817,0.3008171319961548
180204385903,0.3008171319961548
180496361731,0.3008171319961548
180765622060,0.3710747957229614
181048127469,0.3008171319961548
181326780300,0.3008171319961548
181623914867,0.46591269969940186
181899933064,0.5939304828643799
182201093779,0.5939304828643799
182486547353,1.0
182792414160,1.0
183080487596,1.0
183383576347,1.0
183686010411,1.0
183968489769,1.0
184273479463,1.0
184550399640,1.0
184856699388,1.0
185129222295,1.0
185442174063,1.0
185717163810,1.0
186028629966,1.0
186330423169,1.0
186643991881,1.0
186892808630,1.0
187154735051,1.0
187458144083,1.0
187722528643,1.0
188025544142,1.0
188305076058,1.0
188594192832,1.0
188861707877,1.0
189160297745,1.0
189463994646,1.0
189741740815,1.0
190030542805,1.0
190337268711,1.0
190616255671,1.0
190882547683,1.0
191179939146,1.0
191466096166,1.0
191769394683,1.0
192077227166,1.0
192384299275,1.0
192644921781,1.0
192930363187,1.0
193188247024,1.0
193503058704,1.0
193768526861,1.0
194035741001,1.0
194313814102,1.0
194582274647,1.0
194867018911,1.0
195168346481,1.0
195468551559,1.0
195754459631,1.0
196052282173,1.0
196344111715,1.0
196659578235,1.0
196938144596,1.0
197222950089,1.0
197497342880,1.0
197753040603,1.0
198024918602,1.0
198296947898,1.0
198588567128,1.0
198834519986,1.0
199127564670,1.0
199411444042,1.0
199721008426,1.0
200002068260,1.0
200294479519,1.0
200552549900,1.0
200838618159,1.0
201128696499,1.0
201382903225,1.0
201684501571,1.0
201965882071,1.0
202241463604,1.0
202497523342,1.0
202798263167,1.0
203069373807,1.0
203364192882,1.0
203622861227,1.0
203933339320,1.0
204235659040,1.0
204491196728,1.0
204781468121,1.0
205041646130,1.0
205353929978,1.0
205632747692,0.7667363882064819
205936443552,1.0
206197682300,1.0
206519317183,1.0
206801407457,1.0
207088268903,0.7667363882064819
207364040880,0.7667363882064819
207691832632,1.0
207975069435,0.7667363882064819
208233538512,0.7667363882064819
208534948039,1.0
208816840934,1.0
209113716979,0.7667363882064819
209392721243,0.7667363882064819
209701133618,0.7667363882064819
209984527339,0.7667363882064819
210267963151,0.7667363882064819
210537727985,1.0
210880591244,1.0
211163133523,1.0
211460114067,1.0
211751494429,1.0
212009779200,1.0
212319333109,1.0
212613097626,1.0
212909167334,1.0
213204153308,1.0
213523269882,1.0
213789337863,1.0
214111355882,1.0
214377432417,1.0
214665459396,1.0
214930021461,1.0
215220784104,1.0
215511490985,1.0
215805343258,1.0
216136457105,1.0
216432753981,1.0
216725181034,1.0
216999105571,1.0
217311913635,1.0
217584991213,1.0
217816597087,1.0
218017391268,1.0
218217393643,1.0
218501888806,1.0
218782419057,1.0
219043903964,1.0
219245911279,1.0
219472863393,1.0
219679326516,1.0
219920165785,1.0
220123678188,1.0
220342542292,1.0
220547035094,1.0
220770095633,1.0
220971398062,1.0
